Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:30B:scan:2203	0.98	10	NoID
-0.01	mzspec:MSV000088842:36E:scan:2145	0.98	10	NoID
-0.0	mzspec:MSV000088842:30D:scan:2208	0.97	10	NoID
-0.0	mzspec:MSV000083077:PHT_20_120_Cort_1000:scan:2644	0.96	10	NoID
-0.0	mzspec:MSV000083077:PHT_20_128_Cort_1200:scan:2660	0.95	10	NoID
-0.0	mzspec:MSV000083077:PHT_20_129_Cort_1000:scan:2639	0.95	10	NoID
-0.0	mzspec:MSV000082629:16NAVY06_V2_20160225:scan:2580	0.93	9	NoID
-0.0	mzspec:MSV000088842:30A:scan:2199	0.93	9	NoID
-0.0	mzspec:MSV000088842:30C:scan:2185	0.93	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_128_Cort_1600:scan:2620	0.93	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_123_Cort_1000:scan:2626	0.91	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_127_Cort_1600:scan:2662	0.91	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_107_Cort_1900:scan:2603	0.91	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_107_Cort_1900:scan:2603	0.91	8	NoID
-0.0	mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_GNPS:scan:3018	0.9	9	NoID
0.0	mzspec:MSV000083077:PHT_20_100_Cort_Waking:scan:2627	0.9	9	NoID
0.0	mzspec:MSV000081952:PHT_20_100_Cort_Waking:scan:2627	0.9	9	NoID
-0.0	mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_Sirius.mgfg:scan:3873	0.9	9	NoID
-0.0	mzspec:MSV000083835:80:scan:3873	0.9	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_090_Cort_1200:scan:2620	0.9	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_090_Cort_1200:scan:2620	0.9	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_067_Cort_1000:scan:2570	0.89	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_067_Cort_1000:scan:2570	0.89	9	NoID
0.05	mzspec:MSV000083559:11713.13.F.13B:scan:1866	0.89	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_087_Cort_Waking:scan:2561	0.89	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_087_Cort_Waking:scan:2561	0.89	8	NoID
-0.01	mzspec:MSV000081952:PHT_20_072_Cort_1200:scan:2585	0.89	8	NoID
-0.01	mzspec:MSV000083077:PHT_20_072_Cort_1200:scan:2585	0.89	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_127_Cort_1000:scan:2653	0.89	8	NoID
-0.0	mzspec:MSV000088087:5827083:scan:2029	0.88	9	NoID
0.05	mzspec:MSV000081351:38722:scan:2756	0.88	9	NoID
0.05	mzspec:MSV000083559:11713.7.F.7B:scan:1894	0.88	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_123_Cort_1200:scan:2648	0.88	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:2585	0.88	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:2585	0.88	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_129_Cort_1200:scan:2623	0.87	9	NoID
0.05	mzspec:MSV000083300:BP000097149_p:scan:2202	0.87	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_086_Cort_1600:scan:2628	0.87	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_086_Cort_1600:scan:2628	0.87	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_103_Cort_1000:scan:2582	0.86	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_103_Cort_1000:scan:2582	0.86	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_35:scan:2291	0.86	8	NoID
0.05	mzspec:MSV000083559:11713.20.F.20C:scan:1872	0.86	8	NoID
0.05	mzspec:MSV000083559:11713.21.S.21E:scan:1873	0.86	8	NoID
0.05	mzspec:MSV000083559:11713.17.F.17F:scan:1965	0.86	8	NoID
0.03	mzspec:MSV000083541:S1_50MeOH_171006143047:scan:3253	0.86	7	NoID
