Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088640:6035092:scan:1184	1.0	8	NoID
0.0	mzspec:MSV000088137:2260:scan:1147	1.0	8	NoID
0.0	mzspec:MSV000088640:6034881:scan:1181	1.0	8	NoID
-0.01	mzspec:MSV000084314:MSV000079697:scan:223195	1.0	8	NoID
-0.02	mzspec:MSV000084314:MSV000079710:scan:13693	1.0	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919162931:scan:1618	0.99	8	NoID
0.0	mzspec:MSV000082953:P4_B9:scan:1603	0.99	8	NoID
0.0	mzspec:MSV000082953:P2_D12:scan:1604	0.99	8	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:15449	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1066	0.99	8	NoID
0.0	mzspec:MSV000083559:11713.10.F.10A:scan:1108	0.99	8	NoID
0.0	mzspec:MSV000079709:group1_P2_D3:scan:1270	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E8:scan:1281	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_D6:scan:1276	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_H6:scan:1278	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_G7:scan:1269	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_E8:scan:1275	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P2_F6:scan:1272	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P1_D9:scan:1288	0.98	8	NoID
-0.0	mzspec:MSV000079710:group1_P1_A6:scan:1276	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P2_E8:scan:1275	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_D9:scan:1292	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_B6:scan:1304	0.98	8	NoID
0.0	mzspec:MSV000079710:group1_P2_H6:scan:1278	0.98	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G7:scan:1269	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_D3:scan:1270	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P1_D9:scan:1288	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P2_D9:scan:1292	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P1_E8:scan:1281	0.98	8	NoID
0.0	mzspec:MSV000079710:group1_P2_B6:scan:1304	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P2_D6:scan:1276	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P2_D4:scan:1279	0.98	8	NoID
0.0	mzspec:MSV000088137:2251:scan:1153	0.98	8	NoID
-0.0	mzspec:MSV000079697:group1_P1_A6:scan:1276	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_F6:scan:1272	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P2_D4:scan:1279	0.98	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E4:scan:1286	0.98	8	NoID
0.0	mzspec:MSV000079709:group1_P1_E4:scan:1286	0.98	8	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:153493	0.98	7	NoID
0.0	mzspec:MSV000079697:group1_P2_F1:scan:1271	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P1_B10:scan:1283	0.97	8	NoID
0.0	mzspec:MSV000079697:group2_P2_B10:scan:1309	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_C11:scan:1278	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_E4:scan:1275	0.97	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C11:scan:1294	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P1_B11:scan:1281	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_E5:scan:1280	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P2_F11:scan:1264	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_F11:scan:1264	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P1_H10:scan:1269	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P2_H5:scan:1272	0.97	8	NoID
0.0	mzspec:MSV000079709:group1_P2_C11:scan:1278	0.97	8	NoID
0.0	mzspec:MSV000079718:group2_P2_C11:scan:1294	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P1_C2:scan:1273	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P1_H10:scan:1269	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_G9:scan:1272	0.97	8	NoID
0.0	mzspec:MSV000079709:group1_P2_E4:scan:1275	0.97	8	NoID
0.0	mzspec:MSV000079709:group1_P2_E5:scan:1280	0.97	8	NoID
0.0	mzspec:MSV000079717:group2_P2_B10:scan:1309	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_H5:scan:1272	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P1_C2:scan:1273	0.97	8	NoID
0.0	mzspec:MSV000079710:group1_P2_G9:scan:1272	0.97	8	NoID
0.0	mzspec:MSV000079709:group1_P2_E7:scan:1278	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P1_B10:scan:1283	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P1_B11:scan:1281	0.97	8	NoID
0.0	mzspec:MSV000079709:group1_P2_F1:scan:1271	0.97	8	NoID
0.0	mzspec:MSV000079697:group1_P2_E7:scan:1278	0.97	8	NoID
0.0	mzspec:MSV000079697:group5_P2_G3:scan:1328	0.97	7	NoID
0.0	mzspec:MSV000088137:mars00102:scan:1161	0.97	7	NoID
0.0	mzspec:MSV000079710:group1_P1_A3:scan:1286	0.97	7	NoID
0.0	mzspec:MSV000079697:group1_P1_D11:scan:1290	0.97	7	NoID
0.0	mzspec:MSV000079719:group5_P2_G3:scan:1328	0.97	7	NoID
0.0	mzspec:MSV000079697:group1_P1_A3:scan:1286	0.97	7	NoID
0.0	mzspec:MSV000079709:group1_P1_D11:scan:1290	0.97	7	NoID
0.0	mzspec:MSV000079697:group1_P2_A3:scan:1270	0.96	8	NoID
0.0	mzspec:MSV000079697:group1_P2_B3:scan:1296	0.96	8	NoID
0.0	mzspec:MSV000079697:group1_P2_H12:scan:1276	0.96	8	NoID
0.0	mzspec:MSV000079697:group1_P1_C3:scan:1270	0.96	8	NoID
