Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:38813:scan:1711	0.8	8	NoID
0.0	mzspec:MSV000081351:38959:scan:1954	0.75	7	NoID
0.0	mzspec:MSV000081351:38762:scan:2033	0.75	7	NoID
0.0	mzspec:MSV000081351:39133:scan:1939	0.73	7	NoID
0.0	mzspec:MSV000081351:38705:scan:1879	0.73	7	NoID
0.04	mzspec:MSV000081351:38756:scan:1699	0.73	6	NoID
0.02	mzspec:MSV000084314:MSV000081351:scan:51607	0.73	6	NoID
0.04	mzspec:MSV000081351:38730:scan:1767	0.72	7	NoID
0.0	mzspec:MSV000081351:39105:scan:1974	0.72	7	NoID
0.0	mzspec:MSV000081351:38747:scan:2048	0.72	7	NoID
0.04	mzspec:MSV000081351:38986:scan:1677	0.72	6	NoID
0.04	mzspec:MSV000081351:38787:scan:1691	0.72	6	NoID
0.0	mzspec:MSV000079598:29631:scan:2802	0.71	8	NoID
0.0	mzspec:MSV000081351:39113:scan:1830	0.71	7	NoID
0.04	mzspec:MSV000081351:38981:scan:1679	0.71	6	NoID
0.04	mzspec:MSV000081351:38993:scan:1808	0.71	6	NoID
0.04	mzspec:MSV000081351:38774:scan:1820	0.71	6	NoID
0.04	mzspec:MSV000081351:38816:scan:1690	0.71	6	NoID
0.0	mzspec:MSV000079598:30334:scan:2815	0.7	8	NoID
0.04	mzspec:MSV000081351:38829:scan:1792	0.7	7	NoID
0.0	mzspec:MSV000081351:38729:scan:1949	0.7	7	NoID
0.04	mzspec:MSV000081351:38995:scan:1743	0.7	6	NoID
0.04	mzspec:MSV000081351:38914:scan:1745	0.7	6	NoID
0.04	mzspec:MSV000081351:39137:scan:1735	0.7	6	NoID
