Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:162	1.0	6	NoID
0.0	mzspec:MSV000083320:99364:scan:1247	1.0	6	NoID
0.0	mzspec:MSV000083320:BLANK5_5B:scan:1240	1.0	6	NoID
0.0	mzspec:MSV000083320:99380:scan:1244	1.0	6	NoID
0.0	mzspec:MSV000083320:99757:scan:1240	1.0	6	NoID
0.0	mzspec:MSV000088842:36D:scan:1076	0.99	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-03_soak:scan:3176	0.99	6	NoID
0.0	mzspec:MSV000088842:32E:scan:1070	0.99	6	NoID
0.0	mzspec:MSV000088842:40A_20211120125419:scan:1070	0.99	6	NoID
0.0	mzspec:MSV000088842:40D:scan:1082	0.99	6	NoID
0.0	mzspec:MSV000088842:32A:scan:1069	0.99	6	NoID
0.0	mzspec:MSV000088842:14D:scan:1082	0.99	6	NoID
0.0	mzspec:MSV000088842:18D:scan:1050	0.99	6	NoID
0.0	mzspec:MSV000088842:23E:scan:1074	0.99	6	NoID
0.0	mzspec:MSV000088842:43C:scan:1074	0.99	6	NoID
0.0	mzspec:MSV000088842:44B:scan:1060	0.99	6	NoID
0.0	mzspec:MSV000085944:skin_05_0_UB:scan:1053	0.99	6	NoID
0.0	mzspec:MSV000088842:12C:scan:1042	0.99	6	NoID
0.0	mzspec:MSV000088842:10E:scan:1071	0.99	6	NoID
0.0	mzspec:MSV000088842:8C:scan:1047	0.99	6	NoID
0.0	mzspec:MSV000088842:20D:scan:1066	0.99	6	NoID
0.0	mzspec:MSV000085944:skin_03_600_FH:scan:1061	0.99	6	NoID
0.0	mzspec:MSV000088842:26C:scan:1057	0.99	6	NoID
0.0	mzspec:MSV000088842:3A:scan:1075	0.99	6	NoID
0.0	mzspec:MSV000088842:5A:scan:1064	0.99	6	NoID
0.0	mzspec:MSV000088842:24A:scan:1091	0.99	6	NoID
0.0	mzspec:MSV000083320:99350:scan:1242	0.99	6	NoID
0.0	mzspec:MSV000088842:22B:scan:1077	0.99	6	NoID
0.0	mzspec:MSV000088842:19C:scan:1081	0.99	6	NoID
0.0	mzspec:MSV000088842:18A:scan:1059	0.99	6	NoID
0.0	mzspec:MSV000088842:43D:scan:1071	0.99	6	NoID
0.0	mzspec:MSV000088842:21B:scan:1071	0.99	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-30_soak:scan:1269	0.99	6	NoID
0.0	mzspec:MSV000083320:99586:scan:1253	0.99	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-03_soak:scan:3176	0.99	6	NoID
0.0	mzspec:MSV000088842:2B:scan:1069	0.99	6	NoID
0.0	mzspec:MSV000088842:22C:scan:1083	0.99	6	NoID
0.0	mzspec:MSV000088842:19B:scan:1078	0.99	6	NoID
0.0	mzspec:MSV000083320:99833:scan:1244	0.99	6	NoID
0.0	mzspec:MSV000085944:skin_05_240_FH:scan:1042	0.99	6	NoID
0.0	mzspec:MSV000088842:35A:scan:1087	0.99	6	NoID
0.0	mzspec:MSV000088842:15C:scan:1045	0.99	6	NoID
0.0	mzspec:MSV000088842:12B:scan:1057	0.99	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-30_soak:scan:1269	0.99	6	NoID
0.0	mzspec:MSV000083320:99433:scan:1247	0.98	6	NoID
0.0	mzspec:MSV000088842:40B_20211120145407:scan:1068	0.98	6	NoID
0.0	mzspec:MSV000088842:1A:scan:1066	0.98	6	NoID
0.0	mzspec:MSV000088842:21C:scan:1079	0.98	6	NoID
0.0	mzspec:MSV000088842:34A:scan:1076	0.98	6	NoID
0.0	mzspec:MSV000088842:23C:scan:1066	0.98	6	NoID
0.0	mzspec:MSV000083320:99410:scan:1248	0.98	6	NoID
0.0	mzspec:MSV000088842:25C:scan:1067	0.98	6	NoID
0.0	mzspec:MSV000088842:25D:scan:1076	0.98	6	NoID
0.0	mzspec:MSV000088842:43B:scan:1090	0.98	6	NoID
0.0	mzspec:MSV000083320:99393:scan:1264	0.98	6	NoID
0.0	mzspec:MSV000088842:18E:scan:1066	0.98	6	NoID
0.0	mzspec:MSV000088842:2E:scan:1079	0.98	6	NoID
0.0	mzspec:MSV000088842:34B:scan:1082	0.98	6	NoID
0.0	mzspec:MSV000088842:33C:scan:1071	0.98	6	NoID
0.0	mzspec:MSV000088842:11A:scan:1041	0.98	6	NoID
0.0	mzspec:MSV000083320:BLANK6_6A:scan:1162	0.98	6	NoID
0.0	mzspec:MSV000088842:20A:scan:1073	0.98	6	NoID
0.0	mzspec:MSV000088842:29D:scan:1069	0.98	6	NoID
0.0	mzspec:MSV000088842:9C:scan:1077	0.98	6	NoID
0.0	mzspec:MSV000088842:33B:scan:1068	0.98	6	NoID
0.0	mzspec:MSV000088842:45A:scan:1072	0.98	6	NoID
0.0	mzspec:MSV000083320:99300:scan:1259	0.98	6	NoID
0.0	mzspec:MSV000083320:99660:scan:1242	0.98	6	NoID
0.0	mzspec:MSV000088842:35C:scan:1078	0.98	6	NoID
0.0	mzspec:MSV000088842:14E:scan:1080	0.98	6	NoID
0.0	mzspec:MSV000088842:27C:scan:1066	0.98	6	NoID
0.0	mzspec:MSV000088842:25E:scan:1085	0.98	6	NoID
0.0	mzspec:MSV000088842:29C:scan:1077	0.98	6	NoID
0.0	mzspec:MSV000088842:31E:scan:1094	0.98	6	NoID
0.0	mzspec:MSV000088842:45D:scan:1057	0.98	6	NoID
0.0	mzspec:MSV000088842:32C:scan:1075	0.98	6	NoID
0.0	mzspec:MSV000088842:16A:scan:1069	0.98	6	NoID
0.0	mzspec:MSV000088842:34D:scan:1079	0.98	6	NoID
0.0	mzspec:MSV000088842:39E:scan:174	0.98	6	NoID
0.0	mzspec:MSV000088842:42C:scan:1082	0.98	6	NoID
0.0	mzspec:MSV000088842:42A:scan:1074	0.98	6	NoID
0.0	mzspec:MSV000088842:17C:scan:1063	0.98	6	NoID
0.0	mzspec:MSV000088842:6E:scan:1058	0.98	6	NoID
0.0	mzspec:MSV000088842:10B:scan:1073	0.98	6	NoID
0.0	mzspec:MSV000083320:99407:scan:1239	0.98	6	NoID
0.0	mzspec:MSV000083320:99606:scan:1250	0.98	6	NoID
0.0	mzspec:MSV000083320:99312:scan:1263	0.98	6	NoID
0.0	mzspec:MSV000088842:18B:scan:1070	0.98	6	NoID
0.0	mzspec:MSV000088842:42B:scan:1070	0.98	6	NoID
