file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF154_B09_pos	0.0	mzspec:MSV000087728:VGF154_B09_pos:scan:1724	1	0.84	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_B09_pos.mzML	MSV000087728/VGF154_B09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_A09_pos	0.0	mzspec:MSV000087728:VGF154_A09_pos:scan:1920	1	0.83	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A09_pos.mzML	MSV000087728/VGF154_A09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P5_D9_GD9_01_53975	-0.02	mzspec:MSV000085119:P5_D9_GD9_01_53975:scan:880	1	0.78	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_D9_GD9_01_53975.mzML	MSV000085119/P5_D9_GD9_01_53975.mzML	MSV000085119	Niedenzuella multiglandulosa	1816324	Yes	No	No
mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362	0.01	mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362:scan:3204	1	0.77	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644	Eremophila ciliata	2652498	No	No	No
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.04	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1171	1	0.76	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78971_1x_BH8_01_20273.mzXML	MSV000084900/G78971_1x_BH8_01_20273.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000085119:P5_B7_GB7_01_53945	-0.02	mzspec:MSV000085119:P5_B7_GB7_01_53945:scan:868	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_B7_GB7_01_53945.mzML	MSV000085119/P5_B7_GB7_01_53945.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000085119:P5_F1_GF1_01_53993	-0.02	mzspec:MSV000085119:P5_F1_GF1_01_53993:scan:881	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_F1_GF1_01_53993.mzML	MSV000085119/P5_F1_GF1_01_53993.mzML	MSV000085119	Peixotoa tomentosa	1561816	Yes	No	No
mzspec:MSV000085119:P4_B8_BB8_01_53835	-0.02	mzspec:MSV000085119:P4_B8_BB8_01_53835:scan:874	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_B8_BB8_01_53835.mzML	MSV000085119/P4_B8_BB8_01_53835.mzML	MSV000085119	Banisteriopsis argyrophylla	1027065	Yes	No	No
mzspec:MSV000087728:VGF141_C08_pos	-0.0	mzspec:MSV000087728:VGF141_C08_pos:scan:1484	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C08_pos.mzML	MSV000087728/VGF141_C08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P5_B2_GB2_01_53940	-0.02	mzspec:MSV000085119:P5_B2_GB2_01_53940:scan:870	1	0.71	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_B2_GB2_01_53940.mzML	MSV000085119/P5_B2_GB2_01_53940.mzML	MSV000085119	Heteropterys leona	176641	Yes	No	No
mzspec:MSV000086644:141_MJB2411_6ul_BC5_01_22335	0.01	mzspec:MSV000086644:141_MJB2411_6ul_BC5_01_22335:scan:3858	1	0.71	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/141_MJB2411_6ul_BC5_01_22335.mzML	MSV000086644/141_MJB2411_6ul_BC5_01_22335.mzML	MSV000086644	Eremophila pantonii	2652593	No	No	No
mzspec:MSV000087728:VGF153_G04_pos	0.0	mzspec:MSV000087728:VGF153_G04_pos:scan:1603	1	0.7	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G04_pos.mzML	MSV000087728/VGF153_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000082962:11-19-2_1_BA1_01_30382	0.0	mzspec:MSV000082962:11-19-2_1_BA1_01_30382:scan:2525	1	0.7	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-2_1_BA1_01_30382.mzML	MSV000082962/11-19-2_1_BA1_01_30382.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
