Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1409	0.91	12	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10F:scan:1417	0.89	13	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1380	0.89	12	NoID
0.01	mzspec:MSV000083559:11713.1.S.1E:scan:1366	0.89	12	NoID
0.01	mzspec:MSV000083559:11713.3.S.3C:scan:1411	0.87	12	NoID
0.01	mzspec:MSV000083559:11713.7.C.7A:scan:1400	0.85	12	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1B:scan:1405	0.85	12	NoID
0.01	mzspec:MSV000083559:11713.10.F.10F:scan:1398	0.85	11	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4F:scan:1409	0.84	11	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1453	0.84	11	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1438	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1407	0.83	11	NoID
0.01	mzspec:MSV000083559:11713.24.O.24B:scan:1440	0.83	11	NoID
0.01	mzspec:MSV000083559:11713.8.C.8A:scan:1407	0.83	11	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:1452	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1424	0.82	12	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8B:scan:1421	0.82	11	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1408	0.82	11	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1416	0.82	11	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18C:scan:1450	0.81	11	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:1394	0.81	10	NoID
0.01	mzspec:MSV000083559:11713.10.F.10B:scan:1419	0.8	12	NoID
0.01	mzspec:MSV000083559:11713.5.F.5B:scan:1526	0.8	12	NoID
0.01	mzspec:MSV000083559:11713.2.O.2B:scan:1437	0.8	11	NoID
0.01	mzspec:MSV000083559:11713.18.O.18D:scan:1431	0.8	11	NoID
0.01	mzspec:MSV000083559:11713.24.O.24C:scan:1432	0.8	10	NoID
0.01	mzspec:MSV000083559:11713.15.S.15B:scan:1436	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.4.P4.WYG1:scan:1421	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1D:scan:1414	0.79	12	NoID
0.01	mzspec:MSV000083559:11713.5.S.5F:scan:1423	0.79	11	NoID
0.0	mzspec:MSV000083559:11713.20.F20B:scan:1410	0.79	11	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1403	0.79	10	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2C:scan:1474	0.79	10	NoID
0.0	mzspec:MSV000083541:S2_90EtOH_171006210341:scan:1894	0.79	10	NoID
0.0	mzspec:MSV000083559:11713.11.F.11G:scan:1398	0.78	12	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19B:scan:1407	0.78	10	NoID
-0.0	mzspec:MSV000083559:11713.2.C.2A:scan:1405	0.78	10	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5G:scan:1427	0.78	10	NoID
0.0	mzspec:MSV000083541:S3_blank_50MeOH_171006091824:scan:1959	0.78	10	NoID
0.01	mzspec:MSV000083559:11713.21.O.21F:scan:1444	0.77	10	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1A:scan:1428	0.77	10	NoID
0.01	mzspec:MSV000083559:11713.5.F.5F:scan:1397	0.77	10	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24C:scan:1388	0.77	10	NoID
0.01	mzspec:MSV000083559:11713.20.F.20D:scan:1410	0.77	9	NoID
0.01	mzspec:MSV000083559:11713.22.S.22D:scan:1445	0.77	9	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1480	0.76	12	NoID
0.01	mzspec:MSV000083559:11713.8.O.8A:scan:1419	0.76	12	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1507	0.76	12	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19E:scan:1435	0.76	12	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:1393	0.76	11	NoID
0.01	mzspec:MSV000083559:11713.13.F.13B:scan:1407	0.76	11	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24A:scan:1399	0.76	11	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1421	0.76	11	NoID
0.01	mzspec:MSV000083559:11713.9.S.9C:scan:1420	0.76	9	NoID
0.01	mzspec:MSV000083559:11713.24.F.24B:scan:1404	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1433	0.75	11	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:1880	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4D:scan:1408	0.74	12	NoID
0.01	mzspec:MSV000083559:11713.11.F.11A:scan:1508	0.74	11	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21B:scan:1467	0.74	11	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1482	0.74	9	NoID
0.0	mzspec:MSV000083541:S3_blank_50MeOH:scan:1907	0.74	9	NoID
0.01	mzspec:MSV000083559:11713.22.O.22F:scan:1429	0.74	9	NoID
0.0	mzspec:MSV000083541:S3_90MeOH:scan:1932	0.73	12	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25A:scan:1462	0.73	11	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15G:scan:1651	0.73	10	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1408	0.72	12	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23F:scan:1432	0.72	11	NoID
0.01	mzspec:MSV000083559:11713.14.S.14E:scan:1418	0.72	11	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13D:scan:1408	0.72	11	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20A:scan:1384	0.72	11	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6B:scan:1502	0.72	11	NoID
0.01	mzspec:MSV000083559:11713.2.F.2B:scan:1398	0.72	11	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12F:scan:1406	0.72	10	NoID
0.01	mzspec:MSV000083559:11713.19.O.19A:scan:1406	0.72	10	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4A:scan:1408	0.72	10	NoID
0.01	mzspec:MSV000083559:11713.8.F.8C:scan:1602	0.71	11	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11D:scan:1571	0.71	11	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17F:scan:1508	0.71	11	NoID
0.01	mzspec:MSV000083559:11713.8.F.8F:scan:1412	0.71	10	NoID
0.0	mzspec:MSV000083541:S2_90MeOH:scan:1915	0.71	9	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:1902	0.71	8	NoID
