Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000087685:PLT2_G5:scan:3586	0.78	6	NoID
-0.0	mzspec:MSV000086012:RRC_3_60_BE6_01_55943:scan:1242	0.78	5	NoID
-0.04	mzspec:MSV000088842:20E:scan:1542	0.77	5	NoID
-0.0	mzspec:MSV000082973:A38_153_6:scan:1030	0.76	7	NoID
-0.03	mzspec:MSV000080628:fecal_48_20161114:scan:1264	0.76	6	NoID
-0.04	mzspec:MSV000087685:PLT2_F5:scan:3558	0.75	6	NoID
-0.04	mzspec:MSV000085944:skin_05_60_FH:scan:1176	0.74	6	NoID
-0.01	mzspec:MSV000085843:XA_Green_83:scan:2224	0.74	6	NoID
-0.03	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:2651	0.74	6	NoID
-0.03	mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:2651	0.74	6	NoID
-0.04	mzspec:MSV000084314:MSV000083559:scan:58975	0.74	5	NoID
-0.03	mzspec:MSV000080628:fecal_15_20160306:scan:1257	0.73	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_1:scan:7236	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21E.P4:scan:1036	0.73	5	NoID
-0.05	mzspec:MSV000082582:60_Control_NLD_SD_2:scan:1682	0.73	5	NoID
-0.03	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:70139	0.72	6	NoID
-0.03	mzspec:MSV000079719:group5_P2_G8:scan:1882	0.72	6	NoID
-0.03	mzspec:MSV000079697:group5_P2_G8:scan:1882	0.72	6	NoID
-0.03	mzspec:MSV000087685:PLT1_G5:scan:3550	0.72	6	NoID
-0.04	mzspec:MSV000087685:PLT2_C5:scan:3565	0.72	6	NoID
-0.04	mzspec:MSV000088137:2056:scan:1129	0.72	5	NoID
-0.04	mzspec:MSV000087087:5556894:scan:1135	0.71	7	NoID
-0.03	mzspec:MSV000079329:P70_24:scan:1314	0.71	5	NoID
-0.05	mzspec:MSV000084314:MSV000082331:scan:3934	0.71	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample18:scan:6771	0.7	6	NoID
-0.03	mzspec:MSV000079329:P91_17:scan:1321	0.7	5	NoID
-0.03	mzspec:MSV000079329:P91_27:scan:1305	0.7	5	NoID
