Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000088137:mars00132:scan:830	0.87	6	NoID
0.0	mzspec:MSV000080176:DOM_1_50:scan:556	0.87	6	NoID
0.0	mzspec:MSV000079697:group1_P1_E9:scan:367	0.84	6	NoID
0.0	mzspec:MSV000079709:group1_P1_E9:scan:367	0.84	6	NoID
0.0	mzspec:MSV000079718:group2_P1_F12:scan:640	0.82	6	NoID
0.0	mzspec:MSV000079697:group2_P1_G8:scan:580	0.82	6	NoID
0.0	mzspec:MSV000079697:group2_P1_F12:scan:640	0.82	6	NoID
0.0	mzspec:MSV000079718:group2_P1_G8:scan:580	0.82	6	NoID
0.0	mzspec:MSV000088021:KB_2020_11:scan:421	0.82	5	NoID
0.0	mzspec:MSV000079697:group2_P1_A6:scan:337	0.81	6	NoID
0.0	mzspec:MSV000079697:group2_P1_F11:scan:614	0.81	6	NoID
0.0	mzspec:MSV000079718:group2_P1_F11:scan:614	0.81	6	NoID
0.0	mzspec:MSV000079717:group2_P1_A6:scan:337	0.81	6	NoID
0.0	mzspec:MSV000083559:11713.6.S.6B:scan:276	0.81	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_08:scan:451	0.81	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_07:scan:352	0.81	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_05:scan:399	0.81	5	NoID
0.0	mzspec:MSV000080176:unfil_2_50:scan:676	0.81	5	NoID
0.0	mzspec:MSV000079697:group2_P1_F9:scan:634	0.8	6	NoID
0.0	mzspec:MSV000080178:Bac_Extract_Control:scan:682	0.8	6	NoID
0.0	mzspec:MSV000079718:group2_P1_F9:scan:634	0.8	6	NoID
-0.02	mzspec:MSV000088021:KB_2020_06:scan:389	0.8	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_20:scan:350	0.8	5	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:274	0.8	5	NoID
0.01	mzspec:MSV000088137:mars00095:scan:822	0.79	5	NoID
0.0	mzspec:MSV000088021:KB_2020_18:scan:162	0.79	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_28:scan:360	0.79	5	NoID
0.0	mzspec:MSV000083559:11713.17.O.17F:scan:289	0.79	5	NoID
0.0	mzspec:MSV000083559:11713.14.O.14B:scan:271	0.79	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_40:scan:364	0.78	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_52:scan:363	0.78	5	NoID
0.01	mzspec:MSV000082490:SH15-707_RC4_01_27414:scan:472	0.78	5	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14E:scan:274	0.78	5	NoID
0.0	mzspec:MSV000080176:DOM_5_50:scan:698	0.78	5	NoID
-0.0	mzspec:MSV000081548:GM5968_1_10_RD10_01_37389:scan:345	0.78	5	NoID
0.0	mzspec:MSV000080015:100mL_500mg:scan:614	0.77	6	NoID
-0.0	mzspec:MSV000079706:group3_P2_D10:scan:302	0.77	6	NoID
-0.0	mzspec:MSV000079697:group3_P2_D10:scan:302	0.77	6	NoID
0.0	mzspec:MSV000082953:P5_B1:scan:445	0.77	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_14:scan:385	0.77	5	NoID
0.0	mzspec:MSV000079717:group2_P2_E10:scan:344	0.77	5	NoID
0.0	mzspec:MSV000080176:unfil_8_100:scan:870	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.10.S.10C:scan:280	0.77	5	NoID
0.0	mzspec:MSV000079697:group2_P2_D3:scan:343	0.77	5	NoID
0.0	mzspec:MSV000079717:group2_P2_D3:scan:343	0.77	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_36:scan:387	0.77	5	NoID
0.0	mzspec:MSV000080178:Bac_Extract_Alt_SIO:scan:679	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:263	0.77	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E10:scan:344	0.77	5	NoID
0.0	mzspec:MSV000080015:50mL-200mg_D:scan:664	0.76	6	NoID
0.0	mzspec:MSV000079697:group2_P1_C10:scan:343	0.76	5	NoID
0.0	mzspec:MSV000079709:group1_P1_E2:scan:390	0.76	5	NoID
0.0	mzspec:MSV000079697:group1_P1_E2:scan:390	0.76	5	NoID
0.0	mzspec:MSV000079706:group3_P2_C11:scan:296	0.76	5	NoID
0.0	mzspec:MSV000079717:group2_P1_C10:scan:343	0.76	5	NoID
0.0	mzspec:MSV000079697:group3_P2_C11:scan:296	0.76	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_262:scan:464	0.76	5	NoID
0.0	mzspec:MSV000080176:unfil_5_50:scan:630	0.76	5	NoID
-0.02	mzspec:MSV000088021:KB_2020_22:scan:369	0.76	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_2m:scan:162	0.76	5	NoID
0.0	mzspec:MSV000079714:group4_P2_E12:scan:295	0.76	5	NoID
0.0	mzspec:MSV000079697:group4_P2_E12:scan:295	0.76	5	NoID
0.0	mzspec:MSV000082953:P2_B8:scan:442	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.9.S.9A:scan:281	0.76	5	NoID
0.0	mzspec:MSV000079697:group3_P1_D3:scan:292	0.76	5	NoID
0.0	mzspec:MSV000079707:group3_P1_D3:scan:292	0.76	5	NoID
0.0	mzspec:MSV000079697:group4_P2_C9:scan:335	0.75	5	NoID
0.0	mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:339	0.75	5	NoID
0.0	mzspec:MSV000079697:group2_P1_C9:scan:341	0.75	5	NoID
0.0	mzspec:MSV000079720:group5_P1_A7_3_160423162823:scan:339	0.75	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_1:scan:126	0.75	5	NoID
