Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000087872:Capsicum-annuum-stem-nBuOH:scan:1809	0.9	6	NoID
0.04	mzspec:MSV000079717:group2_P2_E3:scan:874	0.89	7	NoID
0.04	mzspec:MSV000079697:group2_P2_E3:scan:874	0.89	7	NoID
0.04	mzspec:MSV000079710:group1_P1_B2:scan:874	0.89	7	NoID
0.04	mzspec:MSV000079697:group1_P1_B2:scan:874	0.89	7	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1108	0.89	6	NoID
0.04	mzspec:MSV000079709:group1_P1_E11:scan:877	0.88	7	NoID
0.04	mzspec:MSV000079717:group2_P2_E1:scan:893	0.88	7	NoID
0.04	mzspec:MSV000079697:group1_P2_D6:scan:876	0.88	7	NoID
0.04	mzspec:MSV000079720:group5_P1_C5:scan:871	0.88	7	NoID
0.04	mzspec:MSV000079720:group5_P2_D11:scan:880	0.88	7	NoID
0.04	mzspec:MSV000079697:group1_P2_D1:scan:877	0.88	7	NoID
0.04	mzspec:MSV000079697:group4_P1_C3:scan:871	0.88	7	NoID
0.04	mzspec:MSV000079697:group1_P1_B4:scan:880	0.88	7	NoID
0.04	mzspec:MSV000079712:group4_P1_C3:scan:871	0.88	7	NoID
0.04	mzspec:MSV000079697:group1_P1_E11:scan:877	0.88	7	NoID
0.04	mzspec:MSV000079697:group5_P2_D11:scan:880	0.88	7	NoID
0.04	mzspec:MSV000079697:group2_P2_D7:scan:875	0.88	7	NoID
0.04	mzspec:MSV000079697:group5_P1_C5:scan:871	0.88	7	NoID
0.04	mzspec:MSV000079709:group1_P2_D6:scan:876	0.88	7	NoID
0.04	mzspec:MSV000079709:group1_P2_D1:scan:877	0.88	7	NoID
0.04	mzspec:MSV000079717:group2_P2_D7:scan:875	0.88	7	NoID
0.04	mzspec:MSV000079697:group2_P2_E1:scan:893	0.88	7	NoID
0.04	mzspec:MSV000079710:group1_P1_B4:scan:880	0.88	7	NoID
0.04	mzspec:MSV000084314:MSV000087948:scan:3053	0.88	6	NoID
0.04	mzspec:MSV000087872:Capsicum-annuum-leaf-nBuOH:scan:1800	0.88	5	NoID
0.04	mzspec:MSV000083559:11713.1.O.1D:scan:796	0.87	7	NoID
0.04	mzspec:MSV000079697:group1_P1_D6:scan:878	0.87	7	NoID
0.04	mzspec:MSV000079710:group1_P1_A12:scan:878	0.87	7	NoID
0.04	mzspec:MSV000079710:group1_P2_B6:scan:895	0.87	7	NoID
0.04	mzspec:MSV000079709:group1_P1_D6:scan:878	0.87	7	NoID
0.04	mzspec:MSV000079697:group1_P2_B6:scan:895	0.87	7	NoID
0.04	mzspec:MSV000079697:group1_P1_A12:scan:878	0.87	7	NoID
0.04	mzspec:MSV000079706:group3_P2_D10:scan:879	0.87	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_31:scan:870	0.87	7	NoID
0.04	mzspec:MSV000079697:group1_P2_F6:scan:880	0.87	7	NoID
0.04	mzspec:MSV000079697:group1_P1_F3:scan:884	0.87	7	NoID
0.04	mzspec:MSV000079709:group1_P1_F3:scan:884	0.87	7	NoID
0.04	mzspec:MSV000079697:group3_P2_D10:scan:879	0.87	7	NoID
0.04	mzspec:MSV000079709:group1_P2_F6:scan:880	0.87	7	NoID
