file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Enterococcus_faecalis_TX0104_T72_BileSaltsAdded:scan:1708	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Enterococcus_faecalis_TX0104_T72_BileSaltsAdded.mzML	MSV000088570/Enterococcus_faecalis_TX0104_T72_BileSaltsAdded.mzML	MSV000088570	Enterococcus faecalis TX0104		491074	automatic	Yes	No	No
mzspec:MSV000088570:Clostridium_histolytica_AO25_T72_NoBileSalts	0.0	mzspec:MSV000088570:Clostridium_histolytica_AO25_T72_NoBileSalts:scan:1530	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_histolytica_AO25_T72_NoBileSalts.mzML	MSV000088570/Clostridium_histolytica_AO25_T72_NoBileSalts.mzML	MSV000088570	Clostridium histolytica AO25	Hathewaya histolytica	1498	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T00_BileSaltsAdded:scan:1851	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Bifidobacterium_adolescentis_Strain_L2-32_T00_BileSaltsAdded.mzML	MSV000088570/Bifidobacterium_adolescentis_Strain_L2-32_T00_BileSaltsAdded.mzML	MSV000088570	Bifidobacterium adolescentis Strain L2-32	Bifidobacterium adolescentis L2-32	411481	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_breve_Strain_EX336960VC19_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Bifidobacterium_breve_Strain_EX336960VC19_T00_BileSaltsAdded:scan:1975	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Bifidobacterium_breve_Strain_EX336960VC19_T00_BileSaltsAdded.mzML	MSV000088570/Bifidobacterium_breve_Strain_EX336960VC19_T00_BileSaltsAdded.mzML	MSV000088570	Bifidobacterium breve Strain EX336960VC19	Bifidobacterium breve EX336960VC19	858695	manual	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_longum_strain_44_T72_NoBileSalts	0.0	mzspec:MSV000088570:Bifidobacterium_longum_strain_44_T72_NoBileSalts:scan:1265	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Bifidobacterium_longum_strain_44_T72_NoBileSalts.mzML	MSV000088570/Bifidobacterium_longum_strain_44_T72_NoBileSalts.mzML	MSV000088570	Bifidobacterium longum strain 44	Bifidobacterium longum subsp. longum 44B	1161743	manual	Yes	No	No
mzspec:MSV000088570:Enterococcus_faecalis_V583_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Enterococcus_faecalis_V583_T72_BileSaltsAdded:scan:1966	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Enterococcus_faecalis_V583_T72_BileSaltsAdded.mzML	MSV000088570/Enterococcus_faecalis_V583_T72_BileSaltsAdded.mzML	MSV000088570	Enterococcus faecalis V583		226185	automatic	Yes	No	No
mzspec:MSV000088570:Prevotella_stercorea_DSM_18206_T72_NoBileSalts	0.0	mzspec:MSV000088570:Prevotella_stercorea_DSM_18206_T72_NoBileSalts:scan:2572	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Prevotella_stercorea_DSM_18206_T72_NoBileSalts.mzML	MSV000088570/Prevotella_stercorea_DSM_18206_T72_NoBileSalts.mzML	MSV000088570	Prevotella stercorea DSM 18206		1002367	automatic	Yes	No	No
mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T72_NoBileSalts	0.0	mzspec:MSV000088570:Bifidobacterium_adolescentis_Strain_L2-32_T72_NoBileSalts:scan:1788	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Bifidobacterium_adolescentis_Strain_L2-32_T72_NoBileSalts.mzML	MSV000088570/Bifidobacterium_adolescentis_Strain_L2-32_T72_NoBileSalts.mzML	MSV000088570	Bifidobacterium adolescentis Strain L2-32	Bifidobacterium adolescentis L2-32	411481	manual	Yes	No	No
mzspec:MSV000088570:Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded:scan:2577	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded.mzML	MSV000088570/Paraprevotella_xylaniphila_DSM_19681_T72_BileSaltsAdded.mzML	MSV000088570	Paraprevotella xylaniphila DSM 19681	Paraprevotella xylaniphila	454155	manual	Yes	No	No
mzspec:MSV000088570:Campylobacter_jejuni_Strain_AS-84-79_T72_NoBileSalts	0.0	mzspec:MSV000088570:Campylobacter_jejuni_Strain_AS-84-79_T72_NoBileSalts:scan:2548	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Campylobacter_jejuni_Strain_AS-84-79_T72_NoBileSalts.mzML	MSV000088570/Campylobacter_jejuni_Strain_AS-84-79_T72_NoBileSalts.mzML	MSV000088570	Campylobacter jejuni Strain AS-84-79	Campylobacter jejuni	197	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_ramosum_AO31_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Clostridium_ramosum_AO31_T00_BileSaltsAdded:scan:2358	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Clostridium_ramosum_AO31_T00_BileSaltsAdded.mzML	MSV000088570/Clostridium_ramosum_AO31_T00_BileSaltsAdded.mzML	MSV000088570	Clostridium ramosum AO31	Erysipelatoclostridium ramosum	1547	manual	Yes	No	No
mzspec:MSV000088570:Prevotella_bivia_AO2_20210802133840	0.0	mzspec:MSV000088570:Prevotella_bivia_AO2_20210802133840:scan:1121	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Prevotella_bivia_AO2_20210802133840.mzML	MSV000088570/Prevotella_bivia_AO2_20210802133840.mzML	MSV000088570	Prevotella bivia AO2	Prevotella bivia	28125	manual	Yes	No	No
mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded:scan:2497	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded.mzML	MSV000088570/Acinetobacter_lwoffii_AO35_T72_BileSaltsAdded.mzML	MSV000088570	Acinetobacter lwoffii AO35	Acinetobacter lwoffii	28090	manual	Yes	No	No
mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded:scan:1870	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded.mzML	MSV000088570/Ruminococcus_gnavus_ATCC29149_T72_BileSaltsAdded.mzML	MSV000088570	Ruminococcus gnavus ATCC29149	Ruminococcus gnavus ATCC 29149	411470	manual	Yes	No	No
mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_NoBileSalts	0.0	mzspec:MSV000088570:Clostridium_sordelli_AO32_T72_NoBileSalts:scan:1224	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Clostridium_sordelli_AO32_T72_NoBileSalts.mzML	MSV000088570/Clostridium_sordelli_AO32_T72_NoBileSalts.mzML	MSV000088570	Clostridium sordelli AO32	Clostridium sordelli	1796621	manual	Yes	No	No
mzspec:MSV000088570:Enterococcus_faecium_TX1330_T72_BileSaltsAdded	0.0	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T72_BileSaltsAdded:scan:1985	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Enterococcus_faecium_TX1330_T72_BileSaltsAdded.mzML	MSV000088570/Enterococcus_faecium_TX1330_T72_BileSaltsAdded.mzML	MSV000088570	Enterococcus faecium TX1330		525279	automatic	Yes	No	No
mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded:scan:2630	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded.mzML	MSV000088570/Acinetobacter_lwoffii_AO35_T00_BileSaltsAdded.mzML	MSV000088570	Acinetobacter lwoffii AO35	Acinetobacter lwoffii	28090	manual	Yes	No	No
mzspec:MSV000088570:Bacteroides_fragilis_NCTC9343_T00_BileSaltsAdded	0.0	mzspec:MSV000088570:Bacteroides_fragilis_NCTC9343_T00_BileSaltsAdded:scan:1512	1	1.0	5	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_C_In_VITRO/Bacteroides_fragilis_NCTC9343_T00_BileSaltsAdded.mzML	MSV000088570/Bacteroides_fragilis_NCTC9343_T00_BileSaltsAdded.mzML	MSV000088570	Bacteroides fragilis NCTC9343	Bacteroides fragilis NCTC 9343	272559	automatic	Yes	No	No
