Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000085944:skin_03_360_UB:scan:2172	0.99	9	NoID
-0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2013	0.99	9	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2026	0.99	8	NoID
0.0	mzspec:MSV000081470:V. insolatus 1_19:scan:11917	0.99	8	NoID
-0.02	mzspec:MSV000084314:MSV000085944:scan:215974	0.99	7	NoID
-0.0	mzspec:MSV000086926:20200127_DOM_Holl_RW_1:scan:1870	0.98	9	NoID
-0.0	mzspec:MSV000085944:skin_04_90_UB:scan:2175	0.98	9	NoID
-0.0	mzspec:MSV000087006:20200127_DOM_Holl_RW_1:scan:1870	0.98	9	NoID
-0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2036	0.98	8	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2044	0.98	8	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2059	0.98	8	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-32_soak:scan:6204	0.98	8	NoID
-0.0	mzspec:MSV000082647:81985:scan:2681	0.98	8	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-32_soak:scan:6204	0.98	8	NoID
0.0	mzspec:MSV000082953:P3_B10:scan:3029	0.97	9	NoID
0.0	mzspec:MSV000085944:skin_03_30_OF:scan:2162	0.97	9	NoID
0.0	mzspec:MSV000085944:skin_04_600_UB:scan:2176	0.97	9	NoID
-0.0	mzspec:MSV000085944:skin_03_240_OF:scan:2173	0.97	8	NoID
0.0	mzspec:MSV000082647:81954:scan:2734	0.97	8	NoID
-0.0	mzspec:MSV000088842:5A:scan:2172	0.97	8	NoID
-0.0	mzspec:MSV000088842:24B:scan:2082	0.97	8	NoID
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2030	0.97	8	NoID
0.0	mzspec:MSV000082647:81953:scan:2703	0.97	8	NoID
0.0	mzspec:MSV000084132:Pos_C8_Wash_01:scan:942	0.97	8	NoID
0.0	mzspec:MSV000085944:skin_05_120_OF:scan:2162	0.97	8	NoID
0.0	mzspec:MSV000085944:skin_11_120_OF:scan:2183	0.97	8	NoID
0.0	mzspec:MSV000082647:81970:scan:2936	0.97	7	NoID
-0.0	mzspec:MSV000085944:skin_11_360_FH:scan:2169	0.97	7	NoID
