file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085457:22c3	0.0	mzspec:MSV000085457:22c3:scan:60	1	0.95	6	MSV000085457	NoID	MSV000085457/ccms_peak/22c3.mzML	MSV000085457/22c3.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:24c2_180722100149	0.0	mzspec:MSV000085457:24c2_180722100149:scan:65	1	0.86	5	MSV000085457	NoID	MSV000085457/ccms_peak/24c2_180722100149.mzML	MSV000085457/24c2_180722100149.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:delta	0.0	mzspec:MSV000085457:delta:scan:53	1	0.86	5	MSV000085457	NoID	MSV000085457/ccms_peak/delta.mzML	MSV000085457/delta.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612	0.04	mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612:scan:2012	1	0.85	5	MSV000078668	NoID	MSV000078668/ccms_peak/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668/EH_2014_05_19_hormaomycin_140519190612.mzXML	MSV000078668	Streptomyces griseoflavus W384	Streptomyces griseoflavus	35619	maual	No	No	No
mzspec:MSV000085457:10c2_180722053919	0.0	mzspec:MSV000085457:10c2_180722053919:scan:57	1	0.84	5	MSV000085457	NoID	MSV000085457/ccms_peak/10c2_180722053919.mzML	MSV000085457/10c2_180722053919.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:20c1_180721151542	0.0	mzspec:MSV000085457:20c1_180721151542:scan:47	1	0.84	5	MSV000085457	NoID	MSV000085457/ccms_peak/20c1_180721151542.mzML	MSV000085457/20c1_180721151542.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:0c3_180722024431	0.01	mzspec:MSV000085457:0c3_180722024431:scan:70	1	0.83	5	MSV000085457	NoID	MSV000085457/ccms_peak/0c3_180722024431.mzML	MSV000085457/0c3_180722024431.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000078789:AMS_6_227_4	-0.0	mzspec:MSV000078789:AMS_6_227_4:scan:8434	1	0.83	5	MSV000078789	NoID	MSV000078789/ccms_peak/AMS_6_227_4.mzXML	MSV000078789/AMS_6_227_4.mzXML	MSV000078789	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000085457:18c3_180722082318	0.0	mzspec:MSV000085457:18c3_180722082318:scan:47	1	0.82	5	MSV000085457	NoID	MSV000085457/ccms_peak/18c3_180722082318.mzML	MSV000085457/18c3_180722082318.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:18c3_180721150450	0.0	mzspec:MSV000085457:18c3_180721150450:scan:65	1	0.82	5	MSV000085457	NoID	MSV000085457/ccms_peak/18c3_180721150450.mzML	MSV000085457/18c3_180721150450.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:14c3_180721134813	0.0	mzspec:MSV000085457:14c3_180721134813:scan:57	1	0.79	5	MSV000085457	NoID	MSV000085457/ccms_peak/14c3_180721134813.mzML	MSV000085457/14c3_180721134813.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:16c1_180721135912	0.0	mzspec:MSV000085457:16c1_180721135912:scan:64	1	0.79	5	MSV000085457	NoID	MSV000085457/ccms_peak/16c1_180721135912.mzML	MSV000085457/16c1_180721135912.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:16c2	0.0	mzspec:MSV000085457:16c2:scan:58	1	0.78	5	MSV000085457	NoID	MSV000085457/ccms_peak/16c2.mzML	MSV000085457/16c2.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:14c1_180721132621	0.0	mzspec:MSV000085457:14c1_180721132621:scan:57	1	0.77	5	MSV000085457	NoID	MSV000085457/ccms_peak/14c1_180721132621.mzML	MSV000085457/14c1_180721132621.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
mzspec:MSV000085457:0c2_180721091434	0.0	mzspec:MSV000085457:0c2_180721091434:scan:63	1	0.76	5	MSV000085457	NoID	MSV000085457/ccms_peak/0c2_180721091434.mzML	MSV000085457/0c2_180721091434.mzML	MSV000085457	Staphylococcus aureus		1280	automatic	No	No	No
