Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1575	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.1.C.1D:scan:1536	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21A:scan:1568	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1539	0.87	6	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1501	0.86	6	NoID
0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1524	0.86	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:6678	0.85	6	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1512	0.85	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18B:scan:1553	0.85	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1551	0.85	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1592	0.85	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2B:scan:1568	0.84	7	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E.P2:scan:1532	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.23.S.23C:scan:1547	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1561	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20E:scan:1500	0.84	6	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24A:scan:1555	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.12.O.12C:scan:1560	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.3.O.3E:scan:1546	0.83	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1948	0.83	6	NoID
0.0	mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:1570	0.83	6	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16B:scan:1572	0.83	6	NoID
0.0	mzspec:MSV000083559:11713.7.O.7B:scan:1587	0.83	6	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1567	0.83	6	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24F:scan:1517	0.83	5	NoID
0.0	mzspec:MSV000083559:11713.24.F.24D:scan:1547	0.82	6	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3B:scan:1590	0.82	6	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1635	0.81	6	NoID
0.0	mzspec:MSV000081160:G4_RV2_CV0499:scan:1812	0.81	6	NoID
0.0	mzspec:MSV000083559:11713.4.O.4G:scan:1553	0.81	6	NoID
0.0	mzspec:MSV000082433:M-627:scan:1685	0.81	6	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8B:scan:1582	0.81	6	NoID
0.0	mzspec:MSV000084325:Pos_blank_end:scan:1395	0.81	6	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18A:scan:1573	0.81	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E:scan:1522	0.81	5	NoID
0.0	mzspec:MSV000083559:11713.11.O.11B:scan:1604	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.8.S.8A:scan:1606	0.8	6	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1583	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.6.O.6E:scan:1556	0.8	6	NoID
0.0	mzspec:MSV000082048:19_69:scan:2082	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1529	0.8	5	NoID
-0.04	mzspec:MSV000084314:MSV000081151:scan:2456	0.8	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5943	0.8	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5943	0.8	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:1968	0.79	6	NoID
-0.0	mzspec:MSV000082049:17_20:scan:1803	0.79	6	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13A:scan:1576	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.20.F.20D:scan:1571	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.15.S.15C:scan:1601	0.79	6	NoID
0.0	mzspec:MSV000084325:Pos_P33_B3_oesophagus_benznidazole:scan:1384	0.79	5	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1521	0.79	5	NoID
0.0	mzspec:MSV000083559:11713.21.S.21C:scan:1597	0.78	6	NoID
-0.0	mzspec:MSV000089558:ME_C6-E16:scan:1037	0.78	6	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15F:scan:1622	0.78	6	NoID
0.0	mzspec:MSV000082048:19_2:scan:1578	0.78	6	NoID
0.0	mzspec:MSV000082582:Bedding_1_(1_16_17):scan:2066	0.78	5	NoID
0.0	mzspec:MSV000083559:11713.1.O.1D:scan:1565	0.78	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1954	0.78	5	NoID
0.0	mzspec:MSV000082157:14_57:scan:1617	0.77	5	NoID
0.0	mzspec:MSV000082048:14_75:scan:1775	0.77	5	NoID
0.0	mzspec:MSV000082157:26_60:scan:2049	0.77	5	NoID
-0.0	mzspec:MSV000082049:28_40:scan:1154	0.77	5	NoID
0.0	mzspec:MSV000082157:25_63:scan:1585	0.77	5	NoID
0.0	mzspec:MSV000084314:MSV000082157:scan:21666	0.77	5	NoID
-0.0	mzspec:MSV000082157:6_57_secondextraction:scan:2335	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:1588	0.77	5	NoID
-0.0	mzspec:MSV000084314:MSV000081343:scan:8129	0.77	5	NoID
0.0	mzspec:MSV000083647:Wash_41:scan:775	0.77	5	NoID
-0.0	mzspec:MSV000082049:18_77:scan:1213	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23B:scan:1694	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.16.O.16A:scan:1581	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.8.F.8D:scan:1615	0.77	5	NoID
-0.0	mzspec:MSV000082157:13_56:scan:1600	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:1549	0.77	5	NoID
0.0	mzspec:MSV000082629:16NAVY08_v1_20160425:scan:1199	0.77	5	NoID
0.0	mzspec:MSV000083083:Wash_41:scan:775	0.77	5	NoID
-0.0	mzspec:MSV000089558:ME_C6-E17:scan:1053	0.76	6	NoID
0.0	mzspec:MSV000086415:65292866:scan:1090	0.76	6	NoID
0.0	mzspec:MSV000082048:14_74:scan:2026	0.76	5	NoID
-0.0	mzspec:MSV000089558:ME_C2-E17:scan:1041	0.76	5	NoID
-0.0	mzspec:MSV000082048:26_75:scan:1577	0.76	5	NoID
-0.0	mzspec:MSV000089558:ME_C10-E16:scan:1033	0.76	5	NoID
-0.0	mzspec:MSV000082049:13_77:scan:1201	0.76	5	NoID
0.0	mzspec:MSV000089834:Pig_24:scan:6289	0.76	5	NoID
-0.0	mzspec:MSV000082157:2_53:scan:1566	0.76	5	NoID
0.0	mzspec:MSV000082048:13_70:scan:1805	0.76	5	NoID
0.0	mzspec:MSV000082048:20_2:scan:1599	0.76	5	NoID
0.0	mzspec:MSV000082048:22_69:scan:2209	0.76	5	NoID
-0.0	mzspec:MSV000082048:17_71:scan:1626	0.76	5	NoID
0.0	mzspec:MSV000082157:8_58:scan:1985	0.76	5	NoID
-0.0	mzspec:MSV000083475:1G6_2_77_bowen-74-s016-a04:scan:1199	0.76	5	NoID
0.0	mzspec:MSV000082157:10_56:scan:2180	0.76	5	NoID
-0.0	mzspec:MSV000086830:PLT6_A10:scan:3609	0.76	5	NoID
0.0	mzspec:MSV000082157:17_59_secondextraction:scan:1994	0.76	5	NoID
0.0	mzspec:MSV000082048:19_70:scan:1612	0.76	5	NoID
0.0	mzspec:MSV000082157:7_62_secondextraction:scan:2007	0.76	5	NoID
0.0	mzspec:MSV000082157:22_62:scan:1619	0.76	5	NoID
0.0	mzspec:MSV000082049:5_52:scan:1958	0.76	5	NoID
-0.0	mzspec:MSV000082157:15_59_secondextraction:scan:2061	0.76	5	NoID
-0.0	mzspec:MSV000082157:7_58_secondextraction:scan:1185	0.76	5	NoID
0.0	mzspec:MSV000082048:24_68:scan:1790	0.76	5	NoID
0.0	mzspec:MSV000089834:Pig_29:scan:5150	0.76	5	NoID
0.0	mzspec:MSV000082049:28_79:scan:1939	0.76	5	NoID
0.0	mzspec:MSV000086131:Food-310518-30:scan:2646	0.76	5	NoID
0.0	mzspec:MSV000082048:2_66:scan:3419	0.76	5	NoID
0.0	mzspec:MSV000082049:19_47:scan:1183	0.76	5	NoID
0.0	mzspec:MSV000089834:Pig_10:scan:7421	0.76	5	NoID
-0.0	mzspec:MSV000082049:17_13:scan:1246	0.76	5	NoID
0.0	mzspec:MSV000082048:7_73:scan:1786	0.76	5	NoID
0.0	mzspec:MSV000082048:11_66:scan:1583	0.76	5	NoID
-0.0	mzspec:MSV000082049:13_78:scan:1232	0.76	5	NoID
0.0	mzspec:MSV000082157:17_57:scan:2320	0.76	5	NoID
0.0	mzspec:MSV000082157:29_62:scan:2061	0.76	5	NoID
0.0	mzspec:MSV000082157:21_54:scan:2358	0.76	5	NoID
0.0	mzspec:MSV000082157:16_64_secondextraction:scan:1276	0.76	5	NoID
0.0	mzspec:MSV000082157:15_58:scan:2296	0.76	5	NoID
0.0	mzspec:MSV000082157:7_57:scan:1992	0.76	5	NoID
0.0	mzspec:MSV000082157:27_53_secondextraction:scan:2290	0.76	5	NoID
0.0	mzspec:MSV000082157:9_57:scan:2156	0.76	5	NoID
0.0	mzspec:MSV000082157:26_61_secondextraction:scan:2005	0.76	5	NoID
0.0	mzspec:MSV000082157:20_64:scan:2728	0.76	5	NoID
0.0	mzspec:MSV000082157:24_60:scan:1952	0.76	5	NoID
0.0	mzspec:MSV000082157:7_60_secondextraction:scan:1189	0.76	5	NoID
0.0	mzspec:MSV000082157:26_65_secondextraction:scan:2314	0.76	5	NoID
0.0	mzspec:MSV000082157:16_57_secondextraction:scan:1588	0.76	5	NoID
-0.0	mzspec:MSV000082157:2_59:scan:2305	0.76	5	NoID
0.0	mzspec:MSV000087728:VGF145_G07_pos:scan:2244	0.76	5	NoID
0.0	mzspec:MSV000087728:VGF144_D09_pos:scan:2324	0.76	5	NoID
-0.0	mzspec:MSV000082157:7_56:scan:1592	0.76	5	NoID
-0.0	mzspec:MSV000084314:MSV000082049:scan:14258	0.76	5	NoID
-0.01	mzspec:MSV000084314:MSV000082953:scan:1168	0.76	5	NoID
0.0	mzspec:MSV000082629:16NAVY05_V2_20160228:scan:1835	0.76	5	NoID
0.0	mzspec:MSV000082157:3_56:scan:2039	0.76	5	NoID
0.0	mzspec:MSV000082157:29_64:scan:1615	0.76	5	NoID
0.0	mzspec:MSV000082157:1_64:scan:1968	0.76	5	NoID
0.0	mzspec:MSV000087728:VGF150_E03_pos:scan:1036	0.76	5	NoID
0.0	mzspec:MSV000082157:27_65:scan:2017	0.76	5	NoID
0.0	mzspec:MSV000082157:19_59:scan:1768	0.76	5	NoID
0.0	mzspec:MSV000082157:15_61:scan:2006	0.76	5	NoID
0.0	mzspec:MSV000082157:7_60:scan:2752	0.76	5	NoID
0.0	mzspec:MSV000082157:18_58:scan:1696	0.76	5	NoID
-0.0	mzspec:MSV000082157:2_62:scan:1594	0.76	5	NoID
0.0	mzspec:MSV000082157:4_58:scan:1779	0.76	5	NoID
-0.0	mzspec:MSV000087728:VGF147_G07_pos:scan:2284	0.76	5	NoID
-0.0	mzspec:MSV000082049:7_39:scan:1217	0.76	5	NoID
0.0	mzspec:MSV000082048:18_69:scan:2036	0.76	5	NoID
0.0	mzspec:MSV000082157:18_60:scan:1614	0.76	5	NoID
0.0	mzspec:MSV000082157:14_58:scan:1967	0.76	5	NoID
-0.0	mzspec:MSV000082157:28_57:scan:1202	0.76	5	NoID
-0.0	mzspec:MSV000082157:25_54:scan:2329	0.76	5	NoID
0.0	mzspec:MSV000082157:11_55:scan:1949	0.76	5	NoID
0.0	mzspec:MSV000082157:30_65:scan:2132	0.76	5	NoID
0.0	mzspec:MSV000087728:VGF150_D11_pos:scan:2295	0.76	5	NoID
0.0	mzspec:MSV000082157:23_58:scan:1589	0.76	5	NoID
0.0	mzspec:MSV000082157:20_59:scan:1594	0.76	5	NoID
0.0	mzspec:MSV000082157:28_65:scan:1753	0.76	5	NoID
0.0	mzspec:MSV000082157:7_58:scan:1857	0.76	5	NoID
0.0	mzspec:MSV000082157:7_56_secondextraction:scan:2297	0.76	5	NoID
-0.0	mzspec:MSV000082157:17_56_secondextraction:scan:1586	0.76	5	NoID
-0.0	mzspec:MSV000082157:21_60:scan:1572	0.76	5	NoID
-0.0	mzspec:MSV000089558:ME_C1-E16:scan:1033	0.75	6	NoID
-0.0	mzspec:MSV000082157:21_58:scan:1569	0.75	5	NoID
0.0	mzspec:MSV000082157:30_62:scan:2274	0.75	5	NoID
0.0	mzspec:MSV000082157:29_55:scan:1829	0.75	5	NoID
0.0	mzspec:MSV000082048:14_67:scan:1601	0.75	5	NoID
0.0	mzspec:MSV000082048:5_69:scan:2195	0.75	5	NoID
0.0	mzspec:MSV000082157:18_54:scan:1827	0.75	5	NoID
-0.0	mzspec:MSV000082157:22_59:scan:3214	0.75	5	NoID
-0.0	mzspec:MSV000082157:13_58:scan:2359	0.75	5	NoID
0.0	mzspec:MSV000082048:4_69:scan:1619	0.75	5	NoID
0.0	mzspec:MSV000082157:16_56_secondextraction:scan:1976	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT6_G12:scan:3404	0.75	5	NoID
0.0	mzspec:MSV000082048:17_67:scan:1594	0.75	5	NoID
0.0	mzspec:MSV000082157:25_61:scan:1833	0.75	5	NoID
0.0	mzspec:MSV000082157:28_63:scan:1968	0.75	5	NoID
0.0	mzspec:MSV000082157:26_58:scan:1603	0.75	5	NoID
-0.0	mzspec:MSV000088842:17C:scan:1573	0.75	5	NoID
0.0	mzspec:MSV000082157:28_60:scan:1947	0.75	5	NoID
0.0	mzspec:MSV000082157:7_59_secondextraction:scan:1791	0.75	5	NoID
0.0	mzspec:MSV000082048:15_75:scan:2009	0.75	5	NoID
0.0	mzspec:MSV000082048:16_69:scan:1813	0.75	5	NoID
0.0	mzspec:MSV000082582:81_Prebiotic_NLD_SD_2:scan:1235	0.75	5	NoID
0.0	mzspec:MSV000082049:28_39:scan:1761	0.75	5	NoID
-0.0	mzspec:MSV000088842:23C:scan:1570	0.75	5	NoID
0.0	mzspec:MSV000082048:13_80:scan:1961	0.75	5	NoID
0.0	mzspec:MSV000082157:27_55_secondextraction:scan:1601	0.75	5	NoID
0.0	mzspec:MSV000082157:16_54_secondextraction:scan:2162	0.75	5	NoID
0.0	mzspec:MSV000082157:25_54_secondextraction:scan:1906	0.75	5	NoID
0.0	mzspec:MSV000082157:26_57_secondextraction:scan:2297	0.75	5	NoID
0.0	mzspec:MSV000082157:13_54:scan:1833	0.75	5	NoID
-0.0	mzspec:MSV000082048:16_80:scan:1597	0.75	5	NoID
-0.0	mzspec:MSV000082049:3_41:scan:1215	0.75	5	NoID
-0.0	mzspec:MSV000082157:22_54:scan:2208	0.75	5	NoID
0.0	mzspec:MSV000082049:24_38:scan:1911	0.75	5	NoID
-0.0	mzspec:MSV000082049:22_20:scan:1181	0.75	5	NoID
0.0	mzspec:MSV000082157:12_62:scan:1586	0.75	5	NoID
0.0	mzspec:MSV000082049:19_77:scan:1624	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT6_E7:scan:3671	0.75	5	NoID
-0.0	mzspec:MSV000088842:34E:scan:1584	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.23.O.23F:scan:1529	0.75	5	NoID
0.0	mzspec:MSV000082157:22_55:scan:2020	0.75	5	NoID
-0.0	mzspec:MSV000088842:28D:scan:1577	0.75	5	NoID
-0.0	mzspec:MSV000082157:5_59:scan:2297	0.75	5	NoID
0.0	mzspec:MSV000082157:27_56:scan:2032	0.75	5	NoID
0.0	mzspec:MSV000082608:81546:scan:1647	0.75	5	NoID
-0.0	mzspec:MSV000088842:4A:scan:1529	0.75	5	NoID
0.0	mzspec:MSV000082157:26_54_secondextraction:scan:1791	0.75	5	NoID
0.0	mzspec:MSV000082953:P3_A10:scan:1507	0.75	5	NoID
0.0	mzspec:MSV000082157:1_66:scan:2332	0.75	5	NoID
0.0	mzspec:MSV000082157:16_62_secondextraction:scan:2319	0.75	5	NoID
0.0	mzspec:MSV000082953:blank_noSwab_mid_180919130413:scan:1536	0.75	5	NoID
0.0	mzspec:MSV000082157:25_62:scan:1578	0.75	5	NoID
-0.0	mzspec:MSV000088842:2A:scan:1578	0.75	5	NoID
0.0	mzspec:MSV000082157:20_58:scan:1983	0.75	5	NoID
0.0	mzspec:MSV000082157:25_65_secondextraction:scan:2002	0.75	5	NoID
0.0	mzspec:MSV000082157:30_61:scan:1948	0.75	5	NoID
0.0	mzspec:MSV000082157:15_65_secondextraction:scan:1574	0.75	5	NoID
-0.0	mzspec:MSV000082157:1_63:scan:1815	0.75	5	NoID
0.0	mzspec:MSV000082157:13_59:scan:1804	0.75	5	NoID
-0.0	mzspec:MSV000088842:36B:scan:1579	0.75	5	NoID
-0.0	mzspec:MSV000082157:6_62:scan:2037	0.75	5	NoID
-0.0	mzspec:MSV000080905:P4_EMP_41:scan:963	0.75	5	NoID
-0.0	mzspec:MSV000088842:12A_20211118115344:scan:1549	0.75	5	NoID
0.0	mzspec:MSV000082157:3_64:scan:2002	0.75	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:947	0.75	5	NoID
0.0	mzspec:MSV000080629:52:scan:1942	0.75	5	NoID
-0.0	mzspec:MSV000082157:13_63:scan:1994	0.75	5	NoID
0.0	mzspec:MSV000082608:81735:scan:1997	0.75	5	NoID
-0.0	mzspec:MSV000088842:37E:scan:1585	0.75	5	NoID
0.0	mzspec:MSV000082157:18_53:scan:1989	0.75	5	NoID
0.0	mzspec:MSV000082608:81903:scan:1643	0.75	5	NoID
0.0	mzspec:MSV000082049:12_40:scan:2383	0.75	5	NoID
-0.0	mzspec:MSV000082048:8_67:scan:2163	0.75	5	NoID
-0.0	mzspec:MSV000088842:5C:scan:1170	0.75	5	NoID
-0.0	mzspec:MSV000082157:17_59:scan:1600	0.75	5	NoID
0.0	mzspec:MSV000082157:4_65:scan:2315	0.75	5	NoID
0.0	mzspec:MSV000082157:7_54_secondextraction:scan:1799	0.75	5	NoID
-0.0	mzspec:MSV000082433:586:scan:1658	0.75	5	NoID
-0.0	mzspec:MSV000082157:21_56:scan:1605	0.75	5	NoID
0.0	mzspec:MSV000082048:20_80:scan:1936	0.75	5	NoID
0.0	mzspec:MSV000082157:5_60:scan:2156	0.75	5	NoID
0.0	mzspec:MSV000082157:18_61:scan:1967	0.75	5	NoID
0.0	mzspec:MSV000082048:1_78:scan:2043	0.75	5	NoID
0.0	mzspec:MSV000082157:28_59:scan:2140	0.75	5	NoID
0.0	mzspec:MSV000082048:2_75:scan:2142	0.75	5	NoID
0.0	mzspec:MSV000082157:16_54:scan:2019	0.75	5	NoID
0.0	mzspec:MSV000082048:30_80:scan:1980	0.75	5	NoID
0.0	mzspec:MSV000082048:6_2:scan:1596	0.75	5	NoID
0.0	mzspec:MSV000082157:22_56:scan:1998	0.75	5	NoID
0.0	mzspec:MSV000082157:18_57:scan:1586	0.75	5	NoID
0.0	mzspec:MSV000082157:7_65:scan:1585	0.75	5	NoID
0.0	mzspec:MSV000082048:5_72:scan:1780	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.25.F.25C:scan:1054	0.75	5	NoID
0.0	mzspec:MSV000089834:Pig_28:scan:6958	0.75	5	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:1479	0.75	5	NoID
0.0	mzspec:MSV000083475:7G6_8_66_thomas-19-s033-a02:scan:988	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.25.F.25A:scan:1558	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT5_A8:scan:3467	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT5_A9:scan:3125	0.75	5	NoID
0.0	mzspec:MSV000083475:7B4_8_14_song-52-s003-a04:scan:1268	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P3:scan:1055	0.75	5	NoID
0.0	mzspec:MSV000085944:skin_07_90_OF:scan:1546	0.75	5	NoID
0.0	mzspec:MSV000085944:skin_07_120_FH:scan:1533	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.19.S.19D:scan:1078	0.75	5	NoID
0.0	mzspec:MSV000083475:1B12_1_33_metcalf-40-s013-a04:scan:1059	0.75	5	NoID
0.0	mzspec:MSV000083475:7B10_8_19_thomas-19-s038-a02:scan:1314	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.12.F.12B:scan:1040	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.21.F.21B:scan:1576	0.75	5	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16E:scan:1489	0.75	5	NoID
0.0	mzspec:MSV000085944:skin_02_600_FH:scan:1169	0.75	5	NoID
-0.0	mzspec:MSV000083475:1E7_2_8_bowen-74-s011-a04:scan:1160	0.75	5	NoID
0.0	mzspec:MSV000083475:7A11_8_10_thomas-19-s037-a02:scan:1584	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1529	0.75	5	NoID
-0.0	mzspec:MSV000083475:4C7_3_80_pinto-63-s009-a04:scan:811	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT6_H5:scan:3681	0.75	5	NoID
0.0	mzspec:MSV000082048:4_66:scan:1808	0.75	5	NoID
-0.0	mzspec:MSV000088842:10B:scan:1582	0.75	5	NoID
-0.0	mzspec:MSV000088842:43D:scan:1580	0.75	5	NoID
-0.0	mzspec:MSV000088842:40B:scan:1591	0.75	5	NoID
-0.0	mzspec:MSV000088842:9D:scan:1596	0.75	5	NoID
-0.0	mzspec:MSV000088842:16B:scan:1568	0.75	5	NoID
-0.0	mzspec:MSV000088842:39D:scan:1576	0.75	5	NoID
0.0	mzspec:MSV000089834:Pig_23:scan:3695	0.75	5	NoID
-0.0	mzspec:MSV000088842:27A:scan:1577	0.75	5	NoID
-0.0	mzspec:MSV000088842:5E:scan:1569	0.75	5	NoID
-0.0	mzspec:MSV000086830:PLT6_E8:scan:3661	0.75	5	NoID
0.0	mzspec:MSV000086830:PLT6_D3:scan:3701	0.75	5	NoID
-0.0	mzspec:MSV000088842:42A:scan:1585	0.75	5	NoID
-0.0	mzspec:MSV000084576:LB50:scan:1059	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:1491	0.75	5	NoID
0.0	mzspec:MSV000085944:skin_08_480_OF:scan:1137	0.75	5	NoID
-0.0	mzspec:MSV000080628:Bedding_20160320:scan:1138	0.75	5	NoID
0.0	mzspec:MSV000081160:G1_RV3_CV0464:scan:1798	0.75	5	NoID
0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_35K_TOP4_C1_170413131917:scan:2237	0.75	5	NoID
0.0	mzspec:MSV000082629:16NAVY05_V1_20160204:scan:1205	0.75	5	NoID
0.0	mzspec:MSV000082629:17NAVY24_V1_20170911:scan:1592	0.75	5	NoID
0.0	mzspec:MSV000081151:HFD_C1_Ant10:scan:2102	0.75	5	NoID
0.0	mzspec:MSV000082629:16NAVY11_V2_20160713:scan:1269	0.75	5	NoID
-0.0	mzspec:MSV000087685:PLT2_F4:scan:3832	0.75	5	NoID
0.0	mzspec:MSV000087685:PLT2_F3:scan:3610	0.75	5	NoID
0.0	mzspec:MSV000082629:16NAVY10_V2_20160712:scan:1540	0.75	5	NoID
0.0	mzspec:MSV000082629:17NAVY24_V2_20170929:scan:1243	0.75	5	NoID
0.0	mzspec:MSV000087685:PLT1_B3:scan:3738	0.75	5	NoID
0.0	mzspec:MSV000087685:PLT1_G3:scan:3576	0.75	5	NoID
0.0	mzspec:MSV000087685:PLT1_F3:scan:3596	0.75	5	NoID
0.0	mzspec:MSV000087685:PLT1_H3:scan:3715	0.75	5	NoID
-0.0	mzspec:MSV000087685:PLT2_A9:scan:4951	0.75	5	NoID
-0.0	mzspec:MSV000087685:PLT1_E3:scan:3734	0.75	5	NoID
0.0	mzspec:MSV000082629:16NAVY05_V1_14_20160207:scan:1189	0.75	5	NoID
