Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089313:14HM539:scan:2564	0.99	8	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:3857	0.98	8	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:148340	0.97	8	NoID
0.0	mzspec:MSV000089313:14HM445:scan:2607	0.97	8	NoID
-0.0	mzspec:MSV000089313:14HM415:scan:2570	0.96	8	NoID
-0.0	mzspec:MSV000089313:14HM481:scan:2597	0.95	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2691	0.95	8	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1E:scan:2541	0.95	7	NoID
0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:2600	0.94	5	NoID
0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:60911	0.94	5	NoID
0.0	mzspec:MSV000089313:14HM226:scan:2600	0.92	7	NoID
0.0	mzspec:MSV000081492:72849:scan:3393	0.92	6	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:2656	0.91	8	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3541	0.91	6	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:3607	0.91	6	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3542	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2654	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-133-20-f_ddMS2_pos:scan:4942	0.88	5	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_1:scan:3650	0.87	6	NoID
-0.0	mzspec:MSV000082433:M-228:scan:2653	0.86	7	NoID
0.0	mzspec:MSV000085101:GS_pos:scan:13858	0.86	5	NoID
-0.0	mzspec:MSV000082433:M-166:scan:2651	0.85	7	NoID
-0.0	mzspec:MSV000082048:Wash_04_180130180537:scan:1185	0.85	6	NoID
0.0	mzspec:MSV000081364:K_C18_Polar_26_Wash_01:scan:1182	0.85	6	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:3623	0.85	6	NoID
0.0	mzspec:MSV000082433:M-214:scan:2649	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-202:scan:2651	0.84	7	NoID
0.0	mzspec:MSV000082433:M-294:scan:2639	0.84	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3526	0.84	6	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3526	0.84	6	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_2:scan:3654	0.84	6	NoID
0.0	mzspec:MSV000084314:MSV000081542:scan:25827	0.84	5	NoID
-0.0	mzspec:MSV000082433:M-007:scan:2653	0.83	6	NoID
0.0	mzspec:MSV000082953:P4_C6:scan:3873	0.83	6	NoID
0.0	mzspec:MSV000082433:M-164:scan:2658	0.83	6	NoID
-0.0	mzspec:MSV000082433:M-296:scan:2595	0.83	6	NoID
0.0	mzspec:MSV000081949:jb418_alone_rep_3:scan:3642	0.83	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:2970	0.82	7	NoID
-0.0	mzspec:MSV000082433:M-009:scan:2652	0.82	7	NoID
0.0	mzspec:MSV000081542:F14:scan:5449	0.82	6	NoID
-0.0	mzspec:MSV000082433:M-292:scan:2625	0.82	6	NoID
0.0	mzspec:MSV000082433:M-206:scan:2663	0.82	6	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:3851	0.82	6	NoID
0.0	mzspec:MSV000082433:M-238:scan:2595	0.82	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start5:scan:3956	0.82	6	NoID
-0.0	mzspec:MSV000089558:356_12:scan:2611	0.82	6	NoID
-0.0	mzspec:MSV000082433:M-232:scan:2628	0.82	6	NoID
0.0	mzspec:MSV000089061:Soil_F6_pos:scan:5421	0.82	5	NoID
0.0	mzspec:MSV000089313:14HM279:scan:2629	0.82	5	NoID
0.0	mzspec:MSV000082953:P3_B10:scan:3951	0.81	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:3998	0.81	6	NoID
0.0	mzspec:MSV000082433:M-200:scan:2610	0.81	6	NoID
0.0	mzspec:MSV000082433:M-460:scan:2581	0.81	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:3951	0.81	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:3993	0.81	6	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:3864	0.81	6	NoID
0.0	mzspec:MSV000088645:Blank_00_P06_no_inj:scan:2702	0.81	6	NoID
-0.0	mzspec:MSV000088646:Blank_00_P06_no_inj:scan:2658	0.81	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start2:scan:3981	0.81	6	NoID
0.0	mzspec:MSV000082433:M-216:scan:2625	0.81	6	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_B_EthAce__205060eV_80to1200_S1_Run75:scan:3062	0.81	6	NoID
0.0	mzspec:MSV000082433:M-0025:scan:2656	0.81	6	NoID
0.0	mzspec:MSV000087612:Blank_Plate02_00_no_inj:scan:2673	0.81	6	NoID
0.0	mzspec:MSV000089313:14HM608:scan:2560	0.81	5	NoID
0.0	mzspec:MSV000081492:QC_02:scan:3533	0.81	5	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_B_EthAce__205060eV_80to1200_S1_Run78:scan:2991	0.81	5	NoID
0.0	mzspec:MSV000089061:Soil_F5D_pos:scan:5397	0.81	5	NoID
0.0	mzspec:MSV000082953:P3_A7:scan:3864	0.8	6	NoID
0.0	mzspec:MSV000088087:5824751:scan:2700	0.8	6	NoID
0.0	mzspec:MSV000088040:Blank_00_PlateD_no_inj:scan:2665	0.8	6	NoID
0.0	mzspec:MSV000082433:M-230:scan:2649	0.8	6	NoID
0.0	mzspec:MSV000088646:Blank_00_P02_no_inj:scan:2659	0.8	5	NoID
0.0	mzspec:MSV000089313:14HM325:scan:2613	0.8	5	NoID
0.0	mzspec:MSV000090007:Yeast_12_C_pos_1:scan:3212	0.79	7	NoID
-0.0	mzspec:MSV000088645:Blank_00_P04_no_inj:scan:2680	0.79	6	NoID
-0.0	mzspec:MSV000088640:Blank_00_P01_no_inj:scan:2760	0.79	6	NoID
0.04	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3472	0.79	5	NoID
0.0	mzspec:MSV000088843:Blank_00_P1_no_inj:scan:2683	0.79	5	NoID
0.04	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3472	0.79	5	NoID
-0.0	mzspec:MSV000088646:Blank_00_P04_no_inj:scan:2656	0.78	6	NoID
0.0	mzspec:MSV000088842:20C:scan:2800	0.78	6	NoID
0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_A_EthAce__102040eV_80to1200_S1_Run72:scan:3060	0.78	6	NoID
0.0	mzspec:MSV000088842:20B:scan:2797	0.78	5	NoID
-0.0	mzspec:MSV000088546:Blank_00_P02_no_inj:scan:2638	0.77	5	NoID
0.0	mzspec:MSV000089061:Soil_F5_pos:scan:5244	0.77	5	NoID
-0.0	mzspec:MSV000088646:Blank_00_P07_no_inj:scan:2678	0.76	5	NoID
0.04	mzspec:MSV000082953:P4_C5:scan:3773	0.74	6	NoID
-0.0	mzspec:MSV000084314:MSV000088040:scan:154236	0.74	5	NoID
0.0	mzspec:MSV000088040:Blank_00_PlateB_no_inj:scan:2674	0.74	5	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:143517	0.73	5	NoID
0.0	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:2704	0.73	5	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_1:scan:3885	0.73	5	NoID
0.0	mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3781	0.73	5	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:511687	0.73	5	NoID
