Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079717:group2_P1_E11:scan:1562	0.94	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_E11:scan:1562	0.94	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_E5:scan:1573	0.94	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_E5:scan:1573	0.94	8	NoID
-0.04	mzspec:MSV000082433:932:scan:1567	0.94	8	NoID
-0.04	mzspec:MSV000083320:99600:scan:1780	0.93	8	NoID
-0.04	mzspec:MSV000084314:MSV000079697:scan:182923	0.93	8	NoID
-0.04	mzspec:MSV000079714:group4_P2_E12:scan:1598	0.93	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_D3:scan:1556	0.93	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_D3:scan:1556	0.93	8	NoID
-0.04	mzspec:MSV000079718:group2_P2_C7:scan:1589	0.93	8	NoID
-0.04	mzspec:MSV000082433:M-655:scan:1551	0.93	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_D4:scan:1567	0.93	8	NoID
-0.04	mzspec:MSV000079697:group4_P2_E12:scan:1598	0.93	8	NoID
-0.04	mzspec:MSV000079697:group2_P2_C7:scan:1589	0.93	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_D4:scan:1567	0.93	8	NoID
-0.04	mzspec:MSV000084314:MSV000083320:scan:97036	0.92	8	NoID
-0.04	mzspec:MSV000079720:group5_P1_E1:scan:1594	0.92	8	NoID
-0.04	mzspec:MSV000079697:group5_P1_E1:scan:1594	0.92	8	NoID
-0.04	mzspec:MSV000083320:99708:scan:1797	0.92	8	NoID
-0.04	mzspec:MSV000079717:group2_P2_C1:scan:1589	0.92	8	NoID
-0.04	mzspec:MSV000079697:group2_P2_C1:scan:1589	0.92	8	NoID
-0.04	mzspec:MSV000083320:99421:scan:1782	0.92	8	NoID
-0.04	mzspec:MSV000083320:99612:scan:1817	0.92	8	NoID
0.01	mzspec:MSV000084314:MSV000085944:scan:148947	0.91	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_F1:scan:1564	0.91	8	NoID
-0.03	mzspec:MSV000084314:MSV000083559:scan:127307	0.91	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_F1:scan:1564	0.91	8	NoID
-0.04	mzspec:MSV000083320:99300:scan:1812	0.91	8	NoID
-0.04	mzspec:MSV000079697:group2_P2_E5:scan:1603	0.91	8	NoID
-0.04	mzspec:MSV000083320:99675:scan:1803	0.91	8	NoID
-0.04	mzspec:MSV000079717:group2_P2_E5:scan:1603	0.91	8	NoID
-0.04	mzspec:MSV000085944:skin_03_90_UB:scan:1473	0.9	8	NoID
-0.04	mzspec:MSV000083320:99615:scan:1806	0.9	8	NoID
-0.04	mzspec:MSV000082433:M-292:scan:1566	0.9	8	NoID
-0.04	mzspec:MSV000083320:99396:scan:1810	0.9	8	NoID
-0.04	mzspec:MSV000083559:11713.13.S.13E:scan:1303	0.9	8	NoID
-0.04	mzspec:MSV000083320:99547:scan:1800	0.9	8	NoID
-0.04	mzspec:MSV000083320:99521:scan:1781	0.9	8	NoID
-0.04	mzspec:MSV000083320:99443:scan:1774	0.9	8	NoID
-0.04	mzspec:MSV000083320:99309:scan:1808	0.9	8	NoID
-0.04	mzspec:MSV000083320:BLANK2_2D:scan:1783	0.9	8	NoID
-0.04	mzspec:MSV000083320:99385:scan:1785	0.9	8	NoID
-0.04	mzspec:MSV000085944:skin_03_600_OF:scan:1464	0.9	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1300	0.89	8	NoID
-0.04	mzspec:MSV000082433:690:scan:1563	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.17.O.17F:scan:1305	0.89	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_D9:scan:1573	0.89	8	NoID
-0.04	mzspec:MSV000083320:99423:scan:1772	0.89	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_B4:scan:1580	0.89	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_E8:scan:1564	0.89	8	NoID
-0.04	mzspec:MSV000079709:group1_P2_D9:scan:1573	0.89	8	NoID
-0.04	mzspec:MSV000083320:99319:scan:1816	0.89	8	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19F:scan:1319	0.89	8	NoID
-0.04	mzspec:MSV000083320:99601:scan:1784	0.89	8	NoID
-0.04	mzspec:MSV000083320:99705:scan:1812	0.89	8	NoID
-0.04	mzspec:MSV000083320:99341:scan:1806	0.89	8	NoID
-0.04	mzspec:MSV000083320:99332:scan:1834	0.89	8	NoID
-0.04	mzspec:MSV000079717:group2_P2_D8:scan:1565	0.89	8	NoID
-0.04	mzspec:MSV000079718:group2_P1_F11:scan:1614	0.89	8	NoID
-0.04	mzspec:MSV000079697:group2_P2_D8:scan:1565	0.89	8	NoID
-0.04	mzspec:MSV000083320:99366:scan:1799	0.89	8	NoID
-0.04	mzspec:MSV000079697:group1_P2_E8:scan:1564	0.89	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_E9:scan:1573	0.89	8	NoID
-0.04	mzspec:MSV000079717:group2_P1_E9:scan:1573	0.89	8	NoID
-0.04	mzspec:MSV000079719:group5_P2_G3:scan:1621	0.89	8	NoID
-0.04	mzspec:MSV000079697:group5_P2_G3:scan:1621	0.89	8	NoID
-0.04	mzspec:MSV000079718:group2_P1_B4:scan:1580	0.89	8	NoID
-0.04	mzspec:MSV000079697:group2_P1_F11:scan:1614	0.89	8	NoID
-0.04	mzspec:MSV000083320:99398:scan:1808	0.89	7	NoID
-0.04	mzspec:MSV000083320:99338:scan:1826	0.89	7	NoID
-0.04	mzspec:MSV000083320:99618:scan:1778	0.89	7	NoID
