file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000082402:T6SS-3610_72h_2	-0.0	mzspec:MSV000082402:T6SS-3610_72h_2:scan:1455	3	0.94	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_72h_2.mzML	MSV000082402/T6SS-3610_72h_2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-3610_LB_96h_02	-0.0	mzspec:MSV000082379:1606-3610_LB_96h_02:scan:1480	3	0.94	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-3610_LB_96h_02.mzML	MSV000082379/1606-3610_LB_96h_02.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:3610_LB_96h_03	-0.0	mzspec:MSV000082379:3610_LB_96h_03:scan:1458	3	0.94	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/3610_LB_96h_03.mzML	MSV000082379/3610_LB_96h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-3610_LB_96h_02	-0.0	mzspec:MSV000082402:1606-3610_LB_96h_02:scan:1480	3	0.94	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-3610_LB_96h_02.mzML	MSV000082402/1606-3610_LB_96h_02.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:1606-Triple_LB_96h_03	-0.0	mzspec:MSV000082402:1606-Triple_LB_96h_03:scan:1452	3	0.94	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/1606-Triple_LB_96h_03.mzML	MSV000082402/1606-Triple_LB_96h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_72h_2	-0.0	mzspec:MSV000082379:T6SS-3610_72h_2:scan:1455	3	0.94	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_72h_2.mzML	MSV000082379/T6SS-3610_72h_2.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:3610_LB_96h_03	-0.0	mzspec:MSV000082402:3610_LB_96h_03:scan:1458	3	0.94	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/3610_LB_96h_03.mzML	MSV000082402/3610_LB_96h_03.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:T6SS-3610_48h_1	-0.0	mzspec:MSV000082379:T6SS-3610_48h_1:scan:1438	3	0.94	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/T6SS-3610_48h_1.mzML	MSV000082379/T6SS-3610_48h_1.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:T6SS-3610_48h_1	-0.0	mzspec:MSV000082402:T6SS-3610_48h_1:scan:1438	3	0.94	10	MSV000082402	NoID	MSV000082402/ccms_peak/raw/T6SS-3610_48h_1.mzML	MSV000082402/T6SS-3610_48h_1.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:1606-Triple_LB_96h_03	-0.0	mzspec:MSV000082379:1606-Triple_LB_96h_03:scan:1452	3	0.94	10	MSV000082379	NoID	MSV000082379/ccms_peak/raw/1606-Triple_LB_96h_03.mzML	MSV000082379/1606-Triple_LB_96h_03.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082377:SPE80	0.0	mzspec:MSV000082377:SPE80:scan:1551	3	0.94	10	MSV000082377	NoID	MSV000082377/ccms_peak/180517_raw/SPE80.mzML	MSV000082377/SPE80.mzML	MSV000082377	Pseudomonas		286	automatic	No	No	No
