file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000085071:P1_A8_GA8_01_52836	0.02	mzspec:MSV000085071:P1_A8_GA8_01_52836:scan:594	1	0.89	6	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A8_GA8_01_52836.mzXML	MSV000085071/P1_A8_GA8_01_52836.mzXML	MSV000085071	Amanita constricta		225430	automatic	Yes	No	No
mzspec:MSV000085071:P1_D8_GD8_01_52875	0.02	mzspec:MSV000085071:P1_D8_GD8_01_52875:scan:598	1	0.84	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D8_GD8_01_52875.mzXML	MSV000085071/P1_D8_GD8_01_52875.mzXML	MSV000085071	Clitocybe salmonilamella		1385488	automatic	Yes	No	No
mzspec:MSV000085071:P1_D11_GD11_01_52879	0.02	mzspec:MSV000085071:P1_D11_GD11_01_52879:scan:591	1	0.82	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D11_GD11_01_52879.mzXML	MSV000085071/P1_D11_GD11_01_52879.mzXML	MSV000085071	Clitopilus hobsonii		648681	automatic	Yes	No	No
mzspec:MSV000085071:P1_D5_GD5_01_52872	0.02	mzspec:MSV000085071:P1_D5_GD5_01_52872:scan:598	1	0.8	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D5_GD5_01_52872.mzXML	MSV000085071/P1_D5_GD5_01_52872.mzXML	MSV000085071	Clitocybe sclerotoidea	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000086666:01003-88-30	0.0	mzspec:MSV000086666:01003-88-30:scan:777	1	0.79	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-30.mzML	MSV000086666/01003-88-30.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_14_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_14_Pos:scan:772	1	0.77	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_14_Pos.mzXML	MSV000088332/190225_AR_BS_14_Pos.mzXML	MSV000088332	Cortinarius venetus		165405	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_18_Pos	0.02	mzspec:MSV000088332:190225_AR_BS_18_Pos:scan:779	1	0.76	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_18_Pos.mzXML	MSV000088332/190225_AR_BS_18_Pos.mzXML	MSV000088332	Calonarius xanthophyllus		222058	automatic	No	No	No
mzspec:MSV000085071:P1_A5_GA5_01_52833	0.02	mzspec:MSV000085071:P1_A5_GA5_01_52833:scan:604	1	0.74	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A5_GA5_01_52833.mzXML	MSV000085071/P1_A5_GA5_01_52833.mzXML	MSV000085071	Agaricus thiersii		1712000	automatic	Yes	No	No
mzspec:MSV000085071:P1_E1_GE1_01_52882	0.02	mzspec:MSV000085071:P1_E1_GE1_01_52882:scan:621	1	0.74	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_E1_GE1_01_52882.mzXML	MSV000085071/P1_E1_GE1_01_52882.mzXML	MSV000085071	Clitopilus prunulus		71936	automatic	Yes	No	No
mzspec:MSV000085071:P1_E4_GE4_01_52885	0.02	mzspec:MSV000085071:P1_E4_GE4_01_52885:scan:610	1	0.74	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_E4_GE4_01_52885.mzML	MSV000085071/P1_E4_GE4_01_52885.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:10021902	0.0	mzspec:MSV000088690:10021902:scan:656	1	0.72	5	MSV000088690	NoID	MSV000088690/peak/10021902.mzXML	MSV000088690/10021902.mzXML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021902	0.0	mzspec:MSV000088691:10021902:scan:656	1	0.72	5	MSV000088691	NoID	MSV000088691/peak/10021902.mzXML	MSV000088691/10021902.mzXML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021903	0.0	mzspec:MSV000088691:10021903:scan:685	1	0.71	5	MSV000088691	NoID	MSV000088691/peak/10021903.mzML	MSV000088691/10021903.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:10021903	0.0	mzspec:MSV000088690:10021903:scan:685	1	0.71	5	MSV000088690	NoID	MSV000088690/peak/10021903.mzML	MSV000088690/10021903.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
