Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:12B:scan:2506	0.97	8	NoID
0.0	mzspec:MSV000083077:PHT_20_142_Cort_1900:scan:3159	0.97	8	NoID
0.0	mzspec:MSV000089313:SEED_Grant_2_iimn_gnps:scan:13609	0.97	6	NoID
0.0	mzspec:MSV000089313:SEED_Grant_2_gnps:scan:13609	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.P3.WBH1:scan:2342	0.95	8	NoID
0.0	mzspec:MSV000083300:blank_Re_plate_1_p:scan:2665	0.95	8	NoID
0.0	mzspec:MSV000082433:6mix:scan:2482	0.95	8	NoID
0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:51391	0.95	7	NoID
0.0	mzspec:MSV000081351:38806:scan:3275	0.94	9	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.9.P1.WRA1:scan:2302	0.94	7	NoID
0.0	mzspec:MSV000089313:14HM601:scan:2335	0.94	7	NoID
0.0	mzspec:MSV000081351:38944:scan:3221	0.93	8	NoID
0.0	mzspec:MSV000081351:38966:scan:3349	0.93	8	NoID
0.0	mzspec:MSV000081351:38976:scan:3201	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.1.170214173557.P3.WRA1:scan:2313	0.93	7	NoID
0.0	mzspec:MSV000089313:14HM610:scan:2325	0.93	7	NoID
0.01	mzspec:MSV000082433:blank_extraction_1:scan:2514	0.92	7	NoID
0.0	mzspec:MSV000082433:stdmix_500ngmL_161103113146:scan:2500	0.92	7	NoID
0.0	mzspec:MSV000081351:38694:scan:3301	0.92	7	NoID
0.0	mzspec:MSV000083559:11713.12.F.12E:scan:2420	0.92	7	NoID
0.0	mzspec:MSV000082433:stdmix_5ugmL_161103121810:scan:2503	0.92	7	NoID
-0.0	mzspec:MSV000088842:12D:scan:2518	0.92	7	NoID
0.0	mzspec:MSV000088842:25B:scan:2528	0.92	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14E:scan:2342	0.91	7	NoID
0.0	mzspec:MSV000084020:RRC_29_44:scan:3085	0.91	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.170214174559.P3.WBA1:scan:2309	0.91	7	NoID
0.01	mzspec:MSV000083559:11713.17.S.17C:scan:2369	0.9	8	NoID
0.01	mzspec:MSV000083559:11713.2.S.2B:scan:2371	0.9	7	NoID
0.0	mzspec:MSV000081351:38928:scan:3154	0.9	7	NoID
0.01	mzspec:MSV000083559:11713.15.S.15D:scan:2344	0.9	7	NoID
0.0	mzspec:MSV000082433:stdmix_25ugmL:scan:2536	0.9	7	NoID
0.0	mzspec:MSV000081351:38994:scan:3343	0.9	7	NoID
0.0	mzspec:MSV000082433:stdmix_50pgmL_161103094105:scan:2496	0.9	7	NoID
0.0	mzspec:MSV000084020:RRC_3_42:scan:3073	0.9	7	NoID
