Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000088646:230362_Y3:scan:1748	0.92	5	NoID
-0.02	mzspec:MSV000088137:mars00045:scan:1732	0.92	5	NoID
-0.02	mzspec:MSV000082973:A39_156_1:scan:1772	0.92	5	NoID
-0.02	mzspec:MSV000086989:NIST_POS_Samp_04-03:scan:1728	0.92	5	NoID
-0.04	mzspec:MSV000088842:25E:scan:1870	0.92	5	NoID
-0.04	mzspec:MSV000089558:357_3:scan:1602	0.91	5	NoID
-0.04	mzspec:MSV000088842:42D:scan:1865	0.91	5	NoID
-0.04	mzspec:MSV000088842:21B:scan:1858	0.91	5	NoID
-0.02	mzspec:MSV000088137:mars00069:scan:1744	0.9	5	NoID
-0.02	mzspec:MSV000088137:2118:scan:1738	0.9	5	NoID
-0.04	mzspec:MSV000088842:40C_20211120171746:scan:1856	0.9	5	NoID
-0.02	mzspec:MSV000086989:NIST_POS_Samp_16-02:scan:1728	0.9	5	NoID
0.02	mzspec:MSV000089313:14HM497:scan:1920	0.9	5	NoID
0.02	mzspec:MSV000089313:14HM477:scan:1944	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM472:scan:1948	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM390:scan:1938	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM483:scan:1952	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM363:scan:1954	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM353:scan:1963	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM427:scan:1960	0.89	5	NoID
0.02	mzspec:MSV000089558:378_7:scan:2006	0.89	5	NoID
0.02	mzspec:MSV000089558:Mom_C5_B14:scan:1975	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM505:scan:1936	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM431:scan:1968	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM449:scan:1978	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM523:scan:1932	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM482:scan:1943	0.89	5	NoID
0.02	mzspec:MSV000089313:14HM572:scan:1943	0.89	5	NoID
0.02	mzspec:MSV000082813:Blank_G1_5uL_PreTP05_02:scan:1801	0.89	5	NoID
