Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P5_EMP_87:scan:1632	0.78	8	NoID
-0.01	mzspec:MSV000083320:99502:scan:2295	0.75	8	NoID
0.04	mzspec:MSV000083559:11713.11.S.11E:scan:1860	0.74	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1616	0.73	8	NoID
-0.01	mzspec:MSV000083320:99563:scan:2314	0.73	7	NoID
0.04	mzspec:MSV000083559:11713.19.O.19A:scan:1579	0.73	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:1661	0.72	9	NoID
-0.01	mzspec:MSV000083320:99340:scan:2387	0.72	9	NoID
-0.01	mzspec:MSV000083320:99737:scan:2235	0.72	8	NoID
-0.01	mzspec:MSV000083320:99437:scan:2212	0.72	8	NoID
-0.0	mzspec:MSV000082433:M-179:scan:2024	0.72	7	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:141024	0.72	6	NoID
0.04	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:1902	0.71	7	NoID
0.04	mzspec:MSV000084314:MSV000082629:scan:30732	0.7	6	NoID
