Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2362	0.95	11	NoID
-0.03	mzspec:MSV000085944:skin_03_120_FH:scan:2501	0.93	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2361	0.93	10	NoID
-0.02	mzspec:MSV000087948:CMI_YB3_05ul:scan:2389	0.92	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2358	0.92	10	NoID
-0.03	mzspec:MSV000085944:skin_05_120_UB:scan:2483	0.91	11	NoID
-0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2378	0.91	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2377	0.91	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2395	0.91	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2359	0.91	10	NoID
-0.03	mzspec:MSV000085944:skin_04_480_FH:scan:2500	0.91	9	NoID
-0.03	mzspec:MSV000085944:skin_03_360_OF:scan:2518	0.9	10	NoID
-0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2368	0.9	10	NoID
-0.03	mzspec:MSV000085944:skin_03_360_UB:scan:2520	0.9	10	NoID
-0.03	mzspec:MSV000085944:skin_05_90_UB:scan:2517	0.9	10	NoID
-0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2392	0.9	10	NoID
-0.03	mzspec:MSV000085944:skin_04_240_OF:scan:2490	0.89	9	NoID
-0.03	mzspec:MSV000085944:skin_04_90_FH:scan:2498	0.89	9	NoID
-0.03	mzspec:MSV000085944:skin_11_480_UB:scan:2518	0.89	9	NoID
-0.03	mzspec:MSV000085944:skin_03_480_OF:scan:2511	0.88	10	NoID
-0.03	mzspec:MSV000085944:skin_02_60_FH:scan:2476	0.88	9	NoID
-0.03	mzspec:MSV000085944:skin_05_360_OF:scan:2498	0.88	9	NoID
-0.03	mzspec:MSV000085944:skin_05_720_OF:scan:2493	0.88	9	NoID
-0.03	mzspec:MSV000085944:skin_04_360_OF:scan:2508	0.88	8	NoID
-0.03	mzspec:MSV000085944:skin_03_360_FH:scan:2493	0.88	8	NoID
-0.03	mzspec:MSV000085944:skin_02_90_OF:scan:2476	0.87	10	NoID
-0.03	mzspec:MSV000085944:skin_01_720_OF:scan:2469	0.87	10	NoID
-0.03	mzspec:MSV000085944:skin_03_120_UB:scan:2510	0.87	10	NoID
-0.03	mzspec:MSV000085944:skin_11_480_OF:scan:2521	0.86	8	NoID
-0.03	mzspec:MSV000085944:skin_05_120_OF:scan:2502	0.85	9	NoID
-0.03	mzspec:MSV000085944:skin_05_240_UB:scan:2494	0.85	9	NoID
-0.03	mzspec:MSV000085944:skin_02_480_OF:scan:2479	0.85	9	NoID
-0.03	mzspec:MSV000085944:skin_03_30_OF:scan:2502	0.85	9	NoID
-0.03	mzspec:MSV000085944:skin_04_720_OF:scan:2483	0.85	8	NoID
-0.03	mzspec:MSV000085944:skin_03_1440_OF:scan:2501	0.84	9	NoID
-0.03	mzspec:MSV000085944:skin_03_90_OF:scan:2501	0.84	9	NoID
-0.03	mzspec:MSV000085944:skin_05_480_UB:scan:2504	0.84	9	NoID
-0.02	mzspec:MSV000085944:skin_05_360_UB:scan:2496	0.84	8	NoID
-0.03	mzspec:MSV000085944:skin_03_720_OF:scan:2513	0.84	8	NoID
-0.03	mzspec:MSV000085944:skin_05_60_UB:scan:2479	0.83	9	NoID
-0.03	mzspec:MSV000085944:skin_05_0_OF:scan:2492	0.83	9	NoID
-0.03	mzspec:MSV000085944:skin_01_720_UB:scan:2472	0.83	8	NoID
-0.03	mzspec:MSV000085944:skin_03_600_OF:scan:2506	0.83	8	NoID
-0.03	mzspec:MSV000085944:skin_05_600_OF:scan:2491	0.82	9	NoID
-0.03	mzspec:MSV000085944:skin_04_480_UB:scan:2494	0.82	9	NoID
