Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084020:QC_pool_1x:scan:1451	1.0	7	NoID
0.0	mzspec:MSV000084020:QC_pool_1x_20190126221704:scan:1480	1.0	7	NoID
0.0	mzspec:MSV000084020:QC_pool_1x_20190129185922:scan:1482	1.0	7	NoID
0.0	mzspec:MSV000088645:4050194684:scan:1160	0.99	7	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:1699	0.99	7	NoID
0.0	mzspec:MSV000084020:QC_pool_1x_20190129092140:scan:1466	0.99	7	NoID
0.0	mzspec:MSV000084314:MSV000088546:scan:120462	0.99	7	NoID
0.0	mzspec:MSV000083825:Rox_diet_P_D001d-14:scan:1274	0.99	6	NoID
0.0	mzspec:MSV000082630:17NAVY25_5_plasma:scan:1367	0.99	6	NoID
-0.0	mzspec:MSV000088645:4057171269:scan:1143	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_C1:scan:1958	0.98	7	NoID
-0.0	mzspec:MSV000089313:14HM601:scan:1131	0.98	7	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:3296	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A3:scan:1691	0.98	7	NoID
0.0	mzspec:MSV000088546:5004632545:scan:1146	0.98	7	NoID
0.0	mzspec:MSV000086131:Food-310518-2:scan:1651	0.98	7	NoID
0.0	mzspec:MSV000084314:MSV000081116:scan:8809	0.98	6	NoID
-0.0	mzspec:MSV000084314:MSV000087854:scan:19318	0.98	6	NoID
-0.0	mzspec:MSV000083825:Rox_diet_S_D007d+14:scan:1301	0.98	6	NoID
0.0	mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000088842:23B:scan:1314	0.98	6	NoID
0.0	mzspec:MSV000082944:GNPS-NIST14-MATCHES:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000083055:GNPS-NIST14-MATCHES:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000082048:30_18:scan:1430	0.98	6	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:1496	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000088823:scan:752288	0.98	6	NoID
-0.0	mzspec:MSV000088842:23D:scan:1312	0.98	6	NoID
-0.0	mzspec:MSV000088821:A_japSp44-20M5:scan:1880	0.98	6	NoID
0.0	mzspec:MSV000081116:Blankinj_170526125140:scan:3877	0.98	6	NoID
0.0	mzspec:MSV000083825:Rox_diet_S_D010d0:scan:1293	0.98	6	NoID
0.0	mzspec:MSV000087728:VGF144_G10_pos:scan:1124	0.97	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_40:scan:1076	0.97	6	NoID
-0.0	mzspec:MSV000087728:VGF138_A05_pos:scan:1142	0.97	6	NoID
-0.0	mzspec:MSV000085467:180821_PMA_JM_101_20180821093657:scan:803	0.97	6	NoID
0.0	mzspec:MSV000084314:MSV000087747:scan:7174	0.97	6	NoID
0.0	mzspec:MSV000087728:VGF138_H04_pos:scan:1116	0.97	6	NoID
-0.0	mzspec:MSV000087854:96:scan:2193	0.97	6	NoID
0.0	mzspec:MSV000087728:VGF140_H11_pos:scan:1152	0.97	6	NoID
0.0	mzspec:MSV000084314:MSV000087728:scan:1425062	0.97	6	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:2005	0.97	6	NoID
-0.0	mzspec:MSV000082463:160907_PMA_HC_H2O:scan:2496	0.97	6	NoID
-0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:1086	0.97	6	NoID
0.0	mzspec:MSV000083825:Rox_diet_S_D013d-14_20190518104448:scan:1295	0.97	6	NoID
0.0	mzspec:MSV000086131:Food-310518-16:scan:1651	0.96	7	NoID
0.0	mzspec:MSV000082953:P5_A2:scan:1716	0.96	7	NoID
-0.0	mzspec:MSV000087728:VGF139_E09_pos:scan:1120	0.96	6	NoID
-0.0	mzspec:MSV000087728:VGF139_D09_pos:scan:1122	0.96	6	NoID
0.0	mzspec:MSV000086131:Food-310518-20:scan:1682	0.96	6	NoID
-0.0	mzspec:MSV000087728:VGF142_G03_pos:scan:1142	0.96	6	NoID
0.0	mzspec:MSV000086131:Food-310518-33:scan:1644	0.96	6	NoID
0.0	mzspec:MSV000086131:Food-310518-15:scan:1650	0.96	6	NoID
-0.0	mzspec:MSV000087728:VGF145_H10_pos:scan:1110	0.96	6	NoID
0.0	mzspec:MSV000086131:Food-310518-7:scan:1651	0.96	6	NoID
0.0	mzspec:MSV000087728:VGF138_B04_pos:scan:1127	0.96	6	NoID
0.0	mzspec:MSV000087728:VGF139_H06_pos:scan:1123	0.96	6	NoID
0.0	mzspec:MSV000086131:Food-9-test-310518:scan:1651	0.96	6	NoID
0.0	mzspec:MSV000087728:VGF146_F06_pos:scan:1108	0.96	6	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_PPL_POS_MS2_rep1:scan:2005	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.11.S.11G:scan:1149	0.95	7	NoID
0.0	mzspec:MSV000087728:VGF144_A05_pos:scan:1136	0.95	6	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:1999	0.95	6	NoID
-0.0	mzspec:MSV000087728:VGF138_F04_pos:scan:1107	0.95	6	NoID
0.0	mzspec:MSV000086131:blank-MeOH-1-310518:scan:1542	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-5:scan:1633	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-32:scan:1651	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-23:scan:1638	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-4:scan:1651	0.95	6	NoID
-0.0	mzspec:MSV000082049:Wash_07:scan:5666	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-36:scan:1650	0.95	6	NoID
0.0	mzspec:MSV000086131:Food-310518-10:scan:1656	0.95	6	NoID
-0.0	mzspec:MSV000086131:Food-310518-35:scan:1730	0.95	6	NoID
0.0	mzspec:MSV000084314:MSV000086131:scan:50228	0.95	5	NoID
-0.0	mzspec:MSV000088645:4057177660:scan:1164	0.94	7	NoID
0.01	mzspec:MSV000084314:MSV000086621:scan:655529	0.94	7	NoID
-0.0	mzspec:MSV000088645:4057053954:scan:1188	0.94	7	NoID
-0.0	mzspec:MSV000088645:4057175694:scan:1165	0.94	7	NoID
0.0	mzspec:MSV000087728:VGF146_A07_pos:scan:1124	0.94	6	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_QC_POS_MS2_rep1:scan:1999	0.94	6	NoID
-0.0	mzspec:MSV000088821:A_japSp44-20M4:scan:1769	0.94	6	NoID
0.0	mzspec:MSV000087728:VGF157_B04_pos:scan:1143	0.94	6	NoID
0.0	mzspec:MSV000086131:Food-310518-9:scan:1651	0.94	6	NoID
-0.0	mzspec:MSV000087728:VGF144_E11_pos:scan:1124	0.94	6	NoID
0.0	mzspec:MSV000086131:Food-310518-13:scan:1652	0.94	5	NoID
0.0	mzspec:MSV000086131:Food-310518-31:scan:1640	0.94	5	NoID
0.0	mzspec:MSV000086131:Food-310518-6:scan:1646	0.94	5	NoID
0.0	mzspec:MSV000086131:Food-310518-24:scan:1633	0.94	5	NoID
0.0	mzspec:MSV000086131:Food-310518-1:scan:1667	0.94	5	NoID
0.0	mzspec:MSV000086131:Food-310518-19:scan:1640	0.94	5	NoID
0.01	mzspec:MSV000086621:CMB-B005-D10-MSMS:scan:4294967295	0.93	7	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:15800	0.93	6	NoID
-0.0	mzspec:MSV000088821:A_japSp44-20M6:scan:1760	0.93	6	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_09:scan:1715	0.93	6	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-4-310518:scan:1470	0.93	5	NoID
-0.0	mzspec:MSV000086131:Food-310518-28:scan:1645	0.93	5	NoID
0.0	mzspec:MSV000086131:Food-310518-8:scan:1646	0.93	5	NoID
0.0	mzspec:MSV000086131:Food-310518-27:scan:1638	0.93	5	NoID
0.0	mzspec:MSV000086131:Food-310518-18:scan:1662	0.93	5	NoID
-0.0	mzspec:MSV000088821:A_japS44-20L4:scan:1820	0.92	6	NoID
0.0	mzspec:MSV000087854:86:scan:2173	0.92	6	NoID
-0.0	mzspec:MSV000086131:Food-310518-29:scan:1734	0.92	6	NoID
-0.0	mzspec:MSV000087728:VGF144_F10_pos:scan:1120	0.92	6	NoID
-0.0	mzspec:MSV000088821:A_japSp44-20R5:scan:1776	0.92	6	NoID
-0.0	mzspec:MSV000081116:Blankinj_170526131245:scan:4194	0.92	6	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:1697	0.92	6	NoID
0.0	mzspec:MSV000086131:Food-310518-3:scan:1711	0.92	5	NoID
0.0	mzspec:MSV000086131:Food-310518-1-firstrun:scan:1667	0.92	5	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-310518-7:scan:1471	0.92	5	NoID
0.0	mzspec:MSV000088546:4057047072:scan:1141	0.91	7	NoID
-0.0	mzspec:MSV000081116:P_sp_WCS312_Mix2_SampleE4:scan:6085	0.91	6	NoID
-0.0	mzspec:MSV000084020:RRC_33_16:scan:1475	0.91	6	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:1701	0.91	6	NoID
-0.0	mzspec:MSV000088546:4057072660:scan:1144	0.91	6	NoID
0.0	mzspec:MSV000082049:Wash_06:scan:3947	0.91	6	NoID
-0.0	mzspec:MSV000084314:MSV000083388:scan:4966	0.91	6	NoID
0.0	mzspec:MSV000086131:Food-310518-25:scan:1682	0.91	5	NoID
-0.0	mzspec:MSV000083825:Rox_diet_P_D015d+14:scan:1280	0.91	5	NoID
0.0	mzspec:MSV000088842:20D:scan:1311	0.9	7	NoID
0.0	mzspec:MSV000089638:OA27:scan:1217	0.9	6	NoID
0.0	mzspec:MSV000084314:MSV000082630:scan:19715	0.9	6	NoID
-0.0	mzspec:MSV000084314:MSV000084020:scan:7472	0.9	6	NoID
-0.0	mzspec:MSV000083388:1_p_163032_05032017:scan:884	0.9	6	NoID
0.0	mzspec:MSV000085925:B1_13:scan:2024	0.9	6	NoID
-0.0	mzspec:MSV000084020:RRC_29_12:scan:1459	0.9	6	NoID
-0.0	mzspec:MSV000084020:RRC_30_49:scan:1480	0.9	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:15886	0.9	6	NoID
0.0	mzspec:MSV000084314:MSV000082629:scan:2932	0.9	6	NoID
0.0	mzspec:MSV000084020:SDSF1394_1:scan:1458	0.9	6	NoID
-0.0	mzspec:MSV000082049:Wash_08:scan:3900	0.9	6	NoID
0.0	mzspec:MSV000082048:15_74:scan:4500	0.9	6	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-310518-6:scan:1470	0.9	5	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-310518-5:scan:1484	0.9	5	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-3-310518_180531210507:scan:1476	0.9	5	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-2-310518:scan:1495	0.9	5	NoID
-0.0	mzspec:MSV000088842:3E:scan:1327	0.89	7	NoID
-0.0	mzspec:MSV000088842:20A:scan:1317	0.89	7	NoID
-0.0	mzspec:MSV000088842:11E:scan:1301	0.89	7	NoID
-0.0	mzspec:MSV000088842:13D:scan:1312	0.89	7	NoID
-0.0	mzspec:MSV000088842:43D:scan:1322	0.89	7	NoID
0.0	mzspec:MSV000082630:15NAVY03_3_plasma:scan:1362	0.89	6	NoID
0.0	mzspec:MSV000082953:P4_B2:scan:1727	0.89	6	NoID
-0.0	mzspec:MSV000084314:MSV000082048:scan:38008	0.89	6	NoID
0.0	mzspec:MSV000089638:OA29:scan:1213	0.89	6	NoID
-0.0	mzspec:MSV000084020:RRC_31_11:scan:1467	0.89	6	NoID
-0.0	mzspec:MSV000083073:ONR_Primary_Turek_Rat_fecal_GNPS:scan:1078	0.89	6	NoID
-0.0	mzspec:MSV000084314:MSV000082608:scan:31862	0.89	6	NoID
0.0	mzspec:MSV000082630:16NAVY05_3_plasma:scan:1355	0.89	6	NoID
-0.0	mzspec:MSV000084107:R_HAN_01:scan:5165	0.89	6	NoID
-0.0	mzspec:MSV000081116:P_sp_WCS312_Mix1_SampleE3:scan:5962	0.89	6	NoID
-0.0	mzspec:MSV000081116:P_syn_32_SampleF1_media:scan:5902	0.89	6	NoID
-0.0	mzspec:MSV000084314:MSV000088734:scan:2788	0.89	6	NoID
