Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088770:SF-II-002-E17175_B:scan:3481	0.96	10	NoID
-0.01	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-838-f_ddMS2_pos:scan:4085	0.95	9	NoID
-0.01	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-630-f_ddMS2_pos:scan:3886	0.95	9	NoID
0.0	mzspec:MSV000082667:CF353_2-11-17_GA9_01_3249:scan:4222	0.81	6	NoID
-0.0	mzspec:MSV000082667:CF176_5-15-17_GD10_01_3602:scan:4408	0.81	6	NoID
-0.0	mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:4485	0.79	7	NoID
-0.0	mzspec:MSV000083835:5:scan:4485	0.79	7	NoID
-0.0	mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:4485	0.79	7	NoID
0.05	mzspec:MSV000084314:MSV000081067:scan:16754	0.77	6	NoID
0.01	mzspec:MSV000084460:190430_PosDDA_19C:scan:3272	0.76	5	NoID
0.05	mzspec:MSV000081067:CONTROL_T4_SPROUT_G05:scan:2529	0.75	6	NoID
0.02	mzspec:MSV000084460:190227_PosDDA_23-1:scan:3011	0.75	5	NoID
0.0	mzspec:MSV000082667:CF318_3_3_17_GF12_01_3101:scan:4281	0.74	6	NoID
-0.01	mzspec:MSV000080899:SET1_COM1_CRN3_RC12_01_9227:scan:1378	0.73	7	NoID
0.05	mzspec:MSV000081067:CONTROL_T1_SEED_A06:scan:2542	0.73	6	NoID
0.03	mzspec:MSV000084460:190227_PosDDA_17-1:scan:3011	0.73	5	NoID
-0.0	mzspec:MSV000089834:MS58_79_16:scan:7158	0.71	7	NoID
