Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:31E:scan:1090	0.91	10	NoID
-0.0	mzspec:MSV000085944:skin_09_360_FH:scan:1082	0.9	10	NoID
-0.0	mzspec:MSV000084314:MSV000085944:scan:152849	0.9	10	NoID
0.0	mzspec:MSV000085944:skin_09_480_FH:scan:1068	0.89	10	NoID
-0.0	mzspec:MSV000088842:6B:scan:1074	0.89	10	NoID
0.0	mzspec:MSV000085944:skin_09_90_FH:scan:1068	0.89	10	NoID
-0.0	mzspec:MSV000088842:6E:scan:1054	0.89	10	NoID
-0.0	mzspec:MSV000085944:skin_09_720_FH:scan:1080	0.88	11	NoID
0.0	mzspec:MSV000085944:skin_09_0_FH:scan:1077	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_09_600_FH:scan:1081	0.88	10	NoID
-0.0	mzspec:MSV000085944:skin_09_60_FH:scan:1061	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_09_30_FH:scan:1078	0.88	10	NoID
-0.0	mzspec:MSV000088842:6C:scan:1064	0.86	10	NoID
-0.0	mzspec:MSV000085944:skin_09_120_FH:scan:1057	0.86	9	NoID
-0.04	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:1286	0.83	10	NoID
0.0	mzspec:MSV000085944:skin_09_1440_FH:scan:1047	0.83	8	NoID
-0.04	mzspec:MSV000083541:S1_blank_100H2O:scan:1292	0.82	10	NoID
-0.04	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:34852	0.8	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_G10:scan:1064	0.8	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_H7:scan:1101	0.8	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_G10:scan:1064	0.8	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_H7:scan:1101	0.8	10	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:184957	0.79	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_F11:scan:1061	0.79	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_G4:scan:1088	0.79	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_G4:scan:1088	0.79	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_G9:scan:1054	0.79	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_G9:scan:1054	0.79	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_F11:scan:1061	0.79	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_G1:scan:1066	0.78	10	NoID
-0.0	mzspec:MSV000079697:group1_P1_G1:scan:1066	0.78	10	NoID
