file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086064:MeOH_Blank_24	0.0	mzspec:MSV000086064:MeOH_Blank_24:scan:5696	1	0.99	7	MSV000086064	NoID	MSV000086064/ccms_peak/MeOH_Blank_24.mzML	MSV000086064/MeOH_Blank_24.mzML	MSV000086064	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000081065:5_48_I	0.0	mzspec:MSV000081065:5_48_I:scan:637	1	0.99	6	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_48_I.mzXML	MSV000081065/5_48_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:5796	1	0.98	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81	0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:30	1	0.98	7	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000081065:5_23_I	0.0	mzspec:MSV000081065:5_23_I:scan:550	1	0.98	6	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_I.mzXML	MSV000081065/5_23_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000083383:P_YBT-3	-0.0	mzspec:MSV000083383:P_YBT-3:scan:1266	1	0.98	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_YBT-3.mzML	MSV000083383/P_YBT-3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080559:H_4	0.0	mzspec:MSV000080559:H_4:scan:452	1	0.98	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/H_4.mzXML	MSV000080559/H_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000080559:L_4	0.0	mzspec:MSV000080559:L_4:scan:454	1	0.98	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/L_4.mzXML	MSV000080559/L_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000083383:P_ATX-1	-0.0	mzspec:MSV000083383:P_ATX-1:scan:1258	1	0.98	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_ATX-1.mzML	MSV000083383/P_ATX-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:QC_1	0.04	mzspec:MSV000083383:QC_1:scan:2974	1	0.98	5	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/QC_1.mzML	MSV000083383/QC_1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000080559:N_4	0.0	mzspec:MSV000080559:N_4:scan:422	1	0.98	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/N_4.mzXML	MSV000080559/N_4.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000081065:5_23_II	0.0	mzspec:MSV000081065:5_23_II:scan:695	1	0.98	5	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_II.mzXML	MSV000081065/5_23_II.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45:scan:6484	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41	0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:6016	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064/Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP1-OT2-YPG-0201_43	0.0	mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:6168	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-OT2-YPG-0201_43.mzML	MSV000086064/NP1-OT2-YPG-0201_43.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84:scan:5992	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91	0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:6459	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-OT2-A5-0101_82	0.0	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:6245	1	0.97	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-OT2-A5-0101_82.mzML	MSV000086064/NP6-OT2-A5-0101_82.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000083383:S_AT-1_Zn	-0.0	mzspec:MSV000083383:S_AT-1_Zn:scan:1101	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_AT-1_Zn.mzML	MSV000083383/S_AT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:P_AT-1	-0.0	mzspec:MSV000083383:P_AT-1:scan:1291	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_AT-1.mzML	MSV000083383/P_AT-1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:isa_4	-0.0	mzspec:MSV000083383:isa_4:scan:460	1	0.97	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_4.mzML	MSV000083383/isa_4.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_ATX-2_Zn	-0.0	mzspec:MSV000083383:S_ATX-2_Zn:scan:1048	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_ATX-2_Zn.mzML	MSV000083383/S_ATX-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:isa_11	-0.0	mzspec:MSV000083383:isa_11:scan:458	1	0.97	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_11.mzML	MSV000083383/isa_11.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080559:M_1	0.0	mzspec:MSV000080559:M_1:scan:477	1	0.97	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/M_1.mzXML	MSV000080559/M_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000083383:P_WT-2_Zn	-0.0	mzspec:MSV000083383:P_WT-2_Zn:scan:1330	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_WT-2_Zn.mzML	MSV000083383/P_WT-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:P_AT-2_Zn	-0.0	mzspec:MSV000083383:P_AT-2_Zn:scan:1320	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_AT-2_Zn.mzML	MSV000083383/P_AT-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083835:QCmix	0.0	mzspec:MSV000083835:QCmix:scan:2228	1	0.97	5	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/QCmix.mzML	MSV000083835/QCmix.mzML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083383:S_YBT-1_Zn	-0.0	mzspec:MSV000083383:S_YBT-1_Zn:scan:1200	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_YBT-1_Zn.mzML	MSV000083383/S_YBT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:P_YBT-2	-0.0	mzspec:MSV000083383:P_YBT-2:scan:1274	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_YBT-2.mzML	MSV000083383/P_YBT-2.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083835:QC	0.0	mzspec:MSV000083835:QC:scan:2213	1	0.97	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/QC.mzML	MSV000083835/QC.mzML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:QC_180804145516	0.0	mzspec:MSV000083835:QC_180804145516:scan:2228	1	0.97	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Pos_mzML/QC_180804145516.mzML	MSV000083835/QC_180804145516.mzML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083651:Marinobacter_B1	-0.0	mzspec:MSV000083651:Marinobacter_B1:scan:483	1	0.97	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B1.mzML	MSV000083651/Marinobacter_B1.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000087130:solvent_standard_3	-0.0	mzspec:MSV000087130:solvent_standard_3:scan:538	1	0.97	5	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/solvent_standard_3.mzML	MSV000087130/solvent_standard_3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000083383:isa_3	-0.0	mzspec:MSV000083383:isa_3:scan:551	1	0.97	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_3.mzML	MSV000083383/isa_3.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_AT-2_Zn	-0.0	mzspec:MSV000083383:S_AT-2_Zn:scan:1136	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_AT-2_Zn.mzML	MSV000083383/S_AT-2_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:P_WT-1_Zn	-0.0	mzspec:MSV000083383:P_WT-1_Zn:scan:1324	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/P_WT-1_Zn.mzML	MSV000083383/P_WT-1_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000080559:L_1	0.0	mzspec:MSV000080559:L_1:scan:472	1	0.97	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/L_1.mzXML	MSV000080559/L_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000080559:O_1	0.0	mzspec:MSV000080559:O_1:scan:471	1	0.97	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/O_1.mzXML	MSV000080559/O_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000083387:S_N2_neutral_Zn	0.0	mzspec:MSV000083387:S_N2_neutral_Zn:scan:463	1	0.97	5	MSV000083387	NoID	MSV000083387/updates/2019-06-25_allegraaron_c9ba2164/peak/S_N2_neutral_Zn.mzML	MSV000083387/S_N2_neutral_Zn.mzML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_N2_neutral_Zn	0.0	mzspec:MSV000083383:S_N2_neutral_Zn:scan:463	1	0.97	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/hui_fe_and_zn/S_N2_neutral_Zn.mzML	MSV000083383/S_N2_neutral_Zn.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083383:S_Blank1	0.0	mzspec:MSV000083383:S_Blank1:scan:1116	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/raw/S_Blank1.mzML	MSV000083383/S_Blank1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000083383:QC_4	-0.0	mzspec:MSV000083383:QC_4:scan:1014	1	0.97	5	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/QC_4.mzML	MSV000083383/QC_4.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000081065:5_23_III	-0.0	mzspec:MSV000081065:5_23_III:scan:741	1	0.97	5	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_III.mzXML	MSV000081065/5_23_III.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000080559:L_3	0.0	mzspec:MSV000080559:L_3:scan:501	1	0.97	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/L_3.mzXML	MSV000080559/L_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
