Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000085925:B1_15:scan:2427	0.96	8	NoID
-0.0	mzspec:MSV000084314:MSV000085925:scan:2596	0.95	8	NoID
-0.0	mzspec:MSV000085925:B1_17:scan:2421	0.94	8	NoID
0.0	mzspec:MSV000085925:B1_14:scan:2422	0.92	8	NoID
0.0	mzspec:MSV000080182:03-lungs:scan:1682	0.92	8	NoID
-0.0	mzspec:MSV000080181:30-mLNs:scan:1679	0.92	8	NoID
0.0	mzspec:MSV000080182:20-lungs:scan:1674	0.92	8	NoID
-0.0	mzspec:MSV000080182:19-lungs:scan:1671	0.91	8	NoID
0.0	mzspec:MSV000085925:B1_22:scan:2403	0.91	8	NoID
0.0	mzspec:MSV000085925:B1_18:scan:2414	0.91	8	NoID
0.0	mzspec:MSV000080182:48-lungs:scan:1664	0.91	8	NoID
-0.0	mzspec:MSV000089558:I_C5-B1:scan:1337	0.91	8	NoID
0.0	mzspec:MSV000080182:24-lungs:scan:1667	0.91	8	NoID
-0.0	mzspec:MSV000080182:23-lungs:scan:1674	0.91	8	NoID
0.0	mzspec:MSV000080182:05-lungs:scan:1656	0.9	7	NoID
0.0	mzspec:MSV000080182:25-lungs:scan:1679	0.89	7	NoID
0.0	mzspec:MSV000080182:43-lungs:scan:1660	0.89	7	NoID
0.0	mzspec:MSV000080182:06-lungs:scan:1673	0.89	7	NoID
0.0	mzspec:MSV000080182:46-lungs:scan:1652	0.88	7	NoID
0.0	mzspec:MSV000080182:21-lungs:scan:1665	0.88	7	NoID
0.0	mzspec:MSV000080182:16-lungs:scan:1675	0.88	7	NoID
0.0	mzspec:MSV000080182:41-lungs:scan:1656	0.88	7	NoID
0.0	mzspec:MSV000084314:MSV000080182:scan:1745	0.88	7	NoID
-0.0	mzspec:MSV000089558:I_C7-B1:scan:1340	0.87	8	NoID
-0.0	mzspec:MSV000089558:I_C1-B1:scan:1358	0.87	7	NoID
0.0	mzspec:MSV000080182:26-lungs:scan:1668	0.87	7	NoID
0.0	mzspec:MSV000085891:Aruba_36:scan:2158	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_W10:scan:2160	0.87	6	NoID
-0.0	mzspec:MSV000083320:99790:scan:1784	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_44_32:scan:2164	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_3:scan:2158	0.87	6	NoID
-0.0	mzspec:MSV000083320:99751:scan:1790	0.87	6	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:46417	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_5:scan:2160	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_Blank1:scan:2109	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_W4:scan:2166	0.87	6	NoID
0.0	mzspec:MSV000085891:Blank_MeOH_HPLC2:scan:2002	0.87	6	NoID
0.0	mzspec:MSV000085891:Aruba_40_28:scan:2161	0.87	6	NoID
-0.0	mzspec:MSV000080182:40-lungs:scan:1686	0.86	7	NoID
0.0	mzspec:MSV000085891:Aruba_W7:scan:2161	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W40:scan:2157	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_45:scan:2158	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_46_1:scan:2154	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W2:scan:2160	0.86	6	NoID
0.0	mzspec:MSV000085891:Blank_MeOH_HPLC1:scan:1748	0.86	6	NoID
0.0	mzspec:MSV000082869:95562_R-F11:scan:1174	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_8:scan:2154	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W6:scan:2159	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W8:scan:2162	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_44:scan:2163	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W9:scan:2160	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_W1:scan:2164	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_24:scan:2164	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_9:scan:2161	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_Blank2:scan:2098	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_20:scan:2158	0.86	6	NoID
0.0	mzspec:MSV000083320:99696:scan:1796	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_16:scan:2158	0.86	6	NoID
-0.0	mzspec:MSV000083320:99516:scan:1783	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_46:scan:2156	0.86	6	NoID
0.0	mzspec:MSV000083320:99500:scan:1785	0.86	6	NoID
0.0	mzspec:MSV000083320:99457:scan:1799	0.86	6	NoID
0.0	mzspec:MSV000083320:99786:scan:1804	0.86	6	NoID
0.0	mzspec:MSV000085891:Aruba_46_2:scan:2151	0.86	6	NoID
-0.0	mzspec:MSV000079697:group3_P1_G1:scan:1633	0.85	6	NoID
