Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1592	0.96	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_87:scan:1641	0.94	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1619	0.91	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_53:scan:1604	0.9	7	NoID
0.01	mzspec:MSV000083559:11713.3.S.3A:scan:1641	0.88	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_37:scan:1609	0.87	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:1645	0.86	7	NoID
-0.0	mzspec:MSV000080905:P5_EMP_38:scan:1608	0.85	6	NoID
-0.0	mzspec:MSV000082433:M-441:scan:2137	0.84	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:2644	0.84	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_63:scan:1634	0.84	6	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1652	0.83	7	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:2510	0.83	7	NoID
0.01	mzspec:MSV000083559:11713.1.O.1D:scan:1658	0.83	6	NoID
-0.0	mzspec:MSV000082433:70:scan:2105	0.82	7	NoID
0.01	mzspec:MSV000083559:11713.4.O.4D:scan:1601	0.82	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1632	0.81	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_58:scan:1617	0.8	6	NoID
-0.0	mzspec:MSV000082629:16NAVY13_V1_20160917_180702233748:scan:2215	0.8	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_23:scan:1620	0.8	6	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25E:scan:1701	0.79	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:2108	0.78	7	NoID
0.01	mzspec:MSV000083559:11713.22.O.22A:scan:1641	0.78	7	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1C:scan:1622	0.78	6	NoID
-0.0	mzspec:MSV000082433:M-363:scan:2137	0.77	7	NoID
0.01	mzspec:MSV000083559:11713.6.S.6C:scan:1716	0.77	7	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2122	0.77	7	NoID
0.01	mzspec:MSV000083559:11713.5.F.5A:scan:1698	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1698	0.76	6	NoID
0.0	mzspec:MSV000082629:16NAVY13_V2_20161008:scan:2226	0.76	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_32:scan:1651	0.75	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_13:scan:2115	0.75	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_7:scan:2106	0.74	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1654	0.73	5	NoID
0.01	mzspec:MSV000083559:11713.21.S.21B:scan:1669	0.71	7	NoID
0.01	mzspec:MSV000083320:99507:scan:2311	0.7	7	NoID
