Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087135:D5:scan:4741	0.98	9	NoID
0.03	mzspec:MSV000083475:2A9_3_44_king-27-s009-a03:scan:1736	0.98	9	NoID
-0.0	mzspec:MSV000088821:A_japS44-10L4:scan:3176	0.98	9	NoID
-0.0	mzspec:MSV000088821:A_japSp44-20R4:scan:3155	0.97	9	NoID
-0.0	mzspec:MSV000088821:A_japSp44-22M2:scan:3126	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF144_B09_pos:scan:2224	0.96	8	NoID
-0.0	mzspec:MSV000087728:VGF157_A05_pos:scan:2259	0.96	8	NoID
0.0	mzspec:MSV000087728:VGF156_F10_pos:scan:2275	0.95	8	NoID
-0.0	mzspec:MSV000088821:A_jap_EDDS-22M5:scan:3236	0.95	8	NoID
-0.0	mzspec:MSV000088821:EDDS-20M6:scan:3041	0.95	8	NoID
-0.0	mzspec:MSV000087728:VGF157_D04_pos:scan:2267	0.94	8	NoID
-0.0	mzspec:MSV000087728:VGF155_G05_pos:scan:2190	0.94	8	NoID
0.0	mzspec:MSV000084314:MSV000083002:scan:93593	0.94	8	NoID
0.03	mzspec:MSV000083475:1C1_1_34_metcalf-40-s009-a03:scan:1845	0.93	9	NoID
-0.0	mzspec:MSV000088821:A_jap_EDDS-22M6:scan:3177	0.93	9	NoID
-0.0	mzspec:MSV000088821:EDDS-10R3:scan:3240	0.93	9	NoID
-0.0	mzspec:MSV000088821:EDDS-19R2:scan:3166	0.93	8	NoID
-0.0	mzspec:MSV000088821:A_japS44-22L4:scan:3197	0.92	8	NoID
-0.0	mzspec:MSV000088821:EDDS-19M2:scan:3077	0.92	8	NoID
-0.0	mzspec:MSV000088821:EDDS-22M4:scan:3109	0.91	8	NoID
0.0	mzspec:MSV000089061:Soil_F3A_pos:scan:4413	0.91	8	NoID
-0.0	mzspec:MSV000088821:A_japS44-22L5:scan:3202	0.9	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_10:scan:1322	0.9	8	NoID
-0.0	mzspec:MSV000087728:VGF157_A04_pos:scan:2269	0.9	8	NoID
-0.0	mzspec:MSV000087728:VGF141_B02_pos:scan:2244	0.9	8	NoID
-0.0	mzspec:MSV000087728:VGF143_G11_pos:scan:2207	0.9	8	NoID
0.0	mzspec:MSV000084314:MSV000087728:scan:394091	0.9	7	NoID
-0.0	mzspec:MSV000086427:VGF145_D11:scan:2208	0.89	8	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201021174239:scan:1248	0.89	8	NoID
-0.0	mzspec:MSV000088821:EDDS-22M3:scan:3042	0.89	8	NoID
-0.0	mzspec:MSV000087728:VGF145_D11_pos:scan:2208	0.89	8	NoID
0.0	mzspec:MSV000088697:42_Synechococcus_PCC7502_CP_Ex:scan:4142	0.88	8	NoID
0.0	mzspec:MSV000087728:VGF156_F09_pos:scan:2206	0.88	8	NoID
-0.0	mzspec:MSV000085925:B1_17:scan:3288	0.88	8	NoID
-0.0	mzspec:MSV000088821:A_jap_EDDS-20L2:scan:3202	0.88	8	NoID
