Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000088137:2240:scan:1457	1.0	13	NoID
0.0	mzspec:MSV000087087:5556833:scan:1540	1.0	13	NoID
0.02	mzspec:MSV000081492:Blk_no_inj_04:scan:1836	1.0	13	NoID
0.0	mzspec:MSV000087087:5556832:scan:2008	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556830:scan:1606	1.0	13	NoID
0.0	mzspec:MSV000088087:5835253:scan:1537	1.0	13	NoID
-0.01	mzspec:MSV000087087:5556654:scan:1524	1.0	13	NoID
-0.01	mzspec:MSV000088646:219034_Y2:scan:1619	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_24:scan:1799	1.0	13	NoID
-0.0	mzspec:MSV000088646:258142_Y1:scan:1458	1.0	13	NoID
-0.01	mzspec:MSV000088646:220636_Y2:scan:1668	1.0	13	NoID
-0.01	mzspec:MSV000088646:259202_Y1:scan:1463	1.0	13	NoID
-0.0	mzspec:MSV000088640:6034977:scan:1544	1.0	13	NoID
-0.0	mzspec:MSV000088646:249240_Y2:scan:1389	1.0	13	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1384	1.0	13	NoID
0.02	mzspec:MSV000081949:Std_MIx_04:scan:2228	1.0	13	NoID
0.0	mzspec:MSV000087087:5556655:scan:1805	1.0	13	NoID
-0.01	mzspec:MSV000088646:242210_BL:scan:1491	1.0	13	NoID
-0.01	mzspec:MSV000088646:222286_Y2:scan:1453	1.0	13	NoID
-0.01	mzspec:MSV000088646:260172_Y2:scan:1445	1.0	13	NoID
-0.01	mzspec:MSV000088646:260172_Y1:scan:1383	1.0	13	NoID
0.01	mzspec:MSV000088137:2004:scan:1400	1.0	13	NoID
-0.0	mzspec:MSV000088640:6034639:scan:1398	1.0	13	NoID
0.0	mzspec:MSV000088646:239476_Y3:scan:1391	1.0	13	NoID
-0.01	mzspec:MSV000088646:259202_Y3:scan:1457	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1400	1.0	13	NoID
-0.0	mzspec:MSV000088640:6035127:scan:1573	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556656:scan:1533	1.0	13	NoID
0.01	mzspec:MSV000087087:5556653:scan:1486	1.0	13	NoID
0.02	mzspec:MSV000081492:dhmc_7_1:scan:2488	1.0	13	NoID
-0.0	mzspec:MSV000088646:260172_Y3:scan:1688	1.0	13	NoID
0.01	mzspec:MSV000079329:P91_27:scan:1800	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00014:scan:1551	0.99	13	NoID
0.02	mzspec:MSV000081492:Wash_01:scan:848	0.99	13	NoID
