file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088690:10021902	0.01	mzspec:MSV000088690:10021902:scan:1324	1	1.0	7	MSV000088690	NoID	MSV000088690/peak/10021902.mzXML	MSV000088690/10021902.mzXML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021902	0.01	mzspec:MSV000088691:10021902:scan:1324	1	1.0	7	MSV000088691	NoID	MSV000088691/peak/10021902.mzXML	MSV000088691/10021902.mzXML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_2	0.01	mzspec:MSV000081097:GNPS_Aspergillus_wentii_2:scan:9725	1	0.99	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_2.mzML	MSV000081097/GNPS_Aspergillus_wentii_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_1	0.01	mzspec:MSV000081097:GNPS_Aspergillus_wentii_1:scan:9841	1	0.98	7	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_1.mzML	MSV000081097/GNPS_Aspergillus_wentii_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000088827:Toly-200A2	0.01	mzspec:MSV000088827:Toly-200A2:scan:4294967295	1	0.98	7	MSV000088827	NoID	MSV000088827/peak/Toly-200A2.mzML	MSV000088827/Toly-200A2.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088745:135_5_Hmeri_LYO_97_P1-A-4_01_12128	-0.03	mzspec:MSV000088745:135_5_Hmeri_LYO_97_P1-A-4_01_12128:scan:4847	1	0.98	6	MSV000088745	NoID	MSV000088745/ccms_peak/135_5_Hmeri_LYO_97_P1-A-4_01_12128.mzML	MSV000088745/135_5_Hmeri_LYO_97_P1-A-4_01_12128.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:133_8_Eferg_WET_88_P1-A-6_01_12100	-0.03	mzspec:MSV000088745:133_8_Eferg_WET_88_P1-A-6_01_12100:scan:4772	1	0.98	6	MSV000088745	NoID	MSV000088745/ccms_peak/133_8_Eferg_WET_88_P1-A-6_01_12100.mzML	MSV000088745/133_8_Eferg_WET_88_P1-A-6_01_12100.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:133_6_Emob_WET_86_P1-A-4_01_12098	-0.03	mzspec:MSV000088745:133_6_Emob_WET_86_P1-A-4_01_12098:scan:4770	1	0.98	6	MSV000088745	NoID	MSV000088745/ccms_peak/133_6_Emob_WET_86_P1-A-4_01_12098.mzML	MSV000088745/133_6_Emob_WET_86_P1-A-4_01_12098.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:135_6_Hmeri_WET_98_P1-A-3_01_12127	-0.03	mzspec:MSV000088745:135_6_Hmeri_WET_98_P1-A-3_01_12127:scan:4837	1	0.98	6	MSV000088745	NoID	MSV000088745/ccms_peak/135_6_Hmeri_WET_98_P1-A-3_01_12127.mzML	MSV000088745/135_6_Hmeri_WET_98_P1-A-3_01_12127.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_23_Ratla_LYO_27_P1-A-1_01_12110	-0.03	mzspec:MSV000088745:101_23_Ratla_LYO_27_P1-A-1_01_12110:scan:4744	1	0.98	6	MSV000088745	NoID	MSV000088745/ccms_peak/101_23_Ratla_LYO_27_P1-A-1_01_12110.mzML	MSV000088745/101_23_Ratla_LYO_27_P1-A-1_01_12110.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:133_7_Eferg_LYO_87_P1-A-5_01_12099	-0.03	mzspec:MSV000088745:133_7_Eferg_LYO_87_P1-A-5_01_12099:scan:4766	1	0.98	5	MSV000088745	NoID	MSV000088745/ccms_peak/133_7_Eferg_LYO_87_P1-A-5_01_12099.mzML	MSV000088745/133_7_Eferg_LYO_87_P1-A-5_01_12099.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088745:101_24_Ratla_WET_28_P1-A-2_01_12111	-0.03	mzspec:MSV000088745:101_24_Ratla_WET_28_P1-A-2_01_12111:scan:4870	1	0.97	6	MSV000088745	NoID	MSV000088745/ccms_peak/101_24_Ratla_WET_28_P1-A-2_01_12111.mzML	MSV000088745/101_24_Ratla_WET_28_P1-A-2_01_12111.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_23_Pos	0.02	mzspec:MSV000088332:190225_AR_BS_23_Pos:scan:1742	1	0.97	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_23_Pos.mzXML	MSV000088332/190225_AR_BS_23_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000088745:133_5_Emob_LYO_85_P1-A-3_01_12097	-0.03	mzspec:MSV000088745:133_5_Emob_LYO_85_P1-A-3_01_12097:scan:4791	1	0.97	5	MSV000088745	NoID	MSV000088745/ccms_peak/133_5_Emob_LYO_85_P1-A-3_01_12097.mzML	MSV000088745/133_5_Emob_LYO_85_P1-A-3_01_12097.mzML	MSV000088745	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85	-0.03	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:3591	1	0.97	5	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000087135:D6	0.0	mzspec:MSV000087135:D6:scan:4023	1	0.97	5	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/D6.mzML	MSV000087135/D6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
