Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:5556686:scan:1268	0.96	11	NoID
-0.01	mzspec:MSV000082402:1606_72h_2:scan:1493	0.9	11	NoID
-0.01	mzspec:MSV000082379:1606_72h_2:scan:1493	0.9	11	NoID
-0.0	mzspec:MSV000079598:29437:scan:2430	0.87	11	NoID
-0.0	mzspec:MSV000082647:81955:scan:1603	0.87	8	NoID
0.0	mzspec:MSV000083383:QC_3:scan:1652	0.86	11	NoID
0.0	mzspec:MSV000088646:256330_Y1:scan:1445	0.84	10	NoID
-0.01	mzspec:MSV000080335:1_orange_col_3:scan:1627	0.84	9	NoID
-0.01	mzspec:MSV000082647:81948:scan:1628	0.84	8	NoID
0.0	mzspec:MSV000079598:31300_1_2:scan:2441	0.83	11	NoID
0.01	mzspec:MSV000079598:23819_1_2:scan:2462	0.83	11	NoID
0.0	mzspec:MSV000087087:5556682:scan:1461	0.82	9	NoID
0.0	mzspec:MSV000088137:2046:scan:1287	0.78	9	NoID
-0.01	mzspec:MSV000082402:T6SS_LB_96h_03:scan:1507	0.75	7	NoID
-0.01	mzspec:MSV000082379:T6SS_LB_96h_03:scan:1507	0.75	7	NoID
0.02	mzspec:MSV000081351:38994:scan:2691	0.75	7	NoID
0.01	mzspec:MSV000088646:242537_Y2:scan:1258	0.74	8	NoID
0.02	mzspec:MSV000081351:39105:scan:2699	0.74	7	NoID
0.0	mzspec:MSV000087087:5556734:scan:1287	0.72	9	NoID
-0.0	mzspec:MSV000088137:2128:scan:1291	0.7	7	NoID
