file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF152_B07_pos	0.0	mzspec:MSV000087728:VGF152_B07_pos:scan:699	1	0.86	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B07_pos.mzML	MSV000087728/VGF152_B07_pos.mzML	MSV000087728	Gardenia jasminoides	114476	Yes	No	No
mzspec:MSV000083756:QCmix4_RF2_216	-0.04	mzspec:MSV000083756:QCmix4_RF2_216:scan:1160	1	0.84	5	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000087728:VGF150_C02_pos	0.0	mzspec:MSV000087728:VGF150_C02_pos:scan:696	1	0.84	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_C02_pos.mzML	MSV000087728/VGF150_C02_pos.mzML	MSV000087728	Aegle marmelos	68527	Yes	No	No
mzspec:MSV000083272:20170731_PmSPS1_line3	-0.04	mzspec:MSV000083272:20170731_PmSPS1_line3:scan:3596	1	0.84	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line3.mzML	MSV000083272/20170731_PmSPS1_line3.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000088606:210116_AR_03_AGE016_D04_1_POS	-0.04	mzspec:MSV000088606:210116_AR_03_AGE016_D04_1_POS:scan:15196	1	0.83	5	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_03_AGE016_D04_1_POS.mzML	MSV000088606/210116_AR_03_AGE016_D04_1_POS.mzML	MSV000088606	Hyptis brachiata	1125939	No	No	No
mzspec:MSV000087728:VGF156_C08_pos	0.0	mzspec:MSV000087728:VGF156_C08_pos:scan:659	1	0.83	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C08_pos.mzML	MSV000087728/VGF156_C08_pos.mzML	MSV000087728	Corchorus capsularis	210143	Yes	No	No
mzspec:MSV000083272:20170731_PmSPS1_line1	-0.04	mzspec:MSV000083272:20170731_PmSPS1_line1:scan:3576	1	0.82	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line1.mzML	MSV000083272/20170731_PmSPS1_line1.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000087728:VGF152_C07_pos	0.0	mzspec:MSV000087728:VGF152_C07_pos:scan:696	1	0.82	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C07_pos.mzML	MSV000087728/VGF152_C07_pos.mzML	MSV000087728	Ailanthus triphysus	459110	Yes	No	No
mzspec:MSV000087728:VGF159_B06_pos	-0.04	mzspec:MSV000087728:VGF159_B06_pos:scan:1538	1	0.82	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_B06_pos.mzML	MSV000087728/VGF159_B06_pos.mzML	MSV000087728	Baccaurea ramiflora	566045	Yes	No	No
mzspec:MSV000083272:20170731_PmCHS_line3	-0.04	mzspec:MSV000083272:20170731_PmCHS_line3:scan:3592	1	0.82	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmCHS_line3.mzML	MSV000083272/20170731_PmCHS_line3.mzML	MSV000083272	Jungermannia	3202	No	No	No
