Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:blank_swab_end:scan:1240	1.0	9	NoID
0.0	mzspec:MSV000082953:P3_A4:scan:1234	0.98	9	NoID
0.0	mzspec:MSV000082953:P3_B4:scan:1237	0.98	8	NoID
0.0	mzspec:MSV000088137:2093:scan:935	0.98	8	NoID
0.0	mzspec:MSV000082433:516:scan:974	0.98	8	NoID
0.0	mzspec:MSV000084314:MSV000080905:scan:228262	0.98	8	NoID
0.0	mzspec:MSV000082953:P4_B6:scan:1242	0.98	7	NoID
0.0	mzspec:MSV000082433:M-475:scan:971	0.97	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:802	0.97	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_3:scan:936	0.97	8	NoID
0.0	mzspec:MSV000082433:M-649:scan:965	0.97	8	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:1230	0.97	7	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:2700	0.97	7	NoID
0.0	mzspec:MSV000082953:P3_D10:scan:1223	0.97	7	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:1217	0.97	7	NoID
0.0	mzspec:MSV000082953:P3_A1:scan:1234	0.97	7	NoID
0.0	mzspec:MSV000082953:P2_C12:scan:1228	0.97	7	NoID
-0.0	mzspec:MSV000088137:2151:scan:951	0.97	7	NoID
0.0	mzspec:MSV000082433:150:scan:974	0.97	7	NoID
0.0	mzspec:MSV000082433:M-359:scan:968	0.96	8	NoID
0.0	mzspec:MSV000082433:132:scan:970	0.96	7	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:16490	0.96	7	NoID
0.0	mzspec:MSV000082953:P5_A5:scan:1235	0.96	7	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:1247	0.96	7	NoID
0.0	mzspec:MSV000082433:M-459:scan:966	0.96	7	NoID
0.0	mzspec:MSV000082433:M-524:scan:941	0.96	7	NoID
0.0	mzspec:MSV000082433:M-355:scan:955	0.96	7	NoID
-0.0	mzspec:MSV000082433:M-437:scan:963	0.96	7	NoID
0.0	mzspec:MSV000082433:186:scan:975	0.96	7	NoID
0.0	mzspec:MSV000082433:M-460:scan:944	0.96	7	NoID
0.0	mzspec:MSV000082433:518:scan:967	0.96	7	NoID
-0.0	mzspec:MSV000088137:2102:scan:953	0.96	6	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:946	0.96	6	NoID
-0.0	mzspec:MSV000084314:MSV000088137:scan:168964	0.96	6	NoID
0.0	mzspec:MSV000082953:blank_swab_start2:scan:1240	0.95	8	NoID
0.0	mzspec:MSV000082433:458:scan:974	0.95	7	NoID
0.0	mzspec:MSV000087087:5556656:scan:951	0.95	7	NoID
0.0	mzspec:MSV000082953:P1_D2:scan:1243	0.95	7	NoID
0.0	mzspec:MSV000082433:120:scan:961	0.95	7	NoID
0.0	mzspec:MSV000082433:484:scan:979	0.95	7	NoID
0.0	mzspec:MSV000082433:M-124:scan:951	0.95	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:805	0.95	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:810	0.95	7	NoID
0.0	mzspec:MSV000082433:M-665:scan:977	0.95	7	NoID
0.0	mzspec:MSV000082433:116:scan:959	0.95	7	NoID
0.0	mzspec:MSV000082433:M-423:scan:969	0.95	7	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1221	0.95	6	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:1239	0.95	6	NoID
0.0	mzspec:MSV000087087:5556778:scan:962	0.95	6	NoID
0.0	mzspec:MSV000082433:202:scan:974	0.94	7	NoID
0.0	mzspec:MSV000084314:MSV000080627:scan:39318	0.94	6	NoID
-0.0	mzspec:MSV000087087:5556795:scan:960	0.94	6	NoID
0.0	mzspec:MSV000082433:866:scan:954	0.94	6	NoID
0.0	mzspec:MSV000082433:M-940:scan:957	0.94	6	NoID
0.0	mzspec:MSV000082433:178:scan:974	0.94	6	NoID
0.0	mzspec:MSV000082433:M-547:scan:962	0.94	6	NoID
-0.0	mzspec:MSV000082433:308:scan:960	0.93	7	NoID
0.0	mzspec:MSV000082433:M-471:scan:983	0.93	7	NoID
0.0	mzspec:MSV000082433:M-421:scan:967	0.93	7	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:1251	0.93	6	NoID
-0.0	mzspec:MSV000088137:2072:scan:941	0.93	6	NoID
0.0	mzspec:MSV000082433:M-300:scan:962	0.93	6	NoID
0.0	mzspec:MSV000082433:122:scan:975	0.93	6	NoID
0.0	mzspec:MSV000087612:46:scan:923	0.93	5	NoID
0.0	mzspec:MSV000082433:M-559:scan:947	0.92	6	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:1264	0.92	6	NoID
0.0	mzspec:MSV000082433:M-489:scan:972	0.92	6	NoID
0.0	mzspec:MSV000082433:M-455:scan:975	0.92	5	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_30:scan:936	0.91	6	NoID
0.0	mzspec:MSV000082433:M-0013:scan:972	0.91	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:1253	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:886	0.91	6	NoID
0.0	mzspec:MSV000082433:M-343:scan:958	0.91	5	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:1239	0.9	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:946	0.89	6	NoID
0.0	mzspec:MSV000082953:P1_B4:scan:1263	0.89	5	NoID
0.0	mzspec:MSV000082433:M-0027:scan:986	0.89	5	NoID
-0.0	mzspec:MSV000087087:5556718:scan:967	0.89	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E1:scan:975	0.83	6	NoID
0.0	mzspec:MSV000079697:group2_P2_G8:scan:952	0.83	6	NoID
0.0	mzspec:MSV000079717:group2_P2_G8:scan:952	0.83	6	NoID
0.0	mzspec:MSV000079717:group2_P2_E1:scan:975	0.83	6	NoID
