file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF142_D10_pos	0.0	mzspec:MSV000087728:VGF142_D10_pos:scan:2434	1	1.0	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_D10_pos.mzML	MSV000087728/VGF142_D10_pos.mzML	MSV000087728	Acalypha siamensis	1532000	Yes	No	No
mzspec:MSV000087728:VGF142_C10_pos	0.0	mzspec:MSV000087728:VGF142_C10_pos:scan:2410	1	1.0	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_C10_pos.mzML	MSV000087728/VGF142_C10_pos.mzML	MSV000087728	Pueraria montana	132459	Yes	No	No
mzspec:MSV000083756:QCmix1_RF2_3	0.0	mzspec:MSV000083756:QCmix1_RF2_3:scan:2210	1	0.94	8	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix1_RF2_3.mzML	MSV000083756/QCmix1_RF2_3.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix2_RF2_98	-0.0	mzspec:MSV000083756:QCmix2_RF2_98:scan:2233	1	0.94	8	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix2_RF2_98.mzML	MSV000083756/QCmix2_RF2_98.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix3_RF2_149	-0.0	mzspec:MSV000083756:QCmix3_RF2_149:scan:2242	1	0.94	8	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix3_RF2_149.mzML	MSV000083756/QCmix3_RF2_149.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000087844:20210623_08_3A_1uL	0.0	mzspec:MSV000087844:20210623_08_3A_1uL:scan:6147	1	0.93	8	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_08_3A_1uL.mzML	MSV000087844/20210623_08_3A_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000087844:20210623_14_3C_1uL	0.0	mzspec:MSV000087844:20210623_14_3C_1uL:scan:6173	1	0.93	8	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_14_3C_1uL.mzML	MSV000087844/20210623_14_3C_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000087844:20210623_11_3B_1uL	0.0	mzspec:MSV000087844:20210623_11_3B_1uL:scan:6101	1	0.93	8	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_11_3B_1uL.mzML	MSV000087844/20210623_11_3B_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000083756:QCmix4_RF2_216	0.0	mzspec:MSV000083756:QCmix4_RF2_216:scan:2250	1	0.91	7	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000084900:G79263_5x_RC11_01_20168	0.0	mzspec:MSV000084900:G79263_5x_RC11_01_20168:scan:1543	1	0.91	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79263_5x_RC11_01_20168.mzXML	MSV000084900/G79263_5x_RC11_01_20168.mzXML	MSV000084900	Ficus	3493	No	No	No
mzspec:MSV000084900:G72758_BE7_01_19009	0.0	mzspec:MSV000084900:G72758_BE7_01_19009:scan:1556	1	0.9	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72758_BE7_01_19009.mzXML	MSV000084900/G72758_BE7_01_19009.mzXML	MSV000084900	Prunus	3754	No	No	No
mzspec:MSV000084900:G73457_5x_RC5_01_20161	0.0	mzspec:MSV000084900:G73457_5x_RC5_01_20161:scan:1508	1	0.9	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73457_5x_RC5_01_20161.mzXML	MSV000084900/G73457_5x_RC5_01_20161.mzXML	MSV000084900	Piper	13215	No	No	No
mzspec:MSV000084900:G75686_1x_RG8_01_18889	0.0	mzspec:MSV000084900:G75686_1x_RG8_01_18889:scan:1537	1	0.9	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75686_1x_RG8_01_18889.mzXML	MSV000084900/G75686_1x_RG8_01_18889.mzXML	MSV000084900	Brassica sp.	3717	No	No	No
mzspec:MSV000084900:G73455_RE12_01_17600	0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:1538	1	0.89	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73455_RE12_01_17600.mzXML	MSV000084900/G73455_RE12_01_17600.mzXML	MSV000084900	Solanum	4107	No	No	No
mzspec:MSV000084900:G75685_5x_rerun_3ul_BD8_01_18897	0.0	mzspec:MSV000084900:G75685_5x_rerun_3ul_BD8_01_18897:scan:1539	1	0.89	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75685_5x_rerun_3ul_BD8_01_18897.mzXML	MSV000084900/G75685_5x_rerun_3ul_BD8_01_18897.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000084900:G87496_1x_RB5_01_26246	0.0	mzspec:MSV000084900:G87496_1x_RB5_01_26246:scan:1518	1	0.89	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87496_1x_RB5_01_26246.mzXML	MSV000084900/G87496_1x_RB5_01_26246.mzXML	MSV000084900	Brassica rapa	3711	No	No	No
mzspec:MSV000084900:G79231_2x_RC7_01_19132	-0.0	mzspec:MSV000084900:G79231_2x_RC7_01_19132:scan:1548	1	0.88	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79231_2x_RC7_01_19132.mzXML	MSV000084900/G79231_2x_RC7_01_19132.mzXML	MSV000084900	Cicer arietinum	3827	No	No	No
mzspec:MSV000084900:G78862_RD2_01_17571	0.0	mzspec:MSV000084900:G78862_RD2_01_17571:scan:1541	1	0.88	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78862_RD2_01_17571.mzXML	MSV000084900/G78862_RD2_01_17571.mzXML	MSV000084900	Lens culinaris	3864	No	No	No
mzspec:MSV000084900:G83189_5x_RB10_01_20151	-0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:1556	1	0.87	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83189_5x_RB10_01_20151.mzXML	MSV000084900/G83189_5x_RB10_01_20151.mzXML	MSV000084900	Chenopodium quinoa	63459	No	No	No
mzspec:MSV000084900:G75688_5x_BG11_01_20048	0.0	mzspec:MSV000084900:G75688_5x_BG11_01_20048:scan:1532	1	0.87	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75688_5x_BG11_01_20048.mzXML	MSV000084900/G75688_5x_BG11_01_20048.mzXML	MSV000084900	Chenopodium	3558	No	No	No
mzspec:MSV000084900:G87522_1x_RF5_01_26311	-0.0	mzspec:MSV000084900:G87522_1x_RF5_01_26311:scan:1539	1	0.87	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87522_1x_RF5_01_26311.mzXML	MSV000084900/G87522_1x_RF5_01_26311.mzXML	MSV000084900	Allium sativum	4682	No	No	No
