Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.16.S.16D:scan:1564	0.96	12	NoID
-0.01	mzspec:MSV000083559:11713.19.S.19F:scan:1580	0.95	12	NoID
-0.01	mzspec:MSV000082433:872:scan:1920	0.95	12	NoID
-0.01	mzspec:MSV000082433:M-555:scan:1945	0.94	12	NoID
-0.01	mzspec:MSV000083559:11713.15.S.15E:scan:1570	0.94	11	NoID
-0.0	mzspec:MSV000088842:10B:scan:1739	0.93	12	NoID
-0.01	mzspec:MSV000083559:11713.1.S.1C:scan:1516	0.93	12	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4G:scan:1572	0.93	12	NoID
0.0	mzspec:MSV000080905:P3_EMP_27:scan:1438	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1561	0.93	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_23:scan:1469	0.93	11	NoID
-0.01	mzspec:MSV000083559:11713.22.S.22D:scan:1568	0.93	11	NoID
-0.01	mzspec:MSV000083559:11713.6.S.6B:scan:1544	0.93	11	NoID
-0.0	mzspec:MSV000080905:P3_EMP_37:scan:1467	0.92	12	NoID
-0.01	mzspec:MSV000082433:M-381:scan:1919	0.92	12	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1552	0.92	11	NoID
-0.0	mzspec:MSV000082953:P2_C12:scan:2258	0.92	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_44:scan:1475	0.92	11	NoID
-0.01	mzspec:MSV000083559:11713.22.S.22F:scan:1555	0.92	11	NoID
0.0	mzspec:MSV000082953:P2_B8:scan:2351	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1543	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1552	0.92	11	NoID
-0.0	mzspec:MSV000088842:36C:scan:1744	0.92	11	NoID
-0.01	mzspec:MSV000082433:M-379:scan:1902	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1565	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1548	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:1531	0.92	11	NoID
-0.0	mzspec:MSV000082953:P3_D4:scan:2278	0.92	11	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid:scan:2278	0.92	11	NoID
-0.0	mzspec:MSV000082953:P3_D8:scan:2320	0.92	11	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:2272	0.92	11	NoID
-0.0	mzspec:MSV000088842:35E:scan:1740	0.92	10	NoID
-0.01	mzspec:MSV000083559:11713.10.O.10F:scan:1540	0.91	12	NoID
-0.0	mzspec:MSV000082953:P1_B12:scan:2351	0.91	11	NoID
-0.01	mzspec:MSV000083559:11713.13.S.13E:scan:1552	0.91	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:1454	0.91	11	NoID
-0.01	mzspec:MSV000083559:11713.23.O.23C:scan:1554	0.91	11	NoID
-0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:4334	0.91	11	NoID
-0.01	mzspec:MSV000083559:11713.1.O.1D:scan:1528	0.91	11	NoID
-0.0	mzspec:MSV000088842:14A:scan:1738	0.91	10	NoID
-0.01	mzspec:MSV000083559:11713.3.S.3A:scan:1526	0.91	10	NoID
