Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P4_C11:scan:2607	0.92	7	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:2585	0.91	7	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:2601	0.9	6	NoID
0.0	mzspec:MSV000082953:P2_A9:scan:2631	0.9	6	NoID
0.0	mzspec:MSV000082953:P4_A6:scan:2563	0.89	6	NoID
0.0	mzspec:MSV000082953:P2_A1:scan:2581	0.88	6	NoID
0.0	mzspec:MSV000082647:81985:scan:2373	0.88	5	NoID
0.0	mzspec:MSV000082647:81986:scan:2351	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_D7:scan:2622	0.87	6	NoID
0.0	mzspec:MSV000082647:81987:scan:2376	0.87	6	NoID
0.0	mzspec:MSV000082647:81993:scan:2394	0.87	5	NoID
0.0	mzspec:MSV000082647:81994:scan:2381	0.87	5	NoID
0.0	mzspec:MSV000082953:P4_A4:scan:2558	0.86	6	NoID
0.0	mzspec:MSV000082953:P4_D5:scan:2607	0.86	6	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:2605	0.84	5	NoID
0.0	mzspec:MSV000082953:P2_C2:scan:2598	0.83	5	NoID
0.0	mzspec:MSV000082953:P4_A9:scan:2624	0.81	5	NoID
0.0	mzspec:MSV000089900:IL10_3-1:scan:4294967295	0.81	5	NoID
0.0	mzspec:MSV000089725:IL10_3-1:scan:4294967295	0.81	5	NoID
0.0	mzspec:MSV000089808:IL10_3-1:scan:4294967295	0.81	5	NoID
0.0	mzspec:MSV000082953:P4_A10:scan:2634	0.81	5	NoID
0.0	mzspec:MSV000082953:P3_B10:scan:2646	0.8	5	NoID
0.0	mzspec:MSV000082953:P4_C10:scan:2577	0.78	5	NoID
-0.0	mzspec:MSV000084010:Skinny_Urine_Tube_02_RC7_01_43424:scan:1328	0.76	5	NoID
-0.0	mzspec:MSV000082074:G75239_BE10_01_19012:scan:1462	0.75	5	NoID
-0.0	mzspec:MSV000084900:G75239_BE10_01_19012:scan:1462	0.75	5	NoID
-0.0	mzspec:MSV000081675:G75239_BE10_01_19012:scan:1462	0.75	5	NoID
-0.0	mzspec:MSV000083010:G75239_BE10_01_19012:scan:1462	0.75	5	NoID
0.0	mzspec:MSV000088420:2020_1212_4x_10uL:scan:4294967295	0.74	5	NoID
-0.0	mzspec:MSV000084314:MSV000080030:scan:1955791	0.73	5	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:2595	0.73	5	NoID
-0.0	mzspec:MSV000080030:GA8_v70_Space Bar_GA8_01_23180:scan:2373	0.72	7	NoID
0.0	mzspec:MSV000080335:2_silver_col_11:scan:2465	0.72	5	NoID
