Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082082:CCE1706_MZmine3_SIRIUS_1:scan:3146	0.89	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_11_a:scan:3526	0.89	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_10_b:scan:3529	0.88	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_24_b:scan:3524	0.88	6	NoID
-0.0	mzspec:MSV000082082:CCE1706_MZmine3_GNPS_1:scan:41129	0.88	6	NoID
0.0	mzspec:MSV000079485:29_40546:scan:5165	0.88	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_261_MSMS:scan:3326	0.88	6	NoID
-0.0	mzspec:MSV000082082:CCE1706_MZmine3_GNPS_merged_1:scan:41129	0.88	6	NoID
-0.0	mzspec:MSV000079813:Infected-D3:scan:2605	0.87	7	NoID
-0.0	mzspec:MSV000079813:Infected-C3:scan:2611	0.87	7	NoID
-0.0	mzspec:MSV000084314:MSV000082082:scan:145594	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_17_a:scan:3524	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_24_a:scan:3527	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_18_a:scan:3532	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_17_b:scan:3569	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_2_b:scan:3578	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_14_a:scan:3577	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_22_a:scan:3566	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_17_a:scan:3570	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_14_b:scan:3525	0.87	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_110:scan:3592	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_16_b:scan:3578	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_14_a:scan:3518	0.87	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_52_MSMS:scan:3146	0.87	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_15_b:scan:3520	0.87	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_118:scan:3576	0.86	6	NoID
-0.0	mzspec:MSV000084716:UDN_Project09_P1_A_Blank01_POS_02Mar18_Brandi-WCSH7802:scan:1129	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_27_b:scan:3617	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_25_a:scan:3602	0.86	6	NoID
-0.0	mzspec:MSV000085508:UDN_Project09_P1_A_Blank01_POS_02Mar18_Brandi-WCSH7802:scan:1129	0.86	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_123:scan:3641	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_2_a:scan:3582	0.86	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_185:scan:3579	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_6_a:scan:3579	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_11_b:scan:3530	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_PPL_Bl_1:scan:3446	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_13_a:scan:3517	0.86	6	NoID
-0.0	mzspec:MSV000084314:MSV000082312:scan:47203	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_15_a:scan:3516	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_28_b:scan:3519	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_10_a:scan:3521	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_25_a:scan:3528	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_17_b:scan:3527	0.86	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_29_b:scan:3616	0.85	7	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_18_b:scan:3540	0.85	6	NoID
-0.0	mzspec:MSV000084716:UDN_Project09_P1_A_Blank05_POS_02Mar18_Brandi-WCSH7802:scan:1097	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_27_b:scan:3544	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_20_a:scan:3565	0.85	6	NoID
0.0	mzspec:MSV000084716:UDN_Project09_P1_A_Blank04_POS_02Mar18_Brandi-WCSH7802:scan:1077	0.85	6	NoID
-0.0	mzspec:MSV000084716:UDN_Project09_P1_A_Blank03_POS_02Mar18_Brandi-WCSH7802:scan:1142	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_28_a:scan:3525	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_12-2017_25_b:scan:3534	0.85	6	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_147:scan:3612	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_16_a:scan:3578	0.85	6	NoID
-0.0	mzspec:MSV000082312:SD_01-2018_23_a:scan:3580	0.85	6	NoID
