file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF150_H02_pos	-0.0	mzspec:MSV000087728:VGF150_H02_pos:scan:1360	1	1.0	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_H02_pos.mzML	MSV000087728/VGF150_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_C03_pos	0.0	mzspec:MSV000087728:VGF152_C03_pos:scan:1578	1	1.0	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C03_pos.mzML	MSV000087728/VGF152_C03_pos.mzML	MSV000087728	Mallotus nudiflorus	300977	Yes	No	No
mzspec:MSV000085119:P1_B9_GB9_02_53354	0.02	mzspec:MSV000085119:P1_B9_GB9_02_53354:scan:784	1	1.0	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_B9_GB9_02_53354.mzML	MSV000085119/P1_B9_GB9_02_53354.mzML	MSV000085119	Banisteriopsis anisandra	1561738	Yes	No	No
mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS	0.04	mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS:scan:4270	1	0.99	6	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606	Artemisia vulgaris	4220	No	No	No
mzspec:MSV000085119:P1_D5_GD5_02_53405	0.02	mzspec:MSV000085119:P1_D5_GD5_02_53405:scan:789	1	0.99	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_D5_GD5_02_53405.mzML	MSV000085119/P1_D5_GD5_02_53405.mzML	MSV000085119	Banisteriopsis stellaris	1561750	Yes	No	No
mzspec:MSV000084900:G87470_1x_RH2_01_26341	0.0	mzspec:MSV000084900:G87470_1x_RH2_01_26341:scan:864	1	0.99	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87470_1x_RH2_01_26341.mzXML	MSV000084900/G87470_1x_RH2_01_26341.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000087728:VGF144_D03_pos	0.0	mzspec:MSV000087728:VGF144_D03_pos:scan:1112	1	0.99	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_D03_pos.mzML	MSV000087728/VGF144_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000084900:CW_72.S_R1.T0_BE2_01_13135	0.0	mzspec:MSV000084900:CW_72.S_R1.T0_BE2_01_13135:scan:909	1	0.99	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_72.S_R1.T0_BE2_01_13135.mzXML	MSV000084900/CW_72.S_R1.T0_BE2_01_13135.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_75.S_R3.T1_BE5_01_13138	0.0	mzspec:MSV000084900:CW_75.S_R3.T1_BE5_01_13138:scan:909	1	0.98	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_75.S_R3.T1_BE5_01_13138.mzXML	MSV000084900/CW_75.S_R3.T1_BE5_01_13138.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G87598_1x_RD10_01_26282	0.0	mzspec:MSV000084900:G87598_1x_RD10_01_26282:scan:777	1	0.98	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87598_1x_RD10_01_26282.mzXML	MSV000084900/G87598_1x_RD10_01_26282.mzXML	MSV000084900	Ipomoea	4119	No	No	No
mzspec:MSV000084900:G73436_1x_BF4_01_17322	0.0	mzspec:MSV000084900:G73436_1x_BF4_01_17322:scan:872	1	0.98	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73436_1x_BF4_01_17322.mzXML	MSV000084900/G73436_1x_BF4_01_17322.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000084900:G95845_1x_BA5_01_32253	0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:753	1	0.98	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95845_1x_BA5_01_32253.mzXML	MSV000084900/G95845_1x_BA5_01_32253.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000084900:G79638_1x_RH9_01_18960	0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:873	1	0.98	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_citrus_polluted/G79638_1x_RH9_01_18960.mzXML	MSV000084900/G79638_1x_RH9_01_18960.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000084900:G79634_5x_BH7_01_18896	0.0	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:1018	1	0.97	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_citrus_polluted/G79634_5x_BH7_01_18896.mzXML	MSV000084900/G79634_5x_BH7_01_18896.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000084900:G72441_1x_BA6_01_17274	0.0	mzspec:MSV000084900:G72441_1x_BA6_01_17274:scan:880	1	0.97	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72441_1x_BA6_01_17274.mzXML	MSV000084900/G72441_1x_BA6_01_17274.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000081350:CW_81.S_R3.T3_MeOH_BE11_01_13278	-0.0	mzspec:MSV000081350:CW_81.S_R3.T3_MeOH_BE11_01_13278:scan:897	1	0.97	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_81.S_R3.T3_MeOH_BE11_01_13278.mzXML	MSV000081350/CW_81.S_R3.T3_MeOH_BE11_01_13278.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000085119:P2_B2_BB2_01_53660	0.02	mzspec:MSV000085119:P2_B2_BB2_01_53660:scan:788	1	0.97	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_B2_BB2_01_53660.mzML	MSV000085119/P2_B2_BB2_01_53660.mzML	MSV000085119	Heteropterys leona	176641	Yes	No	No
mzspec:MSV000084900:G87481_1x_RE5_01_26296	-0.0	mzspec:MSV000084900:G87481_1x_RE5_01_26296:scan:831	1	0.97	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87481_1x_RE5_01_26296.mzXML	MSV000084900/G87481_1x_RE5_01_26296.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000085119:P5_E10_GE10_01_53989	0.02	mzspec:MSV000085119:P5_E10_GE10_01_53989:scan:779	1	0.97	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_E10_GE10_01_53989.mzML	MSV000085119/P5_E10_GE10_01_53989.mzML	MSV000085119	Peixotoa reticulata	1027199	Yes	No	No
mzspec:MSV000081350:CW_86.S_R2.T5_MeOH_BF5_01_13284	0.0	mzspec:MSV000081350:CW_86.S_R2.T5_MeOH_BF5_01_13284:scan:909	1	0.96	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_86.S_R2.T5_MeOH_BF5_01_13284.mzXML	MSV000081350/CW_86.S_R2.T5_MeOH_BF5_01_13284.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_140.S_F3.T10_MeOH_RC3_01_13342	-0.0	mzspec:MSV000081350:CW_140.S_F3.T10_MeOH_RC3_01_13342:scan:897	1	0.96	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_140.S_F3.T10_MeOH_RC3_01_13342.mzXML	MSV000081350/CW_140.S_F3.T10_MeOH_RC3_01_13342.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000086644:221_TMS14-08_6ul_BC5_01_22423	0.01	mzspec:MSV000086644:221_TMS14-08_6ul_BC5_01_22423:scan:1300	1	0.96	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/221_TMS14-08_6ul_BC5_01_22423.mzML	MSV000086644/221_TMS14-08_6ul_BC5_01_22423.mzML	MSV000086644	Eremophila maculata	1214565	No	No	No
mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101	0.0	mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101:scan:909	1	0.94	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_24.S_P1.T8_BB4_01_13101.mzXML	MSV000084900/CW_24.S_P1.T8_BB4_01_13101.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000087728:VGF152_E04_pos	0.0	mzspec:MSV000087728:VGF152_E04_pos:scan:1550	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E04_pos.mzML	MSV000087728/VGF152_E04_pos.mzML	MSV000087728	Irvingia malayana	85215	Yes	No	No
mzspec:MSV000084900:G87383_RA6_01_26071	0.0	mzspec:MSV000084900:G87383_RA6_01_26071:scan:749	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87383_RA6_01_26071.mzXML	MSV000084900/G87383_RA6_01_26071.mzXML	MSV000084900	Laurus nobilis	85223	No	No	No
mzspec:MSV000085101:RL3_pos	0.0	mzspec:MSV000085101:RL3_pos:scan:4209	1	0.94	5	MSV000085101	NoID	MSV000085101/ccms_peak/RL3_pos.mzML	MSV000085101/RL3_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087728:VGF152_D03_pos	0.0	mzspec:MSV000087728:VGF152_D03_pos:scan:1568	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D03_pos.mzML	MSV000087728/VGF152_D03_pos.mzML	MSV000087728	Typhonium trilobatum	227257	Yes	No	No
mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237	0.0	mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237:scan:766	1	0.93	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87597_1x_rerun_10ul_RA10_01_26237.mzXML	MSV000084900/G87597_1x_rerun_10ul_RA10_01_26237.mzXML	MSV000084900	Ipomoea	4119	No	No	No
mzspec:MSV000087728:VGF150_G04_pos	0.0	mzspec:MSV000087728:VGF150_G04_pos:scan:923	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G04_pos.mzML	MSV000087728/VGF150_G04_pos.mzML	MSV000087728	Glycosmis cochinchinensis	1224764	Yes	No	No
mzspec:MSV000087728:VGF152_E03_pos	0.0	mzspec:MSV000087728:VGF152_E03_pos:scan:1579	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E03_pos.mzML	MSV000087728/VGF152_E03_pos.mzML	MSV000087728	Euonymus sanguineus	1442727	Yes	No	No
mzspec:MSV000086644:229_RMF211_6ul_BD5_01_22431	0.01	mzspec:MSV000086644:229_RMF211_6ul_BD5_01_22431:scan:1527	1	0.93	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/229_RMF211_6ul_BD5_01_22431.mzML	MSV000086644/229_RMF211_6ul_BD5_01_22431.mzML	MSV000086644	Eremophila compressa	2652504	No	No	No
mzspec:MSV000084900:G75197_1x_BD10_01_17301	-0.0	mzspec:MSV000084900:G75197_1x_BD10_01_17301:scan:735	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75197_1x_BD10_01_17301.mzXML	MSV000084900/G75197_1x_BD10_01_17301.mzXML	MSV000084900	Eruca	19151	No	No	No
mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094	0.0	mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094:scan:909	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_18.S_P1.T6_BA9_01_13094.mzXML	MSV000084900/CW_18.S_P1.T6_BA9_01_13094.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000086644:153_MJB2423_6ul_BE1_01_22347	0.02	mzspec:MSV000086644:153_MJB2423_6ul_BE1_01_22347:scan:1519	1	0.92	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/153_MJB2423_6ul_BE1_01_22347.mzML	MSV000086644/153_MJB2423_6ul_BE1_01_22347.mzML	MSV000086644	Eremophila flabellata	2652531	No	No	No
mzspec:MSV000086427:VGF152_C05	0.0	mzspec:MSV000086427:VGF152_C05:scan:1443	1	0.92	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF152_C05.mzML	MSV000086427/VGF152_C05.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF150_H03_pos	0.0	mzspec:MSV000087728:VGF150_H03_pos:scan:840	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_H03_pos.mzML	MSV000087728/VGF150_H03_pos.mzML	MSV000087728	Dieffenbachia seguine	42196	Yes	No	No
mzspec:MSV000087728:VGF152_E09_pos	0.0	mzspec:MSV000087728:VGF152_E09_pos:scan:836	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_E09_pos.mzML	MSV000087728/VGF152_E09_pos.mzML	MSV000087728	Cheilanthes argentea	238825	Yes	No	No
mzspec:MSV000084900:78817_1x_BH11_01_17515	0.0	mzspec:MSV000084900:78817_1x_BH11_01_17515:scan:744	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78817_1x_BH11_01_17515.mzXML	MSV000084900/78817_1x_BH11_01_17515.mzXML	MSV000084900	Lactuca	4235	No	No	No
mzspec:MSV000087728:VGF152_H03_pos	0.0	mzspec:MSV000087728:VGF152_H03_pos:scan:1570	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H03_pos.mzML	MSV000087728/VGF152_H03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P3_C2_BB4_01_54631	0.02	mzspec:MSV000085119:P3_C2_BB4_01_54631:scan:802	1	0.92	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_C2_BB4_01_54631.mzML	MSV000085119/P3_C2_BB4_01_54631.mzML	MSV000085119	Tetrapterys phlomoides	1027218	Yes	No	No
mzspec:MSV000087728:VGF152_G03_pos	-0.0	mzspec:MSV000087728:VGF152_G03_pos:scan:1567	1	0.91	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G03_pos.mzML	MSV000087728/VGF152_G03_pos.mzML	MSV000087728	Gymnotheca chinensis	126643	Yes	No	No
mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153	0.0	mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153:scan:909	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_89.S_R2.T6_BF8_01_13153.mzXML	MSV000084900/CW_89.S_R2.T6_BF8_01_13153.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:78810_1x_BF12_01_17484	0.0	mzspec:MSV000084900:78810_1x_BF12_01_17484:scan:746	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78810_1x_BF12_01_17484.mzXML	MSV000084900/78810_1x_BF12_01_17484.mzXML	MSV000084900	Coriandrum	4046	No	No	No
