Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group2_P2_G5:scan:1389	0.94	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_G5:scan:1389	0.94	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_G9:scan:1336	0.93	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_G9:scan:1336	0.93	8	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C07:scan:1300	0.93	5	NoID
-0.0	mzspec:MSV000080299:Control_P2_G07:scan:1314	0.93	5	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:225179	0.92	6	NoID
-0.0	mzspec:MSV000080299:Control_P1_C09:scan:1302	0.92	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_F1:scan:1393	0.91	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_G7:scan:1389	0.91	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_G7:scan:1389	0.91	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_E1:scan:1367	0.91	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_E1:scan:1367	0.91	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_F1:scan:1393	0.91	6	NoID
-0.0	mzspec:MSV000080299:Control_P2_C06:scan:1305	0.91	5	NoID
0.0	mzspec:MSV000080299:Bsub_P3_G06:scan:1305	0.91	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C12:scan:1307	0.91	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G09:scan:1294	0.91	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G10:scan:1297	0.91	5	NoID
-0.0	mzspec:MSV000080299:Control_P2_C09:scan:1300	0.91	5	NoID
-0.0	mzspec:MSV000080299:Control_P2_G08:scan:1304	0.91	5	NoID
0.0	mzspec:MSV000080299:Bsub_P3_G10:scan:1297	0.91	5	NoID
-0.0	mzspec:MSV000079717:group2_P2_F4:scan:1359	0.9	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_F4:scan:1359	0.9	6	NoID
0.0	mzspec:MSV000082953:P5_D11:scan:1707	0.9	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_C06:scan:1311	0.9	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G08:scan:1301	0.9	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_F10:scan:1363	0.89	5	NoID
0.0	mzspec:MSV000079717:group2_P2_F12:scan:1399	0.89	5	NoID
0.0	mzspec:MSV000079717:group2_P2_D5:scan:1363	0.89	5	NoID
-0.0	mzspec:MSV000080299:Control_P1_G03:scan:1326	0.89	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E5:scan:1375	0.89	5	NoID
0.0	mzspec:MSV000079717:group2_P2_E5:scan:1375	0.89	5	NoID
0.0	mzspec:MSV000079697:group2_P2_D5:scan:1363	0.89	5	NoID
0.0	mzspec:MSV000079697:group2_P2_F12:scan:1399	0.89	5	NoID
0.0	mzspec:MSV000079697:group2_P2_D3:scan:1380	0.88	5	NoID
-0.0	mzspec:MSV000080299:Control_P1_F08:scan:1323	0.88	5	NoID
0.0	mzspec:MSV000079717:group2_P2_D3:scan:1380	0.88	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C10:scan:1288	0.87	5	NoID
0.0	mzspec:MSV000083889:2019_2_08_TJ_DOM_2:scan:1803	0.85	5	NoID
0.0	mzspec:MSV000082953:P4_D7:scan:1781	0.84	5	NoID
0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:20807	0.84	5	NoID
0.0	mzspec:MSV000083889:2019_3_01_Holl_DOM_2:scan:1803	0.81	5	NoID
0.02	mzspec:MSV000082433:M-238:scan:1469	0.74	5	NoID
0.0	mzspec:MSV000086926:20200304_SSA_SS:scan:923	0.71	5	NoID
0.0	mzspec:MSV000087006:20200304_SSA_SS:scan:923	0.71	5	NoID
0.0	mzspec:MSV000082953:P5_C1:scan:1980	0.71	5	NoID
-0.0	mzspec:MSV000079717:group2_P1_C3:scan:1301	0.7	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_C3:scan:1301	0.7	5	NoID
