Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1450	0.92	11	NoID
0.01	mzspec:MSV000082433:M-555:scan:1907	0.92	11	NoID
0.02	mzspec:MSV000083559:11713.19.S.19G:scan:1493	0.91	11	NoID
0.01	mzspec:MSV000083559:11713.4.S.4G:scan:1524	0.91	11	NoID
0.01	mzspec:MSV000082433:M-365:scan:1889	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:1500	0.91	11	NoID
0.01	mzspec:MSV000083559:11713.6.S.6F:scan:1508	0.9	11	NoID
0.01	mzspec:MSV000083559:11713.9.O.9B:scan:1483	0.9	11	NoID
0.01	mzspec:MSV000083559:11713.5.F.5B:scan:1565	0.9	11	NoID
0.0	mzspec:MSV000082433:450:scan:1879	0.9	11	NoID
0.01	mzspec:MSV000082433:M-351:scan:1875	0.9	10	NoID
0.0	mzspec:MSV000082433:M-427:scan:1891	0.9	10	NoID
0.0	mzspec:MSV000082433:M-479:scan:1931	0.9	10	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:2303	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1520	0.89	11	NoID
0.01	mzspec:MSV000083559:11713.9.S.9A:scan:1515	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.5.S.5B:scan:1454	0.89	11	NoID
0.0	mzspec:MSV000082433:M-377:scan:1861	0.89	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1850	0.89	11	NoID
0.01	mzspec:MSV000083559:11713.10.O.10E:scan:1502	0.88	11	NoID
0.01	mzspec:MSV000083559:11713.11.O.11A:scan:1495	0.88	11	NoID
0.01	mzspec:MSV000082433:M-124:scan:1860	0.88	10	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:146846	0.88	10	NoID
0.01	mzspec:MSV000082433:M-588:scan:1918	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1478	0.87	11	NoID
0.01	mzspec:MSV000083559:11713.6.S.6A:scan:1516	0.87	11	NoID
0.01	mzspec:MSV000083559:11713.11.S.11G:scan:1515	0.87	11	NoID
0.0	mzspec:MSV000082953:P5_D2:scan:2218	0.87	11	NoID
0.01	mzspec:MSV000083559:11713.3.O.3D:scan:1487	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.9.S.9D:scan:1513	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.6.S.6E:scan:1531	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.23.S.23B:scan:1453	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1853	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.24.O.24B:scan:1500	0.86	11	NoID
0.01	mzspec:MSV000083559:11713.11.O.11F:scan:1490	0.86	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_87:scan:1453	0.86	10	NoID
0.02	mzspec:MSV000083559:11713.16.S.16G:scan:1521	0.86	10	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:2252	0.86	10	NoID
0.01	mzspec:MSV000082433:M-0025:scan:1904	0.86	10	NoID
0.02	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1525	0.86	10	NoID
0.01	mzspec:MSV000083559:11713.4.S.4H:scan:1516	0.86	10	NoID
0.0	mzspec:MSV000082953:P1_D2:scan:2231	0.85	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_16:scan:1856	0.85	10	NoID
0.0	mzspec:MSV000082433:M-441:scan:1897	0.85	10	NoID
0.02	mzspec:MSV000083559:11713.22.S.22G:scan:1503	0.85	10	NoID
0.01	mzspec:MSV000083559:11713.23.O.23C:scan:1488	0.85	10	NoID
0.01	mzspec:MSV000083559:11713.21.S.21F:scan:1503	0.85	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_4:scan:1849	0.84	10	NoID
0.01	mzspec:MSV000083559:11713.14.S.14C:scan:1505	0.84	10	NoID
-0.0	mzspec:MSV000082953:blank_swab_mid:scan:2220	0.84	10	NoID
0.01	mzspec:MSV000083559:11713.21.S.21A:scan:1510	0.84	10	NoID
