Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.20.O.20A:scan:1826	0.91	8	NoID
-0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:6174	0.9	7	NoID
-0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:6174	0.9	7	NoID
0.0	mzspec:MSV000082953:P3_A6:scan:2797	0.87	7	NoID
-0.01	mzspec:MSV000083559:11713.2.O.2B:scan:1842	0.85	8	NoID
0.0	mzspec:MSV000087728:VGF141_G10_pos:scan:2166	0.84	7	NoID
-0.0	mzspec:MSV000083320:99653:scan:2589	0.84	7	NoID
-0.0	mzspec:MSV000083320:99319:scan:2659	0.84	6	NoID
-0.0	mzspec:MSV000083320:99702:scan:2597	0.83	6	NoID
-0.0	mzspec:MSV000083320:99372:scan:2633	0.82	7	NoID
-0.0	mzspec:MSV000083320:99421:scan:2593	0.82	6	NoID
-0.0	mzspec:MSV000079697:group4_P2_A6:scan:2205	0.81	6	NoID
-0.0	mzspec:MSV000079714:group4_P2_A6:scan:2205	0.81	6	NoID
-0.0	mzspec:MSV000083320:99524:scan:2582	0.81	6	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25E:scan:1906	0.8	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_8:scan:2198	0.78	7	NoID
-0.0	mzspec:MSV000083320:99321:scan:2634	0.78	6	NoID
-0.0	mzspec:MSV000083320:99320:scan:2627	0.78	6	NoID
-0.01	mzspec:MSV000083320:99400:scan:2652	0.77	6	NoID
-0.0	mzspec:MSV000083320:99405:scan:2650	0.77	6	NoID
-0.0	mzspec:MSV000083320:99602:scan:2600	0.77	6	NoID
-0.0	mzspec:MSV000083320:BLANK3_3C:scan:2619	0.76	6	NoID
-0.0	mzspec:MSV000083320:99398:scan:2613	0.76	6	NoID
-0.0	mzspec:MSV000083320:99297:scan:2651	0.76	6	NoID
-0.0	mzspec:MSV000083320:99709:scan:2600	0.75	6	NoID
-0.0	mzspec:MSV000083320:99370:scan:2654	0.75	6	NoID
-0.0	mzspec:MSV000083320:99541:scan:2603	0.75	5	NoID
0.01	mzspec:MSV000083320:BLANK3_3D:scan:2586	0.74	6	NoID
-0.01	mzspec:MSV000083320:99427:scan:2583	0.73	6	NoID
-0.0	mzspec:MSV000083320:99558:scan:2590	0.73	6	NoID
-0.01	mzspec:MSV000083320:99322:scan:2611	0.73	6	NoID
-0.01	mzspec:MSV000083320:BLANK4_4A:scan:2659	0.73	6	NoID
-0.0	mzspec:MSV000083320:99729:scan:2619	0.73	6	NoID
-0.0	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:2622	0.73	6	NoID
-0.0	mzspec:MSV000083320:99327:scan:2610	0.73	5	NoID
-0.01	mzspec:MSV000083320:99587:scan:2598	0.73	5	NoID
-0.0	mzspec:MSV000083320:99447:scan:2571	0.73	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_12:scan:2265	0.72	7	NoID
