Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.3.S.3A:scan:1712	0.89	9	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23E:scan:1737	0.89	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1795	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.20.O.20A:scan:1757	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22B:scan:1738	0.79	6	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1787	0.77	7	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:6084	0.77	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:6084	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:1751	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1752	0.75	6	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1776	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.24.S.24E:scan:1794	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.19.S.19D:scan:1787	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20F:scan:1726	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21F:scan:1778	0.7	6	NoID
