Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:27B:scan:2231	1.0	10	NoID
0.0	mzspec:MSV000088646:211890_Y1:scan:2080	1.0	10	NoID
0.0	mzspec:MSV000082629:16NAVY04_V1_20160128:scan:2622	0.99	10	NoID
0.0	mzspec:MSV000088842:5B:scan:2217	0.98	10	NoID
0.0	mzspec:MSV000088842:3D:scan:2253	0.98	10	NoID
0.0	mzspec:MSV000084020:RRC_32_2:scan:2528	0.98	10	NoID
0.0	mzspec:MSV000088842:42B:scan:2237	0.97	10	NoID
0.0	mzspec:MSV000088842:36D:scan:2250	0.97	10	NoID
0.0	mzspec:MSV000088842:35C:scan:2238	0.97	10	NoID
0.0	mzspec:MSV000088842:12A_20211118115344:scan:2193	0.97	10	NoID
0.0	mzspec:MSV000080905:P3_EMP_60:scan:1903	0.97	10	NoID
0.0	mzspec:MSV000088842:40D_20211120191733:scan:2122	0.97	10	NoID
0.0	mzspec:MSV000081351:38727:scan:2763	0.97	10	NoID
0.0	mzspec:MSV000088842:43D:scan:2241	0.96	10	NoID
0.0	mzspec:MSV000088842:19B:scan:2245	0.96	10	NoID
0.0	mzspec:MSV000088842:17D:scan:2119	0.96	10	NoID
0.0	mzspec:MSV000088842:24C:scan:2235	0.96	9	NoID
0.0	mzspec:MSV000088646:231264_Y1:scan:2071	0.96	9	NoID
0.0	mzspec:MSV000085944:skin_09_360_UB:scan:2186	0.96	9	NoID
0.0	mzspec:MSV000087087:5556700:scan:2014	0.95	10	NoID
-0.0	mzspec:MSV000082433:M-202:scan:2327	0.95	10	NoID
0.0	mzspec:MSV000081351:38707:scan:2580	0.95	10	NoID
0.0	mzspec:MSV000088842:16A:scan:2230	0.95	10	NoID
0.0	mzspec:MSV000085944:skin_02_0_FH:scan:2191	0.95	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:3863	0.95	9	NoID
0.0	mzspec:MSV000088842:6C:scan:2098	0.95	9	NoID
0.0	mzspec:MSV000080905:SolventBlank_21:scan:1905	0.95	9	NoID
