Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2214:scan:1029	1.0	13	NoID
-0.0	mzspec:MSV000088646:235920_Y1:scan:1015	1.0	13	NoID
0.0	mzspec:MSV000088087:5823356:scan:1051	1.0	13	NoID
0.0	mzspec:MSV000088137:2087:scan:1059	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00002:scan:1057	1.0	13	NoID
-0.0	mzspec:MSV000088646:257546_BL:scan:1019	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00042:scan:1047	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00016:scan:1053	1.0	13	NoID
0.0	mzspec:MSV000088137:2102:scan:1045	1.0	13	NoID
0.0	mzspec:MSV000088137:2234:scan:1057	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00102:scan:1018	1.0	13	NoID
0.0	mzspec:MSV000087087:5556830:scan:1055	1.0	13	NoID
0.0	mzspec:MSV000087087:5556777:scan:1055	1.0	13	NoID
-0.0	mzspec:MSV000088646:232692_Y2:scan:1034	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00044:scan:1064	1.0	13	NoID
0.0	mzspec:MSV000088646:263923_Y2:scan:1046	1.0	13	NoID
0.0	mzspec:MSV000088646:243944_Y2:scan:1037	1.0	13	NoID
0.0	mzspec:MSV000088640:6035065:scan:1060	1.0	13	NoID
0.0	mzspec:MSV000088646:228683_Y2:scan:1021	1.0	13	NoID
0.0	mzspec:MSV000088646:285012_Y1:scan:1012	1.0	13	NoID
0.0	mzspec:MSV000088646:226317_Y3:scan:1016	1.0	13	NoID
0.0	mzspec:MSV000088646:268483_Y1:scan:1040	1.0	13	NoID
-0.0	mzspec:MSV000088646:228683_Y1:scan:1026	1.0	13	NoID
0.0	mzspec:MSV000088137:2187:scan:1034	1.0	13	NoID
0.0	mzspec:MSV000088646:Blank_H1_P07:scan:1045	1.0	13	NoID
0.0	mzspec:MSV000088137:2201:scan:1065	1.0	13	NoID
0.0	mzspec:MSV000088646:260880_Y2:scan:1036	1.0	13	NoID
-0.0	mzspec:MSV000080629:150:scan:1191	1.0	13	NoID
0.0	mzspec:MSV000088137:2135:scan:1046	1.0	13	NoID
