Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083320:99624:scan:1736	0.87	7	NoID
-0.04	mzspec:MSV000083320:99660:scan:1727	0.79	6	NoID
0.04	mzspec:MSV000084314:MSV000083559:scan:127778	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.23.S.23A:scan:1399	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.25.O.25D:scan:1443	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.23.O.23F:scan:1423	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2C:scan:1407	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18E:scan:1450	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.1.O.1A:scan:1473	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.24.S.24A:scan:1418	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2F:scan:1661	0.74	6	NoID
0.04	mzspec:MSV000082433:M-649:scan:2111	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18G:scan:1621	0.73	6	NoID
-0.04	mzspec:MSV000083320:99413:scan:1718	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.16.O.16D:scan:1644	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.25.S.25A:scan:1671	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.24.O.24C:scan:1444	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.16.S.16D:scan:1690	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.22.S.22D:scan:1644	0.72	7	NoID
0.04	mzspec:MSV000080905:P5_EMP_17:scan:1604	0.72	6	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19A:scan:1513	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.1.S.1D:scan:1611	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1727	0.72	6	NoID
0.04	mzspec:MSV000082433:M-647:scan:2125	0.72	6	NoID
0.04	mzspec:MSV000082433:M-460:scan:2088	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.18.S.18F:scan:1676	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.13.F.13D:scan:1646	0.71	6	NoID
0.04	mzspec:MSV000082433:M-493:scan:2121	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.8.O.8C:scan:1674	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18C:scan:1624	0.71	6	NoID
-0.04	mzspec:MSV000083320:99288:scan:1755	0.71	6	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1759	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18C:scan:1549	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.25.O.25C:scan:1630	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1525	0.71	6	NoID
0.04	mzspec:MSV000080627:ONR_Stool_17:scan:1793	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21C:scan:1531	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.1.C.1C:scan:1613	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10C:scan:1520	0.7	6	NoID
0.04	mzspec:MSV000083559:11713.11.S.11A:scan:1319	0.7	6	NoID
