file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086884:PLT3_E8	-0.0	mzspec:MSV000086884:PLT3_E8:scan:5781	1	0.97	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_E8.mzML	MSV000086884/PLT3_E8.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087905:Control_1	-0.0	mzspec:MSV000087905:Control_1:scan:4120	1	0.96	7	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Control_1.mzML	MSV000087905/Control_1.mzML	MSV000087905	Bacteria		qc	automatic	No	No	Yes
mzspec:MSV000087135:B6	-0.0	mzspec:MSV000087135:B6:scan:5453	1	0.96	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B6.mzML	MSV000087135/B6.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087130:PLT2_F3	-0.0	mzspec:MSV000087130:PLT2_F3:scan:5612	1	0.95	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F3.mzML	MSV000087130/PLT2_F3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_C3	-0.0	mzspec:MSV000087130:PLT2_C3:scan:5765	1	0.95	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_C3.mzML	MSV000087130/PLT2_C3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_H11	-0.0	mzspec:MSV000087130:PLT2_H11:scan:5580	1	0.95	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_H11.mzML	MSV000087130/PLT2_H11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000089835:220526_pos_AcylCoA_Short_01_Blank	-0.0	mzspec:MSV000089835:220526_pos_AcylCoA_Short_01_Blank:scan:4725	1	0.95	8	MSV000089835	NoID	MSV000089835/peak/Pos/220526_pos_AcylCoA_Short_01_Blank.mzML	MSV000089835/220526_pos_AcylCoA_Short_01_Blank.mzML	MSV000089835	Bifidobacterium longum		216816	automatic	No	No	No
mzspec:MSV000084100:2-24_F5	-0.0	mzspec:MSV000084100:2-24_F5:scan:2713	1	0.95	7	MSV000084100	NoID	MSV000084100/peak/mzML/2-24_F5.mzML	MSV000084100/2-24_F5.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086884:PLT3_H3	-0.0	mzspec:MSV000086884:PLT3_H3:scan:5688	1	0.95	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_H3.mzML	MSV000086884/PLT3_H3.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086666:01003-88-24	0.0	mzspec:MSV000086666:01003-88-24:scan:2757	1	0.95	7	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-24.mzML	MSV000086666/01003-88-24.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086884:PLT3_F5	-0.0	mzspec:MSV000086884:PLT3_F5:scan:6024	1	0.95	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_F5.mzML	MSV000086884/PLT3_F5.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000084100:2-5_D4	-0.0	mzspec:MSV000084100:2-5_D4:scan:2613	1	0.95	7	MSV000084100	NoID	MSV000084100/peak/mzML/2-5_D4.mzML	MSV000084100/2-5_D4.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000087135:B5	-0.0	mzspec:MSV000087135:B5:scan:5473	1	0.95	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/B5.mzML	MSV000087135/B5.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000087130:PLT2_E11	-0.0	mzspec:MSV000087130:PLT2_E11:scan:5816	1	0.95	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E11.mzML	MSV000087130/PLT2_E11.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000084165:MC_actAB_SPE17	-0.0	mzspec:MSV000084165:MC_actAB_SPE17:scan:34467	1	0.94	8	MSV000084165	NoID	MSV000084165/ccms_peak/MC_actAB_SPE17.mzML	MSV000084165/MC_actAB_SPE17.mzML	MSV000084165	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000087130:PLT2_F12	-0.0	mzspec:MSV000087130:PLT2_F12:scan:5513	1	0.94	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F12.mzML	MSV000087130/PLT2_F12.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_D3	-0.0	mzspec:MSV000087130:PLT2_D3:scan:5590	1	0.94	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D3.mzML	MSV000087130/PLT2_D3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84	-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84:scan:3582	1	0.94	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086884:PLT3_F12	-0.0	mzspec:MSV000086884:PLT3_F12:scan:5774	1	0.94	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_F12.mzML	MSV000086884/PLT3_F12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_H1	-0.0	mzspec:MSV000086884:PLT4_H1:scan:6046	1	0.94	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H1.mzML	MSV000086884/PLT4_H1.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT3_A6	-0.0	mzspec:MSV000087130:PLT3_A6:scan:5601	1	0.94	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT3_A6.mzML	MSV000087130/PLT3_A6.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_E3	-0.0	mzspec:MSV000087130:PLT2_E3:scan:5656	1	0.94	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E3.mzML	MSV000087130/PLT2_E3.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086314:P133_LCMSMS	0.0	mzspec:MSV000086314:P133_LCMSMS:scan:4565	1	0.94	6	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P133_LCMSMS.mzML	MSV000086314/P133_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086884:PLT4_F9	-0.0	mzspec:MSV000086884:PLT4_F9:scan:6143	1	0.94	6	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_F9.mzML	MSV000086884/PLT4_F9.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_H2	-0.0	mzspec:MSV000087130:PLT2_H2:scan:5710	1	0.93	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_H2.mzML	MSV000087130/PLT2_H2.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_A10	-0.0	mzspec:MSV000087130:PLT2_A10:scan:5416	1	0.93	8	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_A10.mzML	MSV000087130/PLT2_A10.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48	-0.0	mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:3622	1	0.93	7	MSV000086064	NoID	MSV000086064/ccms_peak/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086884:PLT3_H12	-0.0	mzspec:MSV000086884:PLT3_H12:scan:5500	1	0.93	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_H12.mzML	MSV000086884/PLT3_H12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_G1	-0.0	mzspec:MSV000087130:PLT2_G1:scan:5709	1	0.93	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G1.mzML	MSV000087130/PLT2_G1.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_D8	-0.0	mzspec:MSV000087130:PLT2_D8:scan:5662	1	0.93	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D8.mzML	MSV000087130/PLT2_D8.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_H8	-0.0	mzspec:MSV000086884:PLT4_H8:scan:6209	1	0.93	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H8.mzML	MSV000086884/PLT4_H8.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000084165:MC_145-E2May	0.0	mzspec:MSV000084165:MC_145-E2May:scan:36740	1	0.93	7	MSV000084165	NoID	MSV000084165/ccms_peak/MC_145-E2May.mzML	MSV000084165/MC_145-E2May.mzML	MSV000084165	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000086884:PLT4_H5	-0.0	mzspec:MSV000086884:PLT4_H5:scan:6189	1	0.93	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H5.mzML	MSV000086884/PLT4_H5.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086064:NP1-OT2-YPG-0201_43	-0.0	mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:3629	1	0.93	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP1-OT2-YPG-0201_43.mzML	MSV000086064/NP1-OT2-YPG-0201_43.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:NP6-OT2-A5-0101_82	-0.0	mzspec:MSV000086064:NP6-OT2-A5-0101_82:scan:3713	1	0.93	7	MSV000086064	NoID	MSV000086064/ccms_peak/NP6-OT2-A5-0101_82.mzML	MSV000086064/NP6-OT2-A5-0101_82.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45	-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45:scan:3556	1	0.93	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000088535:Blank_1	-0.0	mzspec:MSV000088535:Blank_1:scan:1168	1	0.93	7	MSV000088535	NoID	MSV000088535/ccms_peak/Raw_peptide_Lukas/Blank_1.mzML	MSV000088535/Blank_1.mzML	MSV000088535	Staphylococcus		blank	automatic	No	Yes	No
mzspec:MSV000088534:Blank_1	-0.0	mzspec:MSV000088534:Blank_1:scan:1168	1	0.93	7	MSV000088534	NoID	MSV000088534/ccms_peak/Raw_Lugdubactin/Blank_1.mzML	MSV000088534/Blank_1.mzML	MSV000088534	Staphylococcus lugdunensis		blank	automatic	No	Yes	No
mzspec:MSV000087130:PLT2_F7	-0.0	mzspec:MSV000087130:PLT2_F7:scan:5406	1	0.93	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F7.mzML	MSV000087130/PLT2_F7.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_D5	-0.0	mzspec:MSV000087130:PLT2_D5:scan:5606	1	0.93	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_D5.mzML	MSV000087130/PLT2_D5.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_D12	-0.0	mzspec:MSV000086884:PLT3_D12:scan:5863	1	0.93	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_D12.mzML	MSV000086884/PLT3_D12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000081064:FRaction_1_before_CEstepped	-0.0	mzspec:MSV000081064:FRaction_1_before_CEstepped:scan:1168	1	0.93	7	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170501_HPLC_2nd-Dimension/FRaction_1_before_CEstepped.mzML	MSV000081064/FRaction_1_before_CEstepped.mzML	MSV000081064	Methylobacter tundripaludum		173365	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:5010	1	0.93	6	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-27M	-0.0	mzspec:MSV000087905:Sp44-27M:scan:4972	1	0.93	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-27M.mzML	MSV000087905/Sp44-27M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P026_LCMSMS	0.0	mzspec:MSV000086314:P026_LCMSMS:scan:4535	1	0.93	6	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P026_LCMSMS.mzML	MSV000086314/P026_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084945:K56_2_WT_Tri_SPE_2_P2-B-3_01_4750	-0.0	mzspec:MSV000084945:K56_2_WT_Tri_SPE_2_P2-B-3_01_4750:scan:5232	1	0.93	6	MSV000084945	NoID	MSV000084945/ccms_peak/Pigment_mutant_posmode_2/B.cenocepacia_K562_WT/K56_2_WT_Tri_SPE_2_P2-B-3_01_4750.mzML	MSV000084945/K56_2_WT_Tri_SPE_2_P2-B-3_01_4750.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000086884:PLT3_E7	-0.0	mzspec:MSV000086884:PLT3_E7:scan:5789	1	0.92	8	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_E7.mzML	MSV000086884/PLT3_E7.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_G4	-0.0	mzspec:MSV000087130:PLT2_G4:scan:5786	1	0.92	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_G4.mzML	MSV000087130/PLT2_G4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000084165:MC_actAB-EMay	-0.0	mzspec:MSV000084165:MC_actAB-EMay:scan:36361	1	0.92	7	MSV000084165	NoID	MSV000084165/ccms_peak/MC_actAB-EMay.mzML	MSV000084165/MC_actAB-EMay.mzML	MSV000084165	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000086884:PLT4_E6	-0.0	mzspec:MSV000086884:PLT4_E6:scan:5903	1	0.92	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_E6.mzML	MSV000086884/PLT4_E6.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT4_F3	-0.0	mzspec:MSV000086884:PLT4_F3:scan:6135	1	0.92	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_F3.mzML	MSV000086884/PLT4_F3.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_E4	-0.0	mzspec:MSV000087130:PLT2_E4:scan:5361	1	0.92	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_E4.mzML	MSV000087130/PLT2_E4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000084165:MC_soxR-E2May	0.0	mzspec:MSV000084165:MC_soxR-E2May:scan:36822	1	0.92	7	MSV000084165	NoID	MSV000084165/ccms_peak/MC_soxR-E2May.mzML	MSV000084165/MC_soxR-E2May.mzML	MSV000084165	Streptomyces sp.		1931	automatic	No	No	No
mzspec:MSV000081064:FRaction_2_after_CEstepped	-0.0	mzspec:MSV000081064:FRaction_2_after_CEstepped:scan:1181	1	0.92	7	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170501_HPLC_2nd-Dimension/FRaction_2_after_CEstepped.mzML	MSV000081064/FRaction_2_after_CEstepped.mzML	MSV000081064	Methylobacter tundripaludum		173365	automatic	No	No	No
mzspec:MSV000086884:PLT4_H9	-0.0	mzspec:MSV000086884:PLT4_H9:scan:6452	1	0.92	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT4_H9.mzML	MSV000086884/PLT4_H9.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087130:PLT2_F4	-0.0	mzspec:MSV000087130:PLT2_F4:scan:5655	1	0.92	7	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_F4.mzML	MSV000087130/PLT2_F4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086884:PLT3_H11	-0.0	mzspec:MSV000086884:PLT3_H11:scan:5881	1	0.92	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_H11.mzML	MSV000086884/PLT3_H11.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086666:01003-88-13	0.0	mzspec:MSV000086666:01003-88-13:scan:2781	1	0.92	7	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-13.mzML	MSV000086666/01003-88-13.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000087135:C1	-0.0	mzspec:MSV000087135:C1:scan:6183	1	0.92	7	MSV000087135	NoID	MSV000087135/ccms_peak/RiPPs_DSM40736_raw/C1.mzML	MSV000087135/C1.mzML	MSV000087135	Streptomyces viridochromogenes		1938	automatic	No	No	No
mzspec:MSV000086884:PLT3_C12	-0.0	mzspec:MSV000086884:PLT3_C12:scan:5932	1	0.92	7	MSV000086884	NoID	MSV000086884/ccms_peak/raw/PLT3_C12.mzML	MSV000086884/PLT3_C12.mzML	MSV000086884	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49	-0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49:scan:3622	1	0.92	7	MSV000086064	NoID	MSV000086064/ccms_peak/Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49.mzML	MSV000086064/Labrenzia alba_Proteobacteria_NP1-IN2-SC-0201_49.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000087130:PLT2_B4	-0.0	mzspec:MSV000087130:PLT2_B4:scan:5441	1	0.92	6	MSV000087130	NoID	MSV000087130/ccms_peak/Bt_raw/PLT2_B4.mzML	MSV000087130/PLT2_B4.mzML	MSV000087130	Bacteroides thetaiotaomicron		818	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-22M	0.0	mzspec:MSV000087905:deltaEDDS-22M:scan:5143	1	0.92	6	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-22M.mzML	MSV000087905/deltaEDDS-22M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000086314:P049_LCMSMS	-0.0	mzspec:MSV000086314:P049_LCMSMS:scan:5385	1	0.92	6	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P049_LCMSMS.mzML	MSV000086314/P049_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084100:2-22_F3	-0.0	mzspec:MSV000084100:2-22_F3:scan:2724	1	0.92	5	MSV000084100	NoID	MSV000084100/peak/mzML/2-22_F3.mzML	MSV000084100/2-22_F3.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
