Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000081351:38913:scan:3490	0.76	7	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:7452	0.75	7	NoID
0.04	mzspec:MSV000081351:38773:scan:3440	0.73	7	NoID
0.04	mzspec:MSV000081351:39038:scan:3421	0.72	7	NoID
0.04	mzspec:MSV000081351:38908:scan:3415	0.72	7	NoID
0.04	mzspec:MSV000081351:38801:scan:3522	0.71	7	NoID
0.04	mzspec:MSV000081351:39118:scan:3461	0.71	7	NoID
0.04	mzspec:MSV000081351:38839:scan:3400	0.7	6	NoID
0.04	mzspec:MSV000081351:38848:scan:3394	0.7	6	NoID
0.04	mzspec:MSV000081351:38812:scan:3224	0.7	6	NoID
0.04	mzspec:MSV000081351:38722:scan:3460	0.7	6	NoID
0.04	mzspec:MSV000081351:39131:scan:3252	0.7	6	NoID
