Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list2:scan:11917	0.93	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list1:scan:11852	0.92	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list10:scan:11672	0.92	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list7:scan:11701	0.92	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list3:scan:11663	0.92	7	NoID
-0.02	mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool_Sirius:scan:120737	0.91	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list11:scan:11684	0.91	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list3:scan:11922	0.91	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list8:scan:11668	0.91	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list2:scan:11666	0.91	7	NoID
-0.05	mzspec:MSV000084314:MSV000087728:scan:414965	0.91	6	NoID
-0.0	mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:5167	0.9	8	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample40:scan:9198	0.9	8	NoID
0.01	mzspec:MSV000084314:MSV000081351:scan:27848	0.9	7	NoID
-0.04	mzspec:MSV000084314:MSV000087942:scan:22367	0.9	6	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample27:scan:8771	0.89	8	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample09:scan:8596	0.89	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list6:scan:11683	0.89	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list7:scan:11678	0.89	6	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample28:scan:8817	0.88	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list5:scan:11696	0.88	7	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample12:scan:8747	0.88	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list5:scan:11927	0.88	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list3:scan:11683	0.88	7	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample16:scan:8599	0.87	8	NoID
0.04	mzspec:MSV000084314:MSV000086063:scan:1186	0.87	7	NoID
0.0	mzspec:MSV000082582:82_Prebiotic_NLD_HC_1:scan:2634	0.87	7	NoID
-0.0	mzspec:MSV000087854:134:scan:4521	0.87	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list4:scan:11735	0.87	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:11672	0.87	6	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample14:scan:8771	0.86	8	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample47:scan:8761	0.86	8	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201026052529:scan:2012	0.86	8	NoID
-0.05	mzspec:MSV000080629:97:scan:2023	0.86	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list9:scan:11675	0.86	7	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample19:scan:9849	0.86	7	NoID
-0.02	mzspec:MSV000084314:MSV000086676:scan:35810	0.86	6	NoID
0.01	mzspec:MSV000087728:VGF150_F05_pos:scan:1867	0.86	6	NoID
0.01	mzspec:MSV000087728:VGF154_B08_pos:scan:1850	0.86	6	NoID
0.05	mzspec:MSV000084314:MSV000086415:scan:202364	0.86	6	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample26:scan:8784	0.85	8	NoID
0.0	mzspec:MSV000082608:81757:scan:2284	0.85	7	NoID
-0.0	mzspec:MSV000082891:chunk_806fa2cd_2:scan:5167	0.85	7	NoID
-0.02	mzspec:MSV000084314:MSV000088420:scan:94885	0.85	6	NoID
0.0	mzspec:MSV000082608:81795:scan:2916	0.85	6	NoID
