file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos	0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13467	1	0.99	5	MSV000086002	NoID	MSV000086002/ccms_peak/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002/200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos.mzML	MSV000086002	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000085359:19072019_Suleiman_MSJKpos_5mg	-0.01	mzspec:MSV000085359:19072019_Suleiman_MSJKpos_5mg:scan:10861	1	0.99	5	MSV000085359	NoID	MSV000085359/peak/19072019_Suleiman_MSJKpos_5mg.mzML	MSV000085359/19072019_Suleiman_MSJKpos_5mg.mzML	MSV000085359	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000085657:QC_6	0.0	mzspec:MSV000085657:QC_6:scan:2749	1	0.96	5	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_6.mzML	MSV000085657/QC_6.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000083411:5_3_2_injection_1	-0.0	mzspec:MSV000083411:5_3_2_injection_1:scan:1203	1	0.96	5	MSV000083411	NoID	MSV000083411/ccms_peak/5_3_2_injection_1.mzML	MSV000083411/5_3_2_injection_1.mzML	MSV000083411	Angelica keiskei	357850	No	No	No
mzspec:MSV000085633:i0628sp_SA_Irdoids_RC7_01_2226	0.0	mzspec:MSV000085633:i0628sp_SA_Irdoids_RC7_01_2226:scan:13487	1	0.96	5	MSV000085633	NoID	MSV000085633/ccms_peak/i0628sp_SA_Irdoids_RC7_01_2226.mzML	MSV000085633/i0628sp_SA_Irdoids_RC7_01_2226.mzML	MSV000085633	Stereospermum acuminatissimum	2708984	No	No	No
mzspec:MSV000084900:G86899_1x_RF1_01_23358	0.0	mzspec:MSV000084900:G86899_1x_RF1_01_23358:scan:1518	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86899_1x_RF1_01_23358.mzXML	MSV000084900/G86899_1x_RF1_01_23358.mzXML	MSV000084900	Cucumis melo	3656	No	No	No
mzspec:MSV000084900:G75665_1x_RA4_01_18788	0.0	mzspec:MSV000084900:G75665_1x_RA4_01_18788:scan:1514	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75665_1x_RA4_01_18788.mzXML	MSV000084900/G75665_1x_RA4_01_18788.mzXML	MSV000084900	Pisum	3887	No	No	No
mzspec:MSV000085119:P1_A5_GA5_02_53322	0.01	mzspec:MSV000085119:P1_A5_GA5_02_53322:scan:1083	1	0.93	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_A5_GA5_02_53322.mzML	MSV000085119/P1_A5_GA5_02_53322.mzML	MSV000085119	Aenigmatanthera lasiandra	212253	Yes	No	No
mzspec:MSV000085119:P1_B5_GB5_02_53346	0.01	mzspec:MSV000085119:P1_B5_GB5_02_53346:scan:1095	1	0.93	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_B5_GB5_02_53346.mzML	MSV000085119/P1_B5_GB5_02_53346.mzML	MSV000085119	Banisteriopsis adenopoda	1027063	Yes	No	No
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:1497	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83205_5x_rerun_RG7_01_21537.mzXML	MSV000084900/G83205_5x_rerun_RG7_01_21537.mzXML	MSV000084900	Triticum turgidum subsp. durum	4567	No	No	No
