Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079697:group3_P2_D10:scan:1193	0.95	12	NoID
0.0	mzspec:MSV000079710:group1_P2_A12:scan:1195	0.95	12	NoID
0.0	mzspec:MSV000079697:group1_P2_A12:scan:1195	0.95	12	NoID
0.0	mzspec:MSV000079706:group3_P2_D10:scan:1193	0.95	12	NoID
-0.0	mzspec:MSV000079697:group3_P1_C2:scan:1181	0.94	12	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:184690	0.94	12	NoID
0.0	mzspec:MSV000079712:group4_P1_D2:scan:1210	0.94	12	NoID
-0.0	mzspec:MSV000079707:group3_P1_C2:scan:1181	0.94	12	NoID
0.0	mzspec:MSV000079706:group3_P2_A10:scan:1158	0.94	12	NoID
-0.0	mzspec:MSV000079707:group3_P1_A11:scan:1216	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.19.S.19B:scan:991	0.94	12	NoID
-0.0	mzspec:MSV000079710:group1_P1_G10:scan:1217	0.94	12	NoID
-0.0	mzspec:MSV000079697:group3_P1_A11:scan:1216	0.94	12	NoID
0.0	mzspec:MSV000079709:group1_P1_D3:scan:937	0.94	12	NoID
0.0	mzspec:MSV000079697:group3_P2_A10:scan:1158	0.94	12	NoID
0.0	mzspec:MSV000079718:group2_P1_H5:scan:1186	0.94	12	NoID
0.0	mzspec:MSV000079697:group1_P1_D3:scan:937	0.94	12	NoID
-0.0	mzspec:MSV000079697:group2_P1_H4:scan:1198	0.94	12	NoID
0.0	mzspec:MSV000079697:group2_P1_H5:scan:1186	0.94	12	NoID
-0.0	mzspec:MSV000079706:group3_P2_E4:scan:1208	0.94	12	NoID
-0.0	mzspec:MSV000079697:group3_P2_E4:scan:1208	0.94	12	NoID
0.0	mzspec:MSV000079710:group1_P2_B10:scan:1194	0.94	12	NoID
0.0	mzspec:MSV000079697:group4_P1_D2:scan:1210	0.94	12	NoID
0.0	mzspec:MSV000079697:group1_P2_B10:scan:1194	0.94	12	NoID
-0.0	mzspec:MSV000079697:group2_P2_A7:scan:1203	0.94	12	NoID
-0.0	mzspec:MSV000079707:group3_P1_C10:scan:1204	0.94	12	NoID
0.0	mzspec:MSV000079697:group1_P2_A8:scan:1188	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.4.S.4D:scan:1007	0.94	12	NoID
-0.0	mzspec:MSV000079697:group4_P1_E3:scan:1191	0.94	12	NoID
-0.0	mzspec:MSV000079697:group1_P1_G10:scan:1217	0.94	12	NoID
-0.0	mzspec:MSV000079697:group3_P1_C10:scan:1204	0.94	12	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4F:scan:1004	0.94	12	NoID
-0.0	mzspec:MSV000079718:group2_P2_A7:scan:1203	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1024	0.94	12	NoID
0.0	mzspec:MSV000079710:group1_P2_A8:scan:1188	0.94	12	NoID
-0.0	mzspec:MSV000079712:group4_P1_E3:scan:1191	0.94	12	NoID
-0.0	mzspec:MSV000079718:group2_P1_H4:scan:1198	0.94	12	NoID
0.0	mzspec:MSV000079714:group4_P2_D1:scan:1201	0.93	12	NoID
0.0	mzspec:MSV000084314:MSV000079717:scan:5625	0.93	12	NoID
0.0	mzspec:MSV000079712:blank_9:scan:1191	0.93	12	NoID
0.0	mzspec:MSV000079697:group2_P2_C12:scan:1201	0.93	12	NoID
-0.0	mzspec:MSV000079706:group3_P2_B11:scan:1192	0.93	12	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1022	0.93	12	NoID
0.0	mzspec:MSV000079697:group5_P2_C12:scan:1197	0.93	12	NoID
0.0	mzspec:MSV000083559:11713.2.S.2D:scan:1002	0.93	12	NoID
0.0	mzspec:MSV000079717:group2_P1_A5:scan:1151	0.93	12	NoID
0.0	mzspec:MSV000079719:group5_P2_G2:scan:1207	0.93	12	NoID
0.0	mzspec:MSV000083559:11713.19.S.19F:scan:1020	0.93	12	NoID
-0.0	mzspec:MSV000079718:group2_P2_C11:scan:1193	0.93	12	NoID
0.0	mzspec:MSV000079710:group1_P2_B4:scan:1193	0.93	12	NoID
0.0	mzspec:MSV000079697:group2_P1_A5:scan:1151	0.93	12	NoID
0.0	mzspec:MSV000079709:group1_P1_D7:scan:1161	0.93	12	NoID
0.0	mzspec:MSV000079720:group5_P2_C12:scan:1197	0.93	12	NoID
0.0	mzspec:MSV000079697:blank_9:scan:1191	0.93	12	NoID
-0.0	mzspec:MSV000079697:group2_P1_G9:scan:1220	0.93	12	NoID
-0.0	mzspec:MSV000079697:group1_P1_E10:scan:959	0.93	12	NoID
0.0	mzspec:MSV000079697:group5_P2_G2:scan:1207	0.93	12	NoID
-0.0	mzspec:MSV000079707:group3_P1_A4:scan:1211	0.93	12	NoID
0.0	mzspec:MSV000079706:group3_P1_F10:scan:1189	0.93	12	NoID
-0.0	mzspec:MSV000079697:group1_P2_B3:scan:1205	0.93	12	NoID
0.0	mzspec:MSV000079717:group2_P2_A8:scan:1163	0.93	12	NoID
0.0	mzspec:MSV000079697:group1_P1_D7:scan:1161	0.93	12	NoID
0.0	mzspec:MSV000079697:group3_P2_D7:scan:1191	0.93	12	NoID
0.0	mzspec:MSV000079697:group2_P2_A8:scan:1163	0.93	12	NoID
0.0	mzspec:MSV000079697:group4_P2_B9:scan:1178	0.93	12	NoID
-0.0	mzspec:MSV000079697:group2_P2_C11:scan:1193	0.93	12	NoID
-0.0	mzspec:MSV000079697:group3_P1_A4:scan:1211	0.93	12	NoID
0.0	mzspec:MSV000079714:blank_9:scan:1191	0.93	12	NoID
0.0	mzspec:MSV000079706:group3_P2_D7:scan:1191	0.93	12	NoID
0.0	mzspec:MSV000079718:group2_P2_C12:scan:1201	0.93	12	NoID
-0.0	mzspec:MSV000079710:group1_P2_B3:scan:1205	0.93	12	NoID
0.0	mzspec:MSV000079697:group3_P1_F10:scan:1189	0.93	12	NoID
