Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000080627:ONR_Stool_17:scan:1737	0.88	10	NoID
-0.03	mzspec:MSV000083559:11713.6.S.6C:scan:1436	0.82	10	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_19:scan:1721	0.82	9	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_3:scan:1733	0.8	9	NoID
-0.03	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1417	0.8	9	NoID
-0.04	mzspec:MSV000083559:11713.6.S.6E:scan:1241	0.8	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1586	0.79	10	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_10:scan:1528	0.79	9	NoID
-0.04	mzspec:MSV000083559:11713.16.S.16A:scan:1216	0.79	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_7:scan:1719	0.79	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_53:scan:1224	0.78	8	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18D:scan:1260	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21E.P4:scan:1198	0.77	8	NoID
-0.04	mzspec:MSV000083559:11713.2.F.2F:scan:1438	0.76	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:1401	0.75	9	NoID
0.01	mzspec:MSV000079720:group5_P1_C10:scan:1650	0.75	9	NoID
0.01	mzspec:MSV000079697:group5_P1_C10:scan:1650	0.75	9	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_8:scan:1719	0.75	8	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18E:scan:1399	0.75	8	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_21:scan:1739	0.74	8	NoID
0.0	mzspec:MSV000082433:M-621:scan:1630	0.74	7	NoID
-0.0	mzspec:MSV000082629:16NAVY13_V1_20160917_180702233748:scan:1458	0.74	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_33:scan:1722	0.73	9	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_9:scan:1409	0.73	7	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_35:scan:1740	0.72	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1572	0.72	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_12:scan:1725	0.72	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_16:scan:1736	0.72	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_24:scan:1724	0.72	7	NoID
0.01	mzspec:MSV000079697:group3_P1_C6:scan:1664	0.71	8	NoID
0.01	mzspec:MSV000079707:group3_P1_C6:scan:1664	0.71	8	NoID
0.01	mzspec:MSV000083559:11713.2.F.2B:scan:1167	0.71	8	NoID
0.01	mzspec:MSV000083559:11713.10.O.10B:scan:1187	0.71	8	NoID
0.0	mzspec:MSV000079720:group5_P1_G4:scan:1649	0.71	8	NoID
0.0	mzspec:MSV000079697:group5_P1_G4:scan:1649	0.71	8	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8B:scan:1415	0.71	7	NoID
-0.04	mzspec:MSV000083559:11713.5.F.5A:scan:1422	0.7	8	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10D:scan:1395	0.7	8	NoID
-0.03	mzspec:MSV000083559:11713.23.S.23E:scan:1392	0.7	8	NoID
