file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF142_H10_pos	0.0	mzspec:MSV000087728:VGF142_H10_pos:scan:1882	1	0.92	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_H10_pos.mzML	MSV000087728/VGF142_H10_pos.mzML	MSV000087728	Glycosmis cochinchinensis	1224764	Yes	No	No
mzspec:MSV000087728:VGF144_D06_pos	0.0	mzspec:MSV000087728:VGF144_D06_pos:scan:1854	1	0.91	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_D06_pos.mzML	MSV000087728/VGF144_D06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_C02_pos	0.0	mzspec:MSV000087728:VGF138_C02_pos:scan:1855	1	0.89	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_C02_pos.mzML	MSV000087728/VGF138_C02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_C06_pos	0.0	mzspec:MSV000087728:VGF145_C06_pos:scan:1824	1	0.89	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_C06_pos.mzML	MSV000087728/VGF145_C06_pos.mzML	MSV000087728	Geum japonicum	321607	Yes	No	No
mzspec:MSV000084900:G86883_1x_RG1_01_23373	-0.0	mzspec:MSV000084900:G86883_1x_RG1_01_23373:scan:1611	1	0.86	8	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86883_1x_RG1_01_23373.mzXML	MSV000084900/G86883_1x_RG1_01_23373.mzXML	MSV000084900	Actinidia deliciosa	3627	No	No	No
mzspec:MSV000087728:VGF158_A08_pos	0.0	mzspec:MSV000087728:VGF158_A08_pos:scan:1857	1	0.83	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_A08_pos.mzML	MSV000087728/VGF158_A08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000083595:zw1	0.0	mzspec:MSV000083595:zw1:scan:9068	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw1.mzML	MSV000083595/zw1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT6	0.0	mzspec:MSV000083595:ZT6:scan:8735	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT6.mzML	MSV000083595/ZT6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT1	0.0	mzspec:MSV000083595:ZT1:scan:8799	1	0.79	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT1.mzML	MSV000083595/ZT1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT2	0.0	mzspec:MSV000083595:ZT2:scan:8789	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT2.mzML	MSV000083595/ZT2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw4	0.0	mzspec:MSV000083595:zw4:scan:8906	1	0.73	5	MSV000083595	NoID	MSV000083595/ccms_peak/zw4.mzML	MSV000083595/zw4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw6	0.0	mzspec:MSV000083595:zw6:scan:8847	1	0.73	5	MSV000083595	NoID	MSV000083595/ccms_peak/zw6.mzML	MSV000083595/zw6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:G87554_1x_RD8_01_26280	0.0	mzspec:MSV000084900:G87554_1x_RD8_01_26280:scan:1592	1	0.72	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G87554_1x_RD8_01_26280.mzXML	MSV000084900/G87554_1x_RD8_01_26280.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000084900:G83402_5x_RH7_01_21515	0.0	mzspec:MSV000084900:G83402_5x_RH7_01_21515:scan:1274	1	0.72	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83402_5x_RH7_01_21515.mzXML	MSV000084900/G83402_5x_RH7_01_21515.mzXML	MSV000084900	Phaseolus vulgaris	3885	No	No	No
