Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6034802:scan:1113	0.91	8	NoID
0.04	mzspec:MSV000084314:MSV000088021:scan:30235	0.8	6	NoID
0.0	mzspec:MSV000088640:6035154:scan:1131	0.79	7	NoID
0.04	mzspec:MSV000083320:99838:scan:915	0.79	7	NoID
0.0	mzspec:MSV000088640:6034862:scan:1133	0.77	6	NoID
0.04	mzspec:MSV000081731:Media_Blank_A_DOM_II:scan:1009	0.76	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT18.STOOL.315:scan:676	0.74	6	NoID
0.0	mzspec:MSV000083522:SD_CU18_331:scan:1466	0.74	6	NoID
0.02	mzspec:MSV000084314:MSV000083320:scan:16013	0.74	6	NoID
0.04	mzspec:MSV000084314:MSV000085480:scan:11914	0.74	5	NoID
0.0	mzspec:MSV000083320:99705:scan:524	0.71	6	NoID
0.04	mzspec:MSV000082083:Mo_2017_DOM_76:scan:1091	0.71	6	NoID
0.04	mzspec:MSV000088021:Mo_2019_507:scan:1013	0.71	6	NoID
