Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000084322:Plate8_45680_Skin_GA4_01_27325:scan:2284	0.82	5	NoID
-0.03	mzspec:MSV000084463:Plate13_45920_Soil_GC3_01_27501:scan:2293	0.8	5	NoID
-0.03	mzspec:MSV000084322:Plate3_60460_Skin_GH9_01_26547:scan:2187	0.78	6	NoID
-0.03	mzspec:MSV000084322:Plate4_60874_Skin_GB2_01_27217:scan:2314	0.77	5	NoID
-0.03	mzspec:MSV000082432:2F1_ V3_ Nose_ D1H4_ W5_BF1_01_11362:scan:2342	0.76	5	NoID
-0.02	mzspec:MSV000084322:Plate1_25846_Skin_GH11_01_26311:scan:2197	0.76	5	NoID
-0.02	mzspec:MSV000084322:Plate2_55438_Skin_GE10_01_26397:scan:2166	0.74	5	NoID
-0.03	mzspec:MSV000084322:Plate3_61810_Skin_GC5_01_26477:scan:2197	0.74	5	NoID
-0.03	mzspec:MSV000084322:Plate2_25828_Skin_GC5_01_26363:scan:2162	0.73	5	NoID
-0.03	mzspec:MSV000084322:Plate8_43808_Skin_GG4_01_27410:scan:2317	0.73	5	NoID
-0.03	mzspec:MSV000082432:1G3_ V2_ LF_ D1H0_ W5_BG3_01_11185:scan:2334	0.72	5	NoID
-0.03	mzspec:MSV000084322:Plate3_55586_Skin_Rerun_GF11_01_26550:scan:2197	0.71	5	NoID
-0.04	mzspec:MSV000084322:Plate3_64762_Skin_GE6_01_26502:scan:2158	0.71	5	NoID
