Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-463:scan:836	0.84	11	NoID
0.0	mzspec:MSV000082433:482:scan:844	0.81	11	NoID
0.0	mzspec:MSV000082433:578:scan:835	0.81	11	NoID
0.0	mzspec:MSV000079697:group3_P1_E4:scan:855	0.8	10	NoID
0.0	mzspec:MSV000079707:group3_P1_E4:scan:855	0.8	10	NoID
0.0	mzspec:MSV000079697:group2_P2_D5:scan:853	0.79	10	NoID
0.0	mzspec:MSV000079717:group2_P2_D5:scan:853	0.79	10	NoID
0.0	mzspec:MSV000082433:936:scan:845	0.79	10	NoID
-0.0	mzspec:MSV000080335:Resusp_solvent:scan:1287	0.79	10	NoID
0.0	mzspec:MSV000082869:94923_R-A1:scan:654	0.78	9	NoID
0.0	mzspec:MSV000082869:95015_G-A6:scan:571	0.78	9	NoID
0.0	mzspec:MSV000082869:94920_R-A11:scan:656	0.78	9	NoID
0.0	mzspec:MSV000084314:MSV000087790:scan:16348	0.78	8	NoID
0.0	mzspec:MSV000082433:692:scan:835	0.77	10	NoID
0.0	mzspec:MSV000082433:M-0025:scan:837	0.77	10	NoID
0.0	mzspec:MSV000082869:95588_R-C3:scan:674	0.77	9	NoID
0.0	mzspec:MSV000082869:Control_R-A7:scan:710	0.77	9	NoID
0.0	mzspec:MSV000082869:94870_R-H7:scan:627	0.77	9	NoID
0.0	mzspec:MSV000082869:94888_R-A7:scan:652	0.77	9	NoID
0.0	mzspec:MSV000082869:94937_R-G1:scan:599	0.77	9	NoID
0.0	mzspec:MSV000080335:2_purp5_col_8:scan:1127	0.77	9	NoID
0.0	mzspec:MSV000082869:95159_R-C5:scan:655	0.77	9	NoID
0.0	mzspec:MSV000082869:95089_R-B6:scan:624	0.77	9	NoID
0.0	mzspec:MSV000082869:94812_R-F5:scan:660	0.77	9	NoID
0.0	mzspec:MSV000082869:95401_R-D12:scan:649	0.77	9	NoID
0.0	mzspec:MSV000082869:95406_R-D9:scan:633	0.77	9	NoID
0.0	mzspec:MSV000082869:95280_R-C5:scan:644	0.77	9	NoID
0.0	mzspec:MSV000082869:95501_R-F5:scan:658	0.77	9	NoID
0.0	mzspec:MSV000082869:95137_R-G6:scan:623	0.77	9	NoID
0.0	mzspec:MSV000082869:95269_R-A8:scan:642	0.77	9	NoID
0.0	mzspec:MSV000082869:95224_R-A11:scan:660	0.77	9	NoID
0.0	mzspec:MSV000082869:Cntrl_R-A4:scan:811	0.77	9	NoID
0.0	mzspec:MSV000082869:95245_R-A8:scan:627	0.77	9	NoID
0.0	mzspec:MSV000082869:Cntrl_R-B8:scan:705	0.77	9	NoID
0.0	mzspec:MSV000082869:95437_R-G9:scan:609	0.77	9	NoID
0.0	mzspec:MSV000082869:95124_R-C9:scan:638	0.77	9	NoID
0.0	mzspec:MSV000082869:94892_R-D1:scan:650	0.77	9	NoID
0.0	mzspec:MSV000082869:95637_R-F6:scan:665	0.77	9	NoID
0.0	mzspec:MSV000082869:95625_R-E5:scan:670	0.77	9	NoID
0.0	mzspec:MSV000082869:95108_R-F12:scan:623	0.77	9	NoID
0.0	mzspec:MSV000080016:SC_healthy_F10:scan:845	0.77	9	NoID
0.0	mzspec:MSV000082869:95745_B-D6:scan:613	0.77	9	NoID
0.0	mzspec:MSV000082869:95087_R-B11:scan:663	0.77	9	NoID
0.0	mzspec:MSV000082869:95689_R-F5:scan:622	0.77	9	NoID
0.0	mzspec:MSV000082869:95122_R-B11:scan:617	0.77	9	NoID
0.0	mzspec:MSV000082869:94928_R-A4:scan:646	0.77	9	NoID
0.0	mzspec:MSV000082869:95102_R-E4:scan:656	0.77	9	NoID
0.0	mzspec:MSV000082869:94788_R-A9:scan:735	0.77	9	NoID
0.0	mzspec:MSV000082869:95258_R-E2:scan:671	0.77	9	NoID
0.0	mzspec:MSV000082869:94931_R-E5:scan:622	0.77	9	NoID
