Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000081351:38904:scan:3453	0.89	8	NoID
0.01	mzspec:MSV000081351:38761:scan:3403	0.89	8	NoID
0.01	mzspec:MSV000081351:38780:scan:3595	0.87	8	NoID
0.01	mzspec:MSV000081351:38713:scan:3561	0.87	8	NoID
0.01	mzspec:MSV000081351:38793:scan:3430	0.87	8	NoID
0.01	mzspec:MSV000081351:38714:scan:3668	0.87	8	NoID
0.01	mzspec:MSV000081351:38961:scan:3399	0.86	8	NoID
0.01	mzspec:MSV000081351:39146:scan:3503	0.86	8	NoID
0.01	mzspec:MSV000081351:39128:scan:3412	0.85	8	NoID
0.01	mzspec:MSV000081351:39119:scan:3415	0.85	8	NoID
0.01	mzspec:MSV000081351:39050:scan:3349	0.85	8	NoID
0.01	mzspec:MSV000081351:38706:scan:3512	0.85	8	NoID
0.01	mzspec:MSV000081351:38705:scan:3527	0.85	7	NoID
0.01	mzspec:MSV000081351:38783:scan:3498	0.84	8	NoID
0.01	mzspec:MSV000081351:38829:scan:3500	0.84	8	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:35536	0.84	8	NoID
0.01	mzspec:MSV000081351:38844:scan:3467	0.84	8	NoID
0.01	mzspec:MSV000081351:38716:scan:3777	0.84	7	NoID
0.01	mzspec:MSV000081351:38798:scan:3377	0.83	8	NoID
0.01	mzspec:MSV000081351:38788:scan:3505	0.83	8	NoID
0.01	mzspec:MSV000081351:38827:scan:3437	0.83	7	NoID
0.01	mzspec:MSV000081351:38811:scan:3422	0.83	7	NoID
0.01	mzspec:MSV000081351:39092:scan:3428	0.83	7	NoID
0.01	mzspec:MSV000081351:38739:scan:3557	0.82	8	NoID
0.01	mzspec:MSV000081351:38944:scan:3447	0.82	7	NoID
0.01	mzspec:MSV000081351:38976:scan:3406	0.82	7	NoID
0.01	mzspec:MSV000081351:38852:scan:3513	0.82	7	NoID
0.01	mzspec:MSV000081351:38879:scan:3450	0.82	7	NoID
0.01	mzspec:MSV000081351:38717:scan:3585	0.82	7	NoID
0.01	mzspec:MSV000081351:38721:scan:3601	0.82	7	NoID
