Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087087:5556748:scan:858	1.0	6	NoID
0.04	mzspec:MSV000088137:2137:scan:854	1.0	6	NoID
0.0	mzspec:MSV000088137:2034:scan:849	1.0	6	NoID
0.0	mzspec:MSV000088640:6035085:scan:821	1.0	6	NoID
0.0	mzspec:MSV000087087:5556688:scan:780	1.0	6	NoID
-0.0	mzspec:MSV000087087:5555660:scan:848	0.98	6	NoID
0.04	mzspec:MSV000088640:6035103:scan:812	0.98	6	NoID
0.0	mzspec:MSV000087087:5556730:scan:858	0.98	6	NoID
-0.0	mzspec:MSV000088640:6034643:scan:791	0.97	6	NoID
0.04	mzspec:MSV000088137:2070:scan:775	0.97	6	NoID
0.04	mzspec:MSV000088137:2152:scan:842	0.97	6	NoID
0.04	mzspec:MSV000088137:2061:scan:845	0.97	6	NoID
0.0	mzspec:MSV000085944:skin_03_1440_UB:scan:880	0.97	5	NoID
0.0	mzspec:MSV000085944:skin_09_720_UB:scan:858	0.97	5	NoID
0.0	mzspec:MSV000085944:skin_09_90_OF_20200811221253:scan:873	0.97	5	NoID
0.04	mzspec:MSV000088137:2003:scan:846	0.96	6	NoID
-0.0	mzspec:MSV000088640:6034704:scan:826	0.96	6	NoID
0.0	mzspec:MSV000085944:skin_03_120_UB:scan:860	0.96	5	NoID
0.04	mzspec:MSV000079697:group2_P1_H2:scan:833	0.96	5	NoID
0.0	mzspec:MSV000085944:skin_05_240_FH:scan:837	0.96	5	NoID
0.04	mzspec:MSV000079697:group5_P2_H3:scan:838	0.96	5	NoID
0.04	mzspec:MSV000079719:group5_P2_H3:scan:838	0.96	5	NoID
0.04	mzspec:MSV000079718:group2_P1_H2:scan:833	0.96	5	NoID
0.04	mzspec:MSV000079697:group5_P1_H3:scan:831	0.96	5	NoID
0.04	mzspec:MSV000079720:group5_P1_H3:scan:831	0.96	5	NoID
0.04	mzspec:MSV000079720:group5_P1_D6:scan:830	0.96	5	NoID
0.04	mzspec:MSV000088021:KB_2020_221:scan:1054	0.96	5	NoID
0.04	mzspec:MSV000079697:group5_P1_D6:scan:830	0.96	5	NoID
0.05	mzspec:MSV000083475:3G12_7_10_distel-72-s014-a03:scan:708	0.95	6	NoID
0.04	mzspec:MSV000088137:2091:scan:842	0.95	6	NoID
0.04	mzspec:MSV000079717:group2_P2_B3:scan:829	0.95	5	NoID
0.04	mzspec:MSV000079697:group2_P2_B1:scan:826	0.95	5	NoID
0.0	mzspec:MSV000085944:skin_05_0_FH:scan:864	0.95	5	NoID
0.04	mzspec:MSV000088021:KB_2020_46:scan:1054	0.95	5	NoID
0.04	mzspec:MSV000088021:KB_2020_05:scan:1052	0.95	5	NoID
-0.0	mzspec:MSV000088842:29C:scan:872	0.95	5	NoID
0.0	mzspec:MSV000085944:skin_07_480_OF:scan:848	0.95	5	NoID
0.0	mzspec:MSV000088021:KB_2020_224:scan:1054	0.95	5	NoID
0.0	mzspec:MSV000088021:KB_2020_148:scan:1054	0.95	5	NoID
0.04	mzspec:MSV000079697:group2_P2_B3:scan:829	0.95	5	NoID
0.04	mzspec:MSV000088021:KB_2020_86:scan:1036	0.95	5	NoID
0.04	mzspec:MSV000079717:group2_P2_B1:scan:826	0.95	5	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample41 (2):scan:7214	0.94	6	NoID
0.04	mzspec:MSV000082331:E3_Bell_pepper:scan:1271	0.94	5	NoID
0.04	mzspec:MSV000082331:D3_Tomato:scan:1307	0.94	5	NoID
0.0	mzspec:MSV000085944:skin_08_480_OF:scan:838	0.94	5	NoID
0.0	mzspec:MSV000088842:41E:scan:881	0.94	5	NoID
0.0	mzspec:MSV000088021:KB_2020_136:scan:1053	0.94	5	NoID
