Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000084322:Plate3_64854_Skin_GG10_01_26536:scan:2494	0.75	5	NoID
-0.01	mzspec:MSV000084322:Plate2_64078_Skin_Rerun_GF9_01_26414:scan:2283	0.74	5	NoID
-0.01	mzspec:MSV000082432:2F6_ V4_ LF_ D1H4_ W5_BF6_01_11372:scan:2650	0.74	5	NoID
-0.01	mzspec:MSV000084322:Plate3_55508_Skin_GH4_01_26542:scan:2520	0.73	5	NoID
-0.01	mzspec:MSV000082432:3C11_ V4_ LC_ D1H8_ W5_BC12_01_11261:scan:2656	0.73	5	NoID
-0.01	mzspec:MSV000084463:Plate10_64822_Soil_BD3_01_27752:scan:2578	0.73	5	NoID
-0.01	mzspec:MSV000084322:Plate4_60822_Skin_GH4_01_27304:scan:2634	0.73	5	NoID
-0.01	mzspec:MSV000082432:3D5_ V4_ LowL _ D1H8_ W5_BD5_01_11266:scan:2653	0.73	5	NoID
-0.01	mzspec:MSV000084322:Plate8_43700_Skin_GH1_01_27422:scan:2645	0.73	5	NoID
-0.01	mzspec:MSV000080444:P3_MOR_Vol6_F3_Nose_GF3_01_33351:scan:2620	0.72	5	NoID
-0.01	mzspec:MSV000084463:Plate14_64964_Soil_BD4_01_27881:scan:2604	0.72	5	NoID
-0.01	mzspec:MSV000082432:4B10_ Blank _ Blank _ D1H24_ W5_BB10_01_11702:scan:2661	0.72	5	NoID
-0.01	mzspec:MSV000082432:3C6_ V3_ UpL_ D1H8_ W5_BC6_01_11278:scan:2642	0.72	5	NoID
-0.01	mzspec:MSV000084322:Plate7_54708_Skin_GF11_01_27095:scan:2648	0.71	5	NoID
-0.01	mzspec:MSV000084463:Plate10_64820_Soil_BB7_01_27729:scan:2585	0.71	5	NoID
-0.01	mzspec:MSV000084322:Plate8_60462_Skin_GH4_01_27425:scan:2637	0.7	5	NoID
