Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088546:4057069442:scan:869	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_E05:scan:851	1.0	7	NoID
0.0	mzspec:MSV000082953:P2_D3:scan:1230	1.0	7	NoID
0.0	mzspec:MSV000087087:4050203359:scan:858	1.0	7	NoID
0.0	mzspec:MSV000080142:Plate3_G4:scan:727	1.0	7	NoID
0.0	mzspec:MSV000082582:31_Control_NLD_HC_1:scan:991	1.0	7	NoID
-0.0	mzspec:MSV000088594:M6-0726:scan:1144	1.0	7	NoID
0.0	mzspec:MSV000082582:43_Control_CDR_SD_2:scan:988	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_C03:scan:868	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00068:scan:902	1.0	7	NoID
0.0	mzspec:MSV000081492:dhmc_6_10:scan:1052	1.0	7	NoID
0.0	mzspec:MSV000082261:11129_NT1D017_JJK_Ur:scan:1082	1.0	7	NoID
-0.0	mzspec:MSV000083483:A17_96_PA:scan:732	1.0	7	NoID
-0.0	mzspec:MSV000088594:M9-BSL:scan:1122	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00081:scan:913	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00104:scan:901	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00135:scan:916	1.0	7	NoID
0.0	mzspec:MSV000082582:24_Prebiotic_NLD_HC_1:scan:985	1.0	7	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17H:scan:987	1.0	7	NoID
0.0	mzspec:MSV000087087:5556761:scan:916	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_C07:scan:851	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00036:scan:921	1.0	7	NoID
-0.0	mzspec:MSV000088594:F8-0724:scan:1129	1.0	7	NoID
0.0	mzspec:MSV000088594:F2-0706:scan:1137	1.0	7	NoID
0.0	mzspec:MSV000088546:5004631706:scan:861	1.0	7	NoID
0.0	mzspec:MSV000082582:101_Prebiotic_CDR_SD_1:scan:998	1.0	7	NoID
0.0	mzspec:MSV000088137:2206:scan:904	1.0	7	NoID
0.0	mzspec:MSV000083482:A45_180_plasma:scan:794	1.0	7	NoID
0.0	mzspec:MSV000087612:67:scan:893	1.0	7	NoID
0.0	mzspec:MSV000087612:X00176817:scan:879	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P06_C02:scan:855	1.0	7	NoID
0.0	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:943	1.0	7	NoID
0.0	mzspec:MSV000080628:fecal_11_20160306:scan:971	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P03_A12:scan:863	1.0	7	NoID
0.0	mzspec:MSV000086989:NIST_POS_Samp_04-01:scan:906	1.0	7	NoID
-0.0	mzspec:MSV000086989:NIST_POS_Samp_18-02:scan:899	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P04_F05:scan:845	1.0	7	NoID
-0.0	mzspec:MSV000087087:4050197224:scan:881	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.9.F.9G:scan:848	1.0	7	NoID
0.0	mzspec:MSV000088137:2216:scan:898	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1E:scan:839	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:816	1.0	7	NoID
0.0	mzspec:MSV000082630:15NAVY02_13_plasma:scan:945	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.2.F.2H:scan:857	1.0	7	NoID
0.0	mzspec:MSV000087087:5556818:scan:924	1.0	7	NoID
0.0	mzspec:MSV000087087:4050201943:scan:870	1.0	7	NoID
0.0	mzspec:MSV000087612:18:scan:879	1.0	7	NoID
0.0	mzspec:MSV000080574:Wash_11:scan:501	1.0	7	NoID
0.0	mzspec:MSV000086415:50302554:scan:891	1.0	7	NoID
0.0	mzspec:MSV000087087:5556787:scan:919	1.0	7	NoID
0.0	mzspec:MSV000082582:76_Control_CDR_HC_2:scan:1004	1.0	7	NoID
0.0	mzspec:MSV000082582:71_Prebiotic_CDR_SD_2:scan:989	1.0	7	NoID
0.0	mzspec:MSV000087087:5556881:scan:922	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P10_D02:scan:865	1.0	7	NoID
0.0	mzspec:MSV000082582:44_Prebiotic_CDR_HC_1:scan:995	1.0	7	NoID
0.0	mzspec:MSV000088594:M10-0726:scan:1158	1.0	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_D10:scan:892	1.0	7	NoID
0.0	mzspec:MSV000088137:mars00131:scan:923	1.0	7	NoID
0.0	mzspec:MSV000082953:P1_A8:scan:1237	1.0	7	NoID
0.0	mzspec:MSV000087087:4050201988:scan:868	1.0	7	NoID
0.0	mzspec:MSV000080629:Plate2_Std_Mix_8:scan:1136	1.0	7	NoID
0.0	mzspec:MSV000087087:5556800:scan:917	1.0	7	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19E:scan:823	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:857	1.0	7	NoID
0.0	mzspec:MSV000087087:4050196315:scan:874	1.0	7	NoID
-0.0	mzspec:MSV000087087:4050201919:scan:855	1.0	7	NoID
0.0	mzspec:MSV000086415:20665307:scan:890	1.0	7	NoID
