Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-355:scan:294	0.91	5	NoID
0.0	mzspec:MSV000083559:11713.24.O.24B:scan:298	0.9	5	NoID
0.0	mzspec:MSV000082433:M-485:scan:307	0.9	5	NoID
0.0	mzspec:MSV000082433:498:scan:296	0.9	5	NoID
-0.0	mzspec:MSV000082433:516:scan:346	0.9	5	NoID
0.01	mzspec:MSV000084314:MSV000082433:scan:20933	0.89	5	NoID
-0.0	mzspec:MSV000082433:586:scan:410	0.88	5	NoID
0.0	mzspec:MSV000082433:M-473:scan:324	0.87	5	NoID
0.0	mzspec:MSV000082433:M-383:scan:315	0.86	5	NoID
0.05	mzspec:MSV000082433:M-453:scan:352	0.85	5	NoID
0.05	mzspec:MSV000082433:M-493:scan:335	0.83	5	NoID
0.05	mzspec:MSV000083559:11713.22.O.22D:scan:363	0.82	5	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:297	0.79	5	NoID
-0.01	mzspec:MSV000082433:M-387:scan:301	0.78	5	NoID
0.0	mzspec:MSV000082433:290:scan:399	0.78	5	NoID
0.05	mzspec:MSV000082433:M-556:scan:353	0.75	5	NoID
0.01	mzspec:MSV000082433:M-316:scan:303	0.71	5	NoID
