file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083651:Marinobacter_A1_Fe_3mM	0.02	mzspec:MSV000083651:Marinobacter_A1_Fe_3mM:scan:962	1	0.94	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A1_Fe_3mM.mzML	MSV000083651/Marinobacter_A1_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000081513:Manilae_B12_10_RD10_01_16629	0.02	mzspec:MSV000081513:Manilae_B12_10_RD10_01_16629:scan:593	1	0.93	5	MSV000081513	NoID	MSV000081513/ccms_peak/data_mzxml/Manilae_B12_10_RD10_01_16629.mzML	MSV000081513/Manilae_B12_10_RD10_01_16629.mzML	MSV000081513	Leptospira		171	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A1	0.02	mzspec:MSV000083651:Marinobacter_A1:scan:969	1	0.93	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A1.mzML	MSV000083651/Marinobacter_A1.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083387:blank_1	0.02	mzspec:MSV000083387:blank_1:scan:1184	1	0.92	5	MSV000083387	NoID	MSV000083387/peak/mzXML/blank_1.mzXML	MSV000083387/blank_1.mzXML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000083383:QC1	0.02	mzspec:MSV000083383:QC1:scan:1185	1	0.92	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190114_Hui_Ecoli/mzXML/QC1.mzXML	MSV000083383/QC1.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000083387:QC1	0.02	mzspec:MSV000083387:QC1:scan:1185	1	0.92	5	MSV000083387	NoID	MSV000083387/ccms_peak/Raw/QC1.mzML	MSV000083387/QC1.mzML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	qc	maual	No	No	Yes
mzspec:MSV000083383:blank_1	0.02	mzspec:MSV000083383:blank_1:scan:1184	1	0.92	5	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_1.mzML	MSV000083383/blank_1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000083383:S_M9_1	0.02	mzspec:MSV000083383:S_M9_1:scan:1646	1	0.92	5	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190114_Hui_Ecoli/mzXML/S_M9_1.mzXML	MSV000083383/S_M9_1.mzXML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000083387:S_M9_1	0.02	mzspec:MSV000083387:S_M9_1:scan:1646	1	0.92	5	MSV000083387	NoID	MSV000083387/peak/mzXML/S_M9_1.mzXML	MSV000083387/S_M9_1.mzXML	MSV000083387	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000081065:5_23_I	0.02	mzspec:MSV000081065:5_23_I:scan:1883	1	0.91	5	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_I.mzXML	MSV000081065/5_23_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A3_Fe_3mM	0.02	mzspec:MSV000083651:Marinobacter_A3_Fe_3mM:scan:906	1	0.9	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A3_Fe_3mM.mzML	MSV000083651/Marinobacter_A3_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A2_Fe_3mM	0.02	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:978	1	0.9	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A2_Fe_3mM.mzML	MSV000083651/Marinobacter_A2_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
