Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:4722	0.98	11	NoID
0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:4415	0.97	11	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:5420	0.97	11	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:4645	0.97	10	NoID
0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_NoBileSalts:scan:1853	0.97	10	NoID
0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_BileSaltsAdded:scan:1878	0.97	9	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:1856	0.97	9	NoID
0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:4371	0.96	11	NoID
-0.0	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:4272	0.96	10	NoID
0.0	mzspec:MSV000083320:99848:scan:2471	0.96	10	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:4908	0.96	10	NoID
0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_NoBileSalts:scan:1835	0.96	10	NoID
0.0	mzspec:MSV000083320:99847:scan:2475	0.96	10	NoID
0.01	mzspec:MSV000088842:40D_20211120191733:scan:1999	0.96	9	NoID
0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_BileSaltsAdded:scan:1873	0.96	9	NoID
0.0	mzspec:MSV000083320:99849:scan:2464	0.96	9	NoID
0.0	mzspec:MSV000083320:99616:scan:2576	0.96	9	NoID
-0.0	mzspec:MSV000083320:99594:scan:2492	0.95	10	NoID
0.0	mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:4344	0.95	10	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_NoBileSalts:scan:1830	0.95	10	NoID
0.0	mzspec:MSV000081364:L_C18_PS_16_Wash_01:scan:978	0.95	10	NoID
0.01	mzspec:MSV000088570:MRS_medium_blank:scan:1860	0.95	9	NoID
0.0	mzspec:MSV000088570:MRS_medium_blank_T72_BileSaltsAdded:scan:1838	0.95	9	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_20210802054840:scan:1884	0.95	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_20210802055939:scan:1890	0.94	10	NoID
0.0	mzspec:MSV000083320:99731:scan:2488	0.94	10	NoID
0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_20210802061036:scan:1889	0.94	9	NoID
-0.0	mzspec:MSV000083320:99598:scan:2491	0.94	9	NoID
-0.0	mzspec:MSV000088842:21A:scan:1994	0.94	9	NoID
0.0	mzspec:MSV000083320:99711:scan:2503	0.94	9	NoID
0.0	mzspec:MSV000089638:OA11:scan:1894	0.94	9	NoID
-0.0	mzspec:MSV000083320:99627:scan:2490	0.94	9	NoID
-0.0	mzspec:MSV000083320:99706:scan:2475	0.94	9	NoID
-0.01	mzspec:MSV000083320:99705:scan:2472	0.94	9	NoID
-0.01	mzspec:MSV000083320:99584:scan:2501	0.94	9	NoID
0.0	mzspec:MSV000083320:99661:scan:2502	0.94	9	NoID
-0.0	mzspec:MSV000083320:99808:scan:2461	0.94	9	NoID
-0.0	mzspec:MSV000083320:99730:scan:2491	0.94	9	NoID
-0.0	mzspec:MSV000083320:99850:scan:2455	0.94	9	NoID
0.0	mzspec:MSV000088842:40A_20211120125419:scan:1969	0.94	9	NoID
0.0	mzspec:MSV000088842:16E:scan:1969	0.94	8	NoID
0.0	mzspec:MSV000089638:OA26:scan:1891	0.94	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T72_NoBileSalts:scan:1850	0.94	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts:scan:1836	0.94	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts:scan:1841	0.94	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded:scan:1856	0.94	8	NoID
-0.01	mzspec:MSV000083320:99356:scan:2451	0.94	8	NoID
-0.01	mzspec:MSV000083320:99370:scan:2512	0.93	9	NoID
0.0	mzspec:MSV000083320:99695:scan:2443	0.93	9	NoID
0.0	mzspec:MSV000088570:MRS_medium_blank_T00_NoBileSalts:scan:1844	0.93	9	NoID
0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:1834	0.93	9	NoID
0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T72_BileSaltsAdded:scan:1831	0.93	9	NoID
0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_T72_NoBileSalts:scan:1837	0.93	9	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_BileSaltsAdded:scan:1844	0.93	9	NoID
0.0	mzspec:MSV000083320:99869:scan:2463	0.93	9	NoID
0.0	mzspec:MSV000083320:99836:scan:2463	0.93	8	NoID
0.0	mzspec:MSV000089638:06132022_Roxana_OA_plasma_gapfilled:scan:7963	0.93	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_20210802065428:scan:1830	0.93	8	NoID
0.01	mzspec:MSV000089638:OA27:scan:1891	0.93	8	NoID
0.0	mzspec:MSV000083320:99773:scan:2466	0.93	8	NoID
0.0	mzspec:MSV000083320:99686:scan:2460	0.93	8	NoID
-0.0	mzspec:MSV000083320:99841:scan:2457	0.93	8	NoID
0.0	mzspec:MSV000083320:99827:scan:2542	0.93	8	NoID
0.0	mzspec:MSV000089638:06132022_Roxana_OA_plasma:scan:7963	0.93	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T72_NoBileSalts:scan:1835	0.93	8	NoID
-0.0	mzspec:MSV000083320:99844:scan:2486	0.93	8	NoID
-0.0	mzspec:MSV000079712:group4_P1_E6:scan:2188	0.92	10	NoID
-0.0	mzspec:MSV000079697:group4_P1_E6:scan:2188	0.92	10	NoID
0.0	mzspec:MSV000081160:G1_LV3_CV0503:scan:1849	0.92	10	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:1832	0.92	9	NoID
-0.01	mzspec:MSV000083320:99671:scan:2480	0.92	9	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_20210802053743:scan:1842	0.92	9	NoID
0.0	mzspec:MSV000083320:99843:scan:2449	0.92	9	NoID
-0.0	mzspec:MSV000083320:99762:scan:2476	0.92	9	NoID
0.0	mzspec:MSV000083320:99852:scan:2482	0.92	9	NoID
0.0	mzspec:MSV000083320:99699:scan:2493	0.92	8	NoID
-0.0	mzspec:MSV000083320:99673:scan:2491	0.92	8	NoID
-0.01	mzspec:MSV000083320:99722:scan:2534	0.92	8	NoID
-0.0	mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:4394	0.92	8	NoID
0.0	mzspec:MSV000083320:99703:scan:2503	0.92	8	NoID
0.0	mzspec:MSV000087612:X00176651:scan:1811	0.92	8	NoID
-0.0	mzspec:MSV000079697:group4_P1_D12:scan:2183	0.91	9	NoID
-0.0	mzspec:MSV000079697:group4_P1_D7:scan:2174	0.91	9	NoID
-0.0	mzspec:MSV000079712:group4_P1_D7:scan:2174	0.91	9	NoID
-0.0	mzspec:MSV000079712:group4_P1_D12:scan:2183	0.91	9	NoID
0.0	mzspec:MSV000083320:99882:scan:2508	0.91	8	NoID
-0.01	mzspec:MSV000083320:99732:scan:2488	0.91	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_T00_NoBileSalts:scan:1826	0.91	8	NoID
0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_20210802064329:scan:1836	0.91	8	NoID
0.0	mzspec:MSV000088842:40C_20211120171746:scan:1985	0.91	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_Johnsonii_T00_NoBileSalts:scan:1829	0.91	8	NoID
0.0	mzspec:MSV000084314:MSV000088570:scan:81415	0.91	8	NoID
-0.0	mzspec:MSV000083320:99613:scan:2484	0.91	7	NoID
0.0	mzspec:MSV000083320:99746:scan:2476	0.91	7	NoID
-0.0	mzspec:MSV000083320:99710:scan:2533	0.91	7	NoID
-0.0	mzspec:MSV000079697:group4_P1_E1:scan:2198	0.9	9	NoID
-0.0	mzspec:MSV000079712:group4_P1_E1:scan:2198	0.9	9	NoID
0.0	mzspec:MSV000089638:OA20:scan:1892	0.9	8	NoID
-0.0	mzspec:MSV000083320:99625:scan:2493	0.9	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T00_NoBileSalts:scan:1828	0.9	8	NoID
-0.0	mzspec:MSV000079697:group4_P1_F5:scan:2180	0.9	8	NoID
0.0	mzspec:MSV000083320:99299:scan:2488	0.9	8	NoID
0.0	mzspec:MSV000089638:OA28:scan:1900	0.9	8	NoID
0.01	mzspec:MSV000088570:MRS_medium_blank_T72_NoBileSalts:scan:1834	0.9	8	NoID
-0.0	mzspec:MSV000079712:group4_P1_F5:scan:2180	0.9	8	NoID
0.0	mzspec:MSV000083320:99766:scan:2470	0.9	8	NoID
0.0	mzspec:MSV000083320:99807:scan:2500	0.9	7	NoID
-0.0	mzspec:MSV000083320:99854:scan:2461	0.9	7	NoID
-0.0	mzspec:MSV000085944:skin_05_0_FH:scan:1983	0.9	7	NoID
-0.01	mzspec:MSV000088842:6A:scan:1966	0.9	7	NoID
0.0	mzspec:MSV000083320:99771:scan:2492	0.9	7	NoID
0.0	mzspec:MSV000083320:99781:scan:2453	0.9	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_G7:scan:2233	0.89	8	NoID
-0.0	mzspec:MSV000079718:group2_P1_G7:scan:2233	0.89	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T00_NoBileSalts:scan:1836	0.89	7	NoID
-0.0	mzspec:MSV000083320:99810:scan:2486	0.89	7	NoID
-0.0	mzspec:MSV000083320:99861:scan:2479	0.89	7	NoID
0.0	mzspec:MSV000089638:OA29:scan:1885	0.89	7	NoID
-0.0	mzspec:MSV000083320:99767:scan:2474	0.89	7	NoID
-0.0	mzspec:MSV000079697:group4_P1_D10:scan:2215	0.88	9	NoID
-0.0	mzspec:MSV000079712:group4_P1_D10:scan:2215	0.88	9	NoID
-0.0	mzspec:MSV000083320:99628:scan:2474	0.88	8	NoID
