Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089558:ME_C5_B7:scan:2937	1.0	5	NoID
-0.0	mzspec:MSV000089558:MEI_C4-B7:scan:2902	1.0	5	NoID
0.0	mzspec:MSV000089558:ME_C9_B7:scan:2944	1.0	5	NoID
0.0	mzspec:MSV000089313:14HM521:scan:2619	1.0	5	NoID
0.0	mzspec:MSV000089313:14HM511:scan:2871	1.0	5	NoID
-0.0	mzspec:MSV000089558:ME_C2-E17:scan:2974	1.0	5	NoID
-0.0	mzspec:MSV000089558:MEI_C1-B7:scan:2915	1.0	5	NoID
-0.0	mzspec:MSV000089558:MEI_C6-B7:scan:2901	1.0	5	NoID
-0.0	mzspec:MSV000089558:ME_C3-B7:scan:2939	1.0	5	NoID
-0.0	mzspec:MSV000089558:MEI_C8-B7:scan:2922	1.0	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_7:scan:2899	1.0	5	NoID
-0.0	mzspec:MSV000089558:Blank_03_no_inj:scan:2934	0.99	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_3:scan:2918	0.99	5	NoID
0.0	mzspec:MSV000089313:14HM498:scan:2536	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C6-E18:scan:2961	0.99	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_6:scan:2917	0.99	5	NoID
-0.0	mzspec:MSV000089558:MEI_C10-B7:scan:2898	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C7-E16:scan:2977	0.99	5	NoID
-0.0	mzspec:MSV000089313:14HM542:scan:2554	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C2-B1:scan:2974	0.99	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_2:scan:2920	0.99	5	NoID
0.0	mzspec:MSV000089313:14HM585:scan:2561	0.99	5	NoID
0.0	mzspec:MSV000089558:MEI_C9_B21:scan:2954	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C3-B21:scan:2940	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C3-B2:scan:2952	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C7-B21:scan:2947	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C6-B2:scan:2956	0.99	5	NoID
-0.0	mzspec:MSV000089558:ME_C5-B2:scan:2952	0.99	5	NoID
0.0	mzspec:MSV000089313:Blank_19_no_inj:scan:2523	0.99	5	NoID
-0.0	mzspec:MSV000089558:Blank_07_no_inj:scan:2900	0.99	5	NoID
0.0	mzspec:MSV000089558:I_C6-B1:scan:2621	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM251:scan:2583	0.98	5	NoID
0.0	mzspec:MSV000089558:Mom_C7-B1:scan:2476	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_18_no_inj:scan:2460	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_12:scan:2892	0.98	5	NoID
0.0	mzspec:MSV000089558:Mom_C7-B21:scan:2951	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM259:scan:2929	0.98	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_5:scan:2897	0.98	5	NoID
-0.0	mzspec:MSV000089558:ME_C7-B7:scan:2636	0.98	5	NoID
-0.0	mzspec:MSV000089558:ME_C7-E17:scan:2616	0.98	5	NoID
0.0	mzspec:MSV000089558:I_C4-B1:scan:2583	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_53_no_inj_20220423143035:scan:2917	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM546:scan:2903	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM418:scan:2941	0.98	5	NoID
-0.0	mzspec:MSV000089558:Blank_21_no_inj:scan:2918	0.98	5	NoID
-0.0	mzspec:MSV000089558:MEI_C4-B14:scan:2555	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM565:scan:2545	0.98	5	NoID
-0.0	mzspec:MSV000089558:ME_C6-B1:scan:2949	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_41_no_inj:scan:2466	0.98	5	NoID
-0.0	mzspec:MSV000089558:ME_C10-E17:scan:2957	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_35_no_inj:scan:2649	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM273:scan:2931	0.98	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_1:scan:2939	0.98	5	NoID
0.0	mzspec:MSV000089313:Blank_06_no_inj:scan:2560	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM547:scan:2910	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM491:scan:2875	0.98	5	NoID
0.0	mzspec:MSV000089313:14HM594:scan:2614	0.98	5	NoID
-0.0	mzspec:MSV000089558:QC_Mix_03:scan:2520	0.97	5	NoID
