Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000081949:jb418_alone_rep_1:scan:4364	0.98	8	NoID
-0.0	mzspec:MSV000081949:Dilution_test_1:scan:4347	0.97	8	NoID
-0.01	mzspec:MSV000080167:TestMix6:scan:4225	0.97	8	NoID
-0.01	mzspec:MSV000080167:P6C12_160603023325:scan:4371	0.96	8	NoID
-0.01	mzspec:MSV000080167:TestMix13:scan:4297	0.95	8	NoID
-0.01	mzspec:MSV000080167:TestMix23:scan:4413	0.95	8	NoID
-0.02	mzspec:MSV000080167:TestMix11_160530161232:scan:4332	0.94	8	NoID
-0.01	mzspec:MSV000088570:Enterococcus_faecium_TX1330_T00_NoBileSalts:scan:2745	0.94	8	NoID
-0.01	mzspec:MSV000080167:TestMix11_160602050410:scan:4353	0.94	8	NoID
-0.01	mzspec:MSV000080167:P7C12_160604031737:scan:4421	0.94	7	NoID
-0.0	mzspec:MSV000080167:TestMix20:scan:4293	0.94	7	NoID
-0.02	mzspec:MSV000080167:P7A12_160603212721:scan:4377	0.94	7	NoID
-0.01	mzspec:MSV000080167:TestMix8_160601003917:scan:4468	0.94	7	NoID
-0.01	mzspec:MSV000080167:P7G12_160604151942:scan:4384	0.94	7	NoID
-0.02	mzspec:MSV000080167:TestMix10_160601231346:scan:4312	0.94	7	NoID
-0.0	mzspec:MSV000080559:Blank_6:scan:3075	0.93	8	NoID
-0.01	mzspec:MSV000080167:P8G11:scan:4563	0.93	7	NoID
-0.01	mzspec:MSV000080167:P8H12_160605182108:scan:4533	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix13_160603171257:scan:4452	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix12_160603111205:scan:4350	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix7_160527214836:scan:4282	0.93	7	NoID
-0.02	mzspec:MSV000080167:P6G12_160603142422:scan:4435	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix5:scan:4215	0.93	7	NoID
-0.01	mzspec:MSV000080167:P5C12_160602021526:scan:4368	0.93	7	NoID
-0.01	mzspec:MSV000080167:P5G12_160602145254:scan:4345	0.93	7	NoID
-0.03	mzspec:MSV000084314:MSV000080167:scan:103179	0.93	7	NoID
-0.01	mzspec:MSV000080167:P3A12_160529010217:scan:4286	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix12_160602115119:scan:4412	0.93	7	NoID
-0.02	mzspec:MSV000080167:TestMix9_160601055036:scan:4357	0.93	7	NoID
-0.01	mzspec:MSV000080167:TestMix18:scan:4394	0.93	7	NoID
-0.01	mzspec:MSV000080167:P3G12_160531010419:scan:4358	0.93	7	NoID
-0.02	mzspec:MSV000080167:P5A12_160601202504:scan:4346	0.93	7	NoID
-0.01	mzspec:MSV000080167:P8E12_160605082443:scan:4339	0.93	7	NoID
